Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
373,0.2279900759458542,-0.4344819784164428,-0.5053988695144653,0.4784170687198639,-0.5161382555961609,-0.5643233060836792,0.7856534123420715,-0.5276271104812622,-0.4926435053348541,164.08203135443978,0.4784955873653323,-0.5161322579475334,0.2281246953001968,-0.4345171678178681,0.785753228454444,-0.5276158799676126,164.07894546143424,0.2679605839387022,1.8426070606478e-05
374,0.2279689162969589,-0.4344174563884735,-0.5054998993873596,0.4783909618854522,-0.5161311030387878,-0.5645990967750549,0.7857591509819031,-0.5276055932044983,-0.4935264885425567,164.0662423627233,0.4783127982568232,-0.5160859947348656,0.2279185724753996,-0.4344582288055031,0.7857068130105405,-0.5276195574872736,164.08454435921854,0.3359338670577472,5.6584521448148535e-06
375,0.2278769761323928,-0.4344124794006347,-0.5048276782035828,0.4781887531280517,-0.5160462260246277,-0.5639230608940125,0.7857546210289001,-0.5276104807853699,-0.492941290140152,164.0906542092381,0.4781612653446563,-0.5160383406924062,0.2277360267507483,-0.434415489652355,0.7856741933015031,-0.5276209363380256,164.09246378919906,0.4751657988310853,4.146262034239866e-06
376,0.2276458293199539,-0.4343981146812439,-0.5054697394371033,0.4779339730739593,-0.5159733891487122,-0.5688707828521729,0.7856878638267517,-0.5276273488998413,-0.5058344602584839,164.11652137216151,0.4780509574724011,-0.515992110880715,0.227567780300981,-0.4343901170910884,0.785641578403913,-0.5276214690741535,164.10376417023355,0.6780228620692696,9.25403066609902e-06
377,0.227499857544899,-0.4343917965888977,-0.5026724338531494,0.4779302477836609,-0.5159438252449036,-0.5687612295150757,0.785620927810669,-0.5276265740394592,-0.505188524723053,164.13671700541067,0.4779836106991973,-0.5159507033091869,0.2274071327946901,-0.4343794115724165,0.7855986661713596,-0.5276230118074097,164.11872332661642,0.8975493829723291,1.8495287066631833e-05
378,0.2271859049797058,-0.4343782961368561,-0.5042553544044495,0.4779045283794403,-0.515878438949585,-0.569158136844635,0.7855444550514221,-0.5276246666908264,-0.5046326518058777,164.17899976976526,0.4779524542236691,-0.5159166684035097,0.2272546090101089,-0.4343785264119215,0.7855418675692212,-0.5276273311035141,164.13663123601856,1.0744745641284226,2.5175875025989582e-05
379,0.2270837724208831,-0.4343809783458709,-0.5058542490005493,0.4780678153038025,-0.5158925652503967,-0.5701509714126587,0.7855240702629089,-0.5276298522949219,-0.5040599703788757,164.19409335220894,0.4779448803136239,-0.5158906433986458,0.2271169724033138,-0.4343821655443238,0.7854743003851892,-0.5276357052454602,164.1560528545021,1.1652971090120443,2.234796163995266e-05
380,0.2269896417856216,-0.4344116449356079,-0.5079837441444397,0.4780652523040771,-0.5158922672271729,-0.5734062194824219,0.7853289246559143,-0.5276393294334412,-0.5053086280822754,164.20981408794785,0.4779479887898314,-0.5158713068109769,0.2270030874671774,-0.4343859000378573,0.7854035034027331,-0.5276485273057668,164.17535620997697,1.1582013284925097,1.1939075748010444e-05
381,0.2268861979246139,-0.4343989491462707,-0.509264349937439,0.4780294299125671,-0.5158605575561523,-0.5732994675636292,0.7852962613105774,-0.527654230594635,-0.5028701424598694,164.22692473977395,0.4779539082377702,-0.5158562899551487,0.2269197658611867,-0.4343870436948244,0.7853379725130888,-0.5276650598238969,164.1932188932983,1.0717609992804,3.2335839179168215e-06
382,0.2268466651439666,-0.4343787431716919,-0.5092503428459167,0.4778363406658172,-0.5158606767654419,-0.57159423828125,0.7852779030799866,-0.5276704430580139,-0.499227911233902,164.21418678172756,0.4779611283581773,-0.515843368126253,0.2268693610218244,-0.4343849326357152,0.7852838861145968,-0.5276835964586222,164.2088915127455,0.9403571668320864,2.289528519450465e-06
383,0.2268634140491485,-0.4343679547309875,-0.5092119574546814,0.4778328239917755,-0.5158239603042603,-0.5682416558265686,0.7852433323860168,-0.5277334451675415,-0.491433709859848,164.2369631572701,0.4779710146775535,-0.5158312135957511,0.2268493773220061,-0.4343804552974244,0.7852434412794472,-0.5277022052644302,164.22216473638468,0.7963934183504762,6.876945420942158e-06
384,0.2268562167882919,-0.434367299079895,-0.510221004486084,0.4779769778251648,-0.5158109068870544,-0.5682464838027954,0.7852296233177185,-0.5277470946311951,-0.4916466176509857,164.25577376158185,0.4779828497815218,-0.5158194654171431,0.2268537203017802,-0.4343750631420709,0.78521522285682,-0.5277199132383875,164.23316346709453,0.6599238425906151,1.1316804122937677e-05
385,0.2269173115491867,-0.4343675076961517,-0.5099146366119385,0.4780611395835876,-0.5158063769340515,-0.5663471221923828,0.7852229475975037,-0.5277511477470398,-0.4883486032485962,164.2605521282435,0.4779919048018272,-0.5158083571075777,0.2268748921937745,-0.4343698146953378,0.7851957858450477,-0.5277377042655961,164.24215704898796,0.5396149136061013,1.2567773884456934e-05
386,0.2269180417060852,-0.4343751966953277,-0.50995934009552,0.4781000316143036,-0.5158035755157471,-0.5662606358528137,0.7852163314819336,-0.5277462005615234,-0.4886405766010284,164.26520161162216,0.4779917818263836,-0.5157983135797611,0.2269061529776984,-0.4343648498142338,0.7851812409424256,-0.5277585411722816,164.24947416968263,0.4390272416799234,1.1068772414741942e-05
387,0.2269483208656311,-0.4343469440937042,-0.507278323173523,0.4779414534568786,-0.5157900452613831,-0.5590853691101074,0.7851188778877258,-0.5277803540229797,-0.476275235414505,164.25795295020828,0.477978182688697,-0.5157897477366509,0.2269427354528602,-0.4343592791794836,0.7851679250116677,-0.5277861590011371,164.25546206638575,0.35927380218709,8.416731798249401e-06
388,0.2269786596298217,-0.4343334138393402,-0.505583643913269,0.477946937084198,-0.5157793164253235,-0.5587354302406311,0.7851079702377319,-0.5277825593948364,-0.4776068329811096,164.2582366420388,0.4779506275608349,-0.5157829949215802,0.2269816998846422,-0.4343512861462915,0.7851519646628372,-0.5278231636567658,164.26039527688943,0.2959926302207805,5.8183687764405786e-06
389,0.2269766330718994,-0.4343312084674835,-0.5040498971939087,0.4778379201889038,-0.515777051448822,-0.5571411848068237,0.7851008772850037,-0.5278353095054626,-0.4782200455665588,164.2605761228018,0.4779113688669011,-0.5157782495741614,0.2270207007538727,-0.4343384477526987,0.7851286420458433,-0.5278693842499911,164.2643374792629,0.2365321424088051,3.948348988419771e-06
390,0.2270064353942871,-0.4343346059322357,-0.5041080117225647,0.4778681397438049,-0.5157783031463623,-0.5572547316551208,0.7851480841636658,-0.5279419422149658,-0.4783107042312622,164.2805423414709,0.4778633551093625,-0.5157754961431121,0.2270565335343145,-0.4343185364645447,0.7850929945373042,-0.5279213860225784,164.26707659249064,0.1643467936639808,3.1446748031458272e-06
391,0.227123886346817,-0.4343249499797821,-0.503963828086853,0.47785085439682,-0.515774667263031,-0.5574089884757996,0.7851570248603821,-0.5280060172080994,-0.478833794593811,164.28266674309282,0.4778092978042242,-0.5157744876141723,0.2270846058604194,-0.4342908641139489,0.7850420015263866,-0.5279735306662675,164.2682597964745,0.0709922390313977,3.5137976258465212e-06
392,0.2271651476621627,-0.4342952370643616,-0.5038668513298035,0.4778214693069458,-0.5157709717750549,-0.559293806552887,0.7849439978599548,-0.5280178189277649,-0.4821779727935791,164.27679066803626,0.4777522046494318,-0.5157747625160506,0.2270999762298663,-0.4342576180219571,0.7849767602361301,-0.5280200211290583,164.26771649335944,-0.0325981869031011,4.760305138231507e-06
393,0.2271106541156768,-0.4341935515403747,-0.5038108825683594,0.4776162505149841,-0.5157626271247864,-0.5594666004180908,0.7848312854766846,-0.528059184551239,-0.4844056963920593,164.25592116699067,0.4776960371375856,-0.5157756815879423,0.227099197482563,-0.4342242563365198,0.7849025083953964,-0.5280567969313127,164.26579009262957,-0.1155840437922961,5.657265792018021e-06
394,0.2270350158214569,-0.4341906607151031,-0.5034698843955994,0.4776085615158081,-0.5157982707023621,-0.559522271156311,0.7847952246665955,-0.5281075239181519,-0.4854797422885895,164.25510454793493,0.477645212535824,-0.5157765569847066,0.2270812580525452,-0.4341984516872691,0.7848263331617003,-0.5280825831536919,164.26347369468593,-0.1389838766186812,4.531346415715659e-06
395,0.2270103543996811,-0.4341838657855987,-0.5035228133201599,0.4776052832603454,-0.5157809853553772,-0.5603414177894592,0.7847851514816284,-0.5281128287315369,-0.4862318933010101,164.2629702039617,0.4776034598490726,-0.5157769214438179,0.2270468689795672,-0.4341880448460216,0.7847547055118351,-0.5280990784223343,164.2622856186001,-0.0712845651503357,1.8981769423403127e-06
396,0.2269990146160125,-0.4342007040977478,-0.5037208199501038,0.4776029288768768,-0.5157756805419922,-0.5622528195381165,0.7846868634223938,-0.5280974507331848,-0.4886099398136139,164.26699343577616,0.4775736314378289,-0.51577675632995,0.2269971844719413,-0.4341989624079722,0.7846927331483682,-0.5281103499227514,164.26397209332134,0.101188483275223,2.4876848963624464e-06
397,0.2269750535488128,-0.4342177212238312,-0.5067176818847656,0.4776090383529663,-0.5157739520072937,-0.5690062642097473,0.7846434712409973,-0.5281016826629639,-0.4955767691135406,164.27437221501873,0.4775589495319793,-0.5157764043965737,0.2269334848184282,-0.4342336342535619,0.7846450044186112,-0.5281214482824921,164.27015154314535,0.3707669894401988,1.2583036902986842e-05
398,0.2268401980400085,-0.4342183172702789,-0.5106102228164673,0.4775692522525787,-0.5157616138458252,-0.575421929359436,0.7846875190734863,-0.5281224846839905,-0.5056204199790955,164.28898348448968,0.4775644621544332,-0.515776153695979,0.2268580724791509,-0.4342899853172576,0.7846168374463542,-0.528136628249071,164.28196611313746,0.7088741995266901,3.376458938401513e-05
399,0.2268398702144622,-0.4343593716621399,-0.5126773715019226,0.4776488840579986,-0.5157830119132996,-0.5756363272666931,0.784687340259552,-0.5281486511230469,-0.5060327649116516,164.32056793685763,0.4775971512669471,-0.5157757745597988,0.2267753992250294,-0.4343613404263686,0.7846148762361761,-0.52815791095932,164.299801393604,1.070116827993388,5.9045568395287544e-05
400,0.2267240136861801,-0.4345031678676605,-0.5138424634933472,0.4776475131511688,-0.5157685875892639,-0.5768117308616638,0.7845629453659058,-0.5281588435173035,-0.5111858248710632,164.36644960592423,0.4776639448544582,-0.5157742912845528,0.2266923179467518,-0.4344379136253722,0.7846459866893287,-0.5281845578776341,164.323175657033,1.4024558057394645,7.588698132687509e-05
401,0.2265532612800598,-0.4345570802688598,-0.5209177732467651,0.4776733517646789,-0.5157678127288818,-0.5829849243164062,0.7845691442489624,-0.5282489061355591,-0.5170055627822876,164.4079725433054,0.47776783731924,-0.5157700572579997,0.2266167644926379,-0.4345097759761043,0.7847139996358746,-0.5282136047797347,164.3508774521261,1.6621077055856404,7.477606449438755e-05
402,0.2264864444732666,-0.4345473349094391,-0.5202490091323853,0.4777038991451263,-0.5157679915428162,-0.5821079015731812,0.7847885489463806,-0.528255820274353,-0.5161816477775574,164.41224882842948,0.4779035117462957,-0.5157610433167228,0.2265549116004473,-0.4345697856382654,0.7848160394499294,-0.5282412054477829,164.3813039682275,1.82559096608486,5.6556874346780916e-05
403,0.2264797836542129,-0.4346303343772888,-0.5245084166526794,0.4781814515590668,-0.5157697200775146,-0.5848241448402405,0.7850474715232849,-0.5282719135284424,-0.5175264477729797,164.465610138638,0.4780552714997195,-0.5157451998381605,0.2265081538816628,-0.434614847096837,0.784941656995849,-0.5282641316520513,164.41284630528946,1.892540223716992,3.165246034961384e-05
404,0.2264952957630157,-0.43463134765625,-0.5175565481185913,0.4781845211982727,-0.5156971216201782,-0.5738056302070618,0.7850456237792969,-0.5282784104347229,-0.4986693859100342,164.49474510474647,0.4781997648273677,-0.5157206702958635,0.2264719749951949,-0.434645306982017,0.7850760163638811,-0.5282806680099913,164.4442056877999,1.881562950625835,1.1832096655092258e-05
405,0.2264292687177658,-0.4346514046192169,-0.5194288492202759,0.4783359169960022,-0.5156496167182922,-0.5763293504714966,0.7852916121482849,-0.5282840132713318,-0.503199577331543,164.53227667039812,0.4783129834051685,-0.515685688581867,0.2264375931825322,-0.4346634242700368,0.7852050313332843,-0.5282906186348963,164.4746204013957,1.8248828157481969,2.3612290782636587e-06
406,0.2264320850372314,-0.4346455931663513,-0.5192680358886719,0.4785200357437134,-0.5156493186950684,-0.576455295085907,0.7853723168373108,-0.5282873511314392,-0.5038261413574219,164.5446211246226,0.4783784415463885,-0.5156384567280721,0.2263954980516584,-0.4346718236264469,0.7853194802562572,-0.5282947489102179,164.50398549026514,1.7619053321664069,7.629399256499012e-07
407,0.2264259606599807,-0.4346853494644165,-0.5206250548362732,0.4786917269229889,-0.5156240463256836,-0.576766312122345,0.7854665517807007,-0.5282912254333496,-0.5048151016235352,164.5758040472565,0.4783932518571824,-0.5155776029490713,0.2263392840151779,-0.4346724889539379,0.7854163728446196,-0.5282941706015335,164.53279580382514,1.7286188136000646,1.443015767006557e-06
408,0.2262061536312103,-0.4346642792224884,-0.5223689079284668,0.4781146049499511,-0.5154842734336853,-0.5801694989204407,0.785359799861908,-0.5282909870147705,-0.5124650001525879,164.5990014522472,0.4783689671791352,-0.5155032256218575,0.2262683643728177,-0.4346665781442759,0.7854969757069358,-0.5282900003285464,164.56186554015943,1.744184180057573,1.1278461462769348e-06
409,0.2261766493320465,-0.4346661567687988,-0.5220702290534973,0.4781489074230194,-0.5154223442077637,-0.5789589285850525,0.7854676246643066,-0.5282917618751526,-0.5112037062644958,164.6274782223943,0.4783253800354105,-0.5154177644039779,0.2261887636519525,-0.4346549236258116,0.7855623506247978,-0.528283350619052,164.59187405913426,1.800511138489469,4.421544873868753e-07
410,0.2262165546417236,-0.4346640408039093,-0.5150499939918518,0.4782594442367553,-0.5153558254241943,-0.5716767311096191,0.785588264465332,-0.528283417224884,-0.5076797008514404,164.65617101238593,0.4782804148920647,-0.5153261362805819,0.2261123166104813,-0.4346387259962652,0.785609318582562,-0.528275484001408,164.62287738353666,1.8601994641443296,7.707416587418087e-07
411,0.2261592596769333,-0.4346121251583099,-0.5124931931495667,0.4782468378543854,-0.5152168869972229,-0.5681742429733276,0.7856621146202087,-0.5282621383666992,-0.4981958568096161,164.69827671571397,0.4782429699474338,-0.5152351947520057,0.2260549080180305,-0.4346199062650322,0.7856300743186156,-0.5282678581221585,164.65397040621818,1.865581360891042,1.1205324548147346e-06
412,0.2259249091148376,-0.4345822036266327,-0.5114327073097229,0.4782477021217346,-0.5151934623718262,-0.5684870481491089,0.7856653332710266,-0.5282584428787231,-0.5040648579597473,164.71608528535194,0.4782124289230906,-0.5151526322706574,0.2260329912008803,-0.4346008043984458,0.7856161223370237,-0.5282618894150599,164.6832796740911,1.758556072375086,8.742765709908818e-07
413,0.2258842140436172,-0.4345699548721313,-0.5086854100227356,0.4782243371009826,-0.5150115489959717,-0.565081000328064,0.7857584357261658,-0.5282509326934814,-0.5013228058815002,164.783701833456,0.4781828596250131,-0.515085303966594,0.2260573294887604,-0.4345833693952629,0.7855641481837189,-0.5282585123193363,164.7083910370638,1.506681778361667,6.0407198788761784e-06
414,0.2259067893028259,-0.4345705807209015,-0.5058596134185791,0.4781785309314728,-0.5150049328804016,-0.5632919073104858,0.7854903936386108,-0.5282478928565979,-0.4976226389408111,164.78314670220072,0.4781480855869081,-0.515037286295499,0.2261259886100103,-0.4345684295497056,0.7854800851039913,-0.5282577985365753,164.72714045179015,1.1249648835814696,2.7434268305081503e-05
415,0.2262846827507019,-0.4345479011535644,-0.5046225190162659,0.4780772924423218,-0.515006422996521,-0.5628857612609863,0.7852548956871033,-0.528266966342926,-0.4919439256191253,164.75095813148732,0.4781053009771001,-0.5150086157307082,0.2262218382623043,-0.4345555764632689,0.785378360486964,-0.5282588866533777,164.7384455064242,0.6783032780430176,6.613410009405876e-05
416,0.2265660017728805,-0.4345664381980896,-0.5040172338485718,0.4780763983726501,-0.515028178691864,-0.5636121034622192,0.785188615322113,-0.5282638072967529,-0.4943313598632812,164.72754087151156,0.4780567214123719,-0.5149956851177688,0.2263183097271119,-0.4345437076735997,0.7852762929248491,-0.5282602956790465,164.74272850456796,0.2569798886258922,0.00010292565375453824
417,0.2265759855508804,-0.4345434010028839,-0.503239095211029,0.4780598282814026,-0.5150263905525208,-0.5638648271560669,0.7851734161376953,-0.5282614827156067,-0.4929863214492798,164.7212827424596,0.4780098292239672,-0.5149932067304014,0.2263909321142595,-0.4345318573131803,0.7851872467966627,-0.5282604679490186,164.74170037940783,-0.0616875096079638,0.00011168267892741783
418,0.2263557165861129,-0.4345117509365082,-0.5034241676330566,0.4780059158802032,-0.5150007009506226,-0.5687242746353149,0.7851048111915588,-0.5282595157623291,-0.5057345032691956,164.73558335148687,0.4779766714529682,-0.5149964578529872,0.2264270135446091,-0.4345198128114674,0.7851167400790512,-0.5282582836948849,164.73770458718118,-0.2397475335988019,8.571385968143846e-05
419,0.2263539284467697,-0.4345001876354217,-0.5012873411178589,0.4780041873455047,-0.5149985551834106,-0.5652797818183899,0.7851165533065796,-0.5282608270645142,-0.4976271390914917,164.73417757847824,0.4779717983137326,-0.5150025045726724,0.2264274589882841,-0.4345081953280565,0.7850627583244022,-0.5282533938640249,164.73304982289264,-0.2792858573127432,4.446360686457766e-05
420,0.2263521254062652,-0.4345001876354217,-0.5011613368988037,0.4778604507446289,-0.5149962902069092,-0.5656175017356873,0.7850134968757629,-0.5282504558563232,-0.4976765811443329,164.72342684280648,0.4780082687201339,-0.515010093909677,0.2264015112388034,-0.4344981153723873,0.7850186379800352,-0.5282463426257896,164.7296156041137,-0.2060531267369469,1.3308681050974077e-05
421,0.2263103276491165,-0.4344977140426636,-0.501301646232605,0.4780241250991821,-0.5150255560874939,-0.5652313232421875,0.7849541306495667,-0.5282436609268188,-0.4964423775672912,164.72552605931617,0.4780925315598535,-0.5150187927722689,0.2263597855588752,-0.4344907815019025,0.7849763517900094,-0.5282384422957077,164.7287298783442,-0.0531435461687124,3.019072243820299e-06
422,0.2262840569019317,-0.4344830811023712,-0.5023483037948608,0.478218525648117,-0.5150246620178223,-0.5713987946510315,0.7849431037902832,-0.5282145738601685,-0.5148239135742188,164.7336499206508,0.4782207469959693,-0.5150280723502924,0.2263099465211719,-0.4344872509034938,0.7849291708015803,-0.5282313505861146,164.73118477920107,0.1472940514116771,8.530630884048095e-06
423,0.2262944281101226,-0.4344808459281921,-0.5016125440597534,0.4783242642879486,-0.5150306820869446,-0.5709848999977112,0.7849249243736267,-0.5282201170921326,-0.5136480331420898,164.73914078549683,0.4783790369850522,-0.5150366297643753,0.2262561411726447,-0.4344882316475416,0.7848738320840339,-0.5282264437482347,164.73730711441507,0.367340112840111,1.9430782277996635e-05
424,0.2263578474521637,-0.4345047175884247,-0.5015884041786194,0.4787154495716095,-0.515064537525177,-0.5675917863845825,0.7849494814872742,-0.5282198786735535,-0.5083914995193481,164.7552441359137,0.4785479203398263,-0.5150418926157473,0.226201072978246,-0.4344938642103956,0.7848121861863145,-0.5282242863382066,164.74709447692126,0.5872417503712768,2.810747473020346e-05
425,0.2260775417089462,-0.4344962239265442,-0.5033820867538452,0.4787485301494598,-0.5150103569030762,-0.576133668422699,0.7846880555152893,-0.5282273888587952,-0.5220950841903687,164.799135465625,0.4787087501120938,-0.5150395659943734,0.2261482938115192,-0.4345035358960989,0.7847510849752116,-0.5282245052939332,164.7604749946394,0.8028310630879787,3.216608983438565e-05
426,0.2260413616895675,-0.4344964027404785,-0.5029288530349731,0.4788587093353271,-0.5150123834609985,-0.5730316638946533,0.7846003174781799,-0.5282487273216248,-0.5158944725990295,164.8135625681997,0.4788488867446727,-0.5150231673639973,0.2261022632481299,-0.434515774138162,0.7846991220808887,-0.5282260981381013,164.77771189301566,1.0342139025760844,3.390083982533688e-05
427,0.2259850203990936,-0.4345295131206512,-0.5025452971458435,0.4788785576820373,-0.5149120688438416,-0.5707690715789795,0.7845775485038757,-0.5282213687896729,-0.5127637386322021,164.85999803744028,0.4789633198634475,-0.5149838257427293,0.2260660577236697,-0.4345283004170374,0.7846610766279098,-0.5282278658655553,164.79983900600843,1.327626779565776,3.908823275764575e-05
428,0.2260758429765701,-0.434552401304245,-0.5008777379989624,0.4790462851524353,-0.5148687362670898,-0.5637299418449402,0.7845771312713623,-0.5282145738601685,-0.4969419240951538,164.88685967489312,0.4790532195226859,-0.5149111614585123,0.2260393419005814,-0.4345384386565034,0.7846334397645005,-0.5282285831196776,164.8288536785783,1.7408803541923137,5.681176414492899e-05
429,0.2260911017656326,-0.434552252292633,-0.4997815191745758,0.4791232645511627,-0.5148589015007019,-0.5609891414642334,0.7845802307128906,-0.5282145738601685,-0.4946577250957489,164.89532855511015,0.4791239817170101,-0.5147962747053642,0.2260189578862702,-0.4345439108223867,0.7846042495390941,-0.5282268515196548,164.86734465839132,2.3094587887811713,9.928589300511476e-05
430,0.2260200232267379,-0.4345536828041076,-0.5003983974456787,0.4792846143245697,-0.5148520469665527,-0.561101496219635,0.7847291231155396,-0.5282219052314758,-0.5015609264373779,164.91495201026635,0.479184627100041,-0.5146368461385356,0.2260016362791372,-0.4345436676233759,0.7845578807648615,-0.5282210242163915,164.91742673090553,3.004924350852889,0.00017289275756487271
431,0.2260011732578277,-0.4345372915267944,-0.5000684261322021,0.479291558265686,-0.5144802331924438,-0.5632441639900208,0.7845554351806641,-0.528221070766449,-0.5094191431999207,165.06069302604385,0.4792479982867673,-0.5144419431515433,0.2259863711774627,-0.4345382978330546,0.7844825352069337,-0.5282096086480507,164.97932950700186,3.714166565779919,0.0002558127756378915
432,0.2259412854909896,-0.4345315992832184,-0.498874306678772,0.4792717695236206,-0.514225959777832,-0.5627060532569885,0.7844332456588745,-0.5282204151153564,-0.5094602704048157,165.16282420258028,0.4793296791120732,-0.5142325595494579,0.2259747072232386,-0.4345298373601358,0.7843763928194923,-0.5281920949424761,165.05044972976634,4.267213365868656,0.0002901283851576175
433,0.2259395569562912,-0.434514582157135,-0.4969300925731659,0.4794156551361084,-0.5138912200927734,-0.5627384781837463,0.7841583490371704,-0.5281801223754883,-0.5095866918563843,165.29647186782574,0.4794443960184315,-0.5140359104096929,0.2259691677875744,-0.4345211083962468,0.7842490714890107,-0.5281696722935585,165.1256035104066,4.509226838414975,0.00022895187382138222
434,0.2259322106838226,-0.4345031678676605,-0.496457576751709,0.4794471561908722,-0.5137612819671631,-0.5622879266738892,0.7841540575027466,-0.5281258821487427,-0.5095267295837402,165.33789184311638,0.4796010488666856,-0.5138759081830222,0.2259713029409638,-0.4345148588898163,0.7841181793997706,-0.5281452123221847,165.1985160003771,4.374749398231188,0.00010692103737754555
435,0.2259699404239654,-0.4345129132270813,-0.4962967038154602,0.4798141419887543,-0.5137181878089905,-0.5623368620872498,0.7839794158935547,-0.5281093716621399,-0.5095651745796204,165.3797230831808,0.4797992068474727,-0.5137649433505099,0.2259808594682167,-0.4345129956193221,0.7840034382718268,-0.5281223591928286,165.26381798543923,3.918119103727235,3.0332680573200196e-05
436,0.2260660231113433,-0.4345137476921081,-0.4962823987007141,0.4800567030906677,-0.5137152075767517,-0.5622467994689941,0.7839211225509644,-0.5281006097793579,-0.5094899535179138,165.3914935511882,0.4800294564085935,-0.5137009996275049,0.2259967971032087,-0.4345161448237019,0.7839207578991638,-0.5281042291203976,165.3185756289509,3.285458610699834,6.689263720131951e-05
437,0.226067915558815,-0.4345104992389679,-0.4997172653675079,0.4803026616573334,-0.5137137174606323,-0.571378231048584,0.7838395237922668,-0.5280965566635132,-0.52033931016922,165.40920337296734,0.4802777503992634,-0.5136706963721034,0.2260196130641893,-0.4345236257206259,0.7838770460241579,-0.5280924168222515,165.362744807958,2.650150740425943,0.00016808597896070596
438,0.2261295914649963,-0.4345520436763763,-0.5058494806289673,0.4807185530662536,-0.5137115716934204,-0.5802737474441528,0.7837724685668945,-0.5280759334564209,-0.5314928889274597,165.4416403461405,0.4805315161510822,-0.5136558637131391,0.2260532091735649,-0.4345337898182946,0.7838658922988673,-0.5280865888824222,165.39855400185,2.14855163351956,0.00022795013880555983
439,0.2260705977678299,-0.4345515072345733,-0.5063750743865967,0.4808482527732849,-0.513700544834137,-0.5814113020896912,0.7837626934051514,-0.5280731320381165,-0.5343531370162964,165.45862360956437,0.4807841434392234,-0.5136403646354271,0.2261042812338405,-0.4345446029995151,0.7838649632979737,-0.5280845312707847,165.42926577263924,1.8427062473551816,0.00019752122564152067
440,0.2260656356811523,-0.4345506131649017,-0.505431056022644,0.4809415936470032,-0.5136550664901733,-0.5790099501609802,0.7837522625923157,-0.5280712842941284,-0.5282520651817322,165.48319250396798,0.4810348368060164,-0.5136146631623223,0.2261784953683077,-0.4345542264903227,0.7838368720339011,-0.528082559572889,165.45788126383806,1.7169294719292338,0.00011539056532176049
441,0.2261061817407608,-0.4345495998859405,-0.505366325378418,0.4810543358325958,-0.5135616064071655,-0.5787792801856995,0.7837435603141785,-0.5280693173408508,-0.5272621512413025,165.5251104727812,0.4812832127085952,-0.5135769475304924,0.2262751284919773,-0.4345613344138433,0.7837353267549547,-0.5280764369243802,165.48623780431566,1.7013924286561632,4.431158029138714e-05
442,0.2264349907636642,-0.4345728456974029,-0.5034224987030029,0.4813711643218994,-0.5134502053260803,-0.5684325098991394,0.7835596203804016,-0.5281136631965637,-0.5141261219978333,165.58596425297958,0.4815223182851478,-0.5135310236964555,0.2263838554297982,-0.4345651797765978,0.7835169849983026,-0.5280629128677934,165.51475602432978,1.7110932008472446,1.0064462205304289e-05
443,0.2265792340040207,-0.4345681369304657,-0.5013736486434937,0.4819049537181854,-0.5134462118148804,-0.5649755597114563,0.783662736415863,-0.5280724763870239,-0.5113229155540466,165.60741764763225,0.4817362714915706,-0.5134826361155198,0.2264867024667791,-0.4345656602807295,0.7831567659068552,-0.5280415300583226,165.5428338651653,1.684670450131307,1.1177041301459563e-06
444,0.2266056090593338,-0.4345678389072418,-0.5019713044166565,0.4820459485054016,-0.5134417414665222,-0.5650655627250671,0.7826446294784546,-0.5280012488365173,-0.5105328559875488,165.6135118108424,0.4819055723678164,-0.5134366235909419,0.2265645125412628,-0.4345634959432212,0.7826609886628327,-0.5280157934279306,165.56957432912444,1.604427837547746,5.869878310104546e-07
445,0.2266418933868408,-0.4345690608024597,-0.5017238259315491,0.4820825159549713,-0.5134391188621521,-0.5649620294570923,0.781941294670105,-0.5279987454414368,-0.5105879306793213,165.62117126513226,0.4820165481065589,-0.5133964483229311,0.2266040575480275,-0.4345603662058595,0.782071418096623,-0.5279929133127822,165.59436651147553,1.487530941065529,2.451890140946281e-06
446,0.2266458570957183,-0.434568703174591,-0.5049512982368469,0.482097327709198,-0.5134136080741882,-0.5678681135177612,0.7816751003265381,-0.5279929637908936,-0.5154485106468201,165.6333757313497,0.4820682443114511,-0.5133656213173942,0.2266023524065328,-0.4345587908530143,0.7814576434987804,-0.5279821909510855,165.61699566729675,1.3577493492732629,5.978421035761557e-06
447,0.2265579998493194,-0.4345585405826568,-0.5066165924072266,0.4820862412452698,-0.5134028196334839,-0.5696070194244385,0.7810885906219482,-0.5279952883720398,-0.5192046761512756,165.6462151874374,0.4820729866563459,-0.5133490837209385,0.2265672424940188,-0.4345616048607706,0.7809011421604081,-0.5279926680597408,165.63732848920736,1.2199693146368418,9.692593815250496e-06
448,0.2265272587537765,-0.4345578253269195,-0.5075648427009583,0.4819665849208832,-0.5133126378059387,-0.5711530447006226,0.7799578905105591,-0.5279935002326965,-0.5247582793235779,165.6853398972396,0.482051392278721,-0.5133526666436898,0.2265149447661041,-0.4345709876406565,0.7804745179399218,-0.5280304525147165,165.65491951078133,1.055461294437805,1.300317697319611e-05
