Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
987,0.2973390817642212,-0.5148845314979553,-0.5357059240341187,0.2734889090061188,-0.649328351020813,-0.5956012010574341,0.3560264408588409,-0.8035004138946533,-0.5587087869644165,0.3354816138744354,-0.7382081151008606,-0.1727848947048187,0.2973950262368616,-0.5148844071004861,0.3560179641464935,-0.8034863189748737,0.3354559245616895,-0.7382024287511257,1.778918361406321,1.2404558223064033,2.5287814954691452e-05
988,0.2973183095455169,-0.5148852467536926,-0.5336086750030518,0.2734757661819458,-0.6493249535560608,-0.5913183093070984,0.3559706509113312,-0.8035052418708801,-0.5507659316062927,0.3354739248752594,-0.7382196187973022,-0.1726479977369308,0.2973407383383167,-0.514894960426203,0.3559661197502083,-0.8035103649553537,0.3352928114158014,-0.7382415417127342,1.8026382742256144,1.4231947691575986,2.7002088101176782e-05
989,0.2972720563411712,-0.5149039030075073,-0.5414841175079346,0.2734703719615936,-0.6493446826934814,-0.6019017100334167,0.3558839857578277,-0.8035175800323486,-0.5618341565132141,0.3349151611328125,-0.7382929921150208,-0.1730738133192062,0.29727211884962,-0.5149077879383178,0.3559177198956861,-0.8035168088309745,0.3351386370992418,-0.7382749659407659,1.8273925973292937,1.4852593862207586,2.169373090642101e-05
990,0.2972526848316192,-0.5149263143539429,-0.5372132658958435,0.2734810709953308,-0.649343729019165,-0.5978896617889404,0.3558775186538696,-0.8035123944282532,-0.561012864112854,0.3349185883998871,-0.7383211255073547,-0.1729715764522552,0.2971845652537072,-0.514921241745168,0.3558743378243398,-0.8035077027732008,0.3350106069199112,-0.7383052970910257,1.8502857077687,1.3735866263643803,9.561576155770038e-06
991,0.2971431910991668,-0.5149303674697876,-0.5359735488891602,0.2734119594097137,-0.6493158936500549,-0.5946755409240723,0.3558147847652435,-0.8034699559211731,-0.554365336894989,0.334873616695404,-0.7383368015289307,-0.1729741245508194,0.2970763643555925,-0.5149335578403864,0.3558360673325813,-0.8034869126786061,0.3349181320606571,-0.7383363325512837,1.8686162053011652,1.099829851947911,6.634293598384799e-06
992,0.2969196736812591,-0.5149602890014648,-0.5370722413063049,0.2734081745147705,-0.6493486762046814,-0.5950273275375366,0.3558067679405212,-0.8034747242927551,-0.5541638135910034,0.3348447382450104,-0.7383676767349243,-0.1729478538036346,0.2969508066372899,-0.5149434817632836,0.3558016886017162,-0.8034593943468648,0.3348587790371212,-0.7383721603591696,1.8809862220001403,0.742201001938505,2.624002543733273e-05
993,0.2967718243598938,-0.5149602890014648,-0.532310426235199,0.2733480334281921,-0.6492766737937927,-0.5881855487823486,0.3557941615581512,-0.8034116625785828,-0.5439267158508301,0.3348400890827179,-0.7383939623832703,-0.172395572066307,0.296816015100332,-0.5149508384154106,0.3557696235247384,-0.8034305785365367,0.3348198812026187,-0.7384157545634404,1.887859425311461,0.4123921986792345,5.515186902843267e-05
994,0.2967114448547363,-0.514957070350647,-0.5407196283340454,0.2732955813407898,-0.6492013931274414,-0.6011736989021301,0.3557567000389099,-0.8034115433692932,-0.560206413269043,0.3348339796066284,-0.7384151220321655,-0.1724037379026413,0.2966828538030985,-0.5149567625497551,0.3557392851947931,-0.8034059292138833,0.3347842332485845,-0.738467473296392,1.891360368612936,0.2100565980885127,6.356033341814495e-05
995,0.2965700924396515,-0.5149566531181335,-0.538041889667511,0.2732309997081756,-0.6491998434066772,-0.5973064303398132,0.3557223081588745,-0.803406298160553,-0.5557103753089905,0.3348474502563476,-0.7385322451591492,-0.1722407788038253,0.2965624778693214,-0.5149633977551604,0.3557121327142764,-0.803390682150232,0.3347369765738823,-0.7385242659716224,1.8944795330633497,0.1871498670248161,4.1908082178730074e-05
996,0.2964351177215576,-0.51495760679245,-0.5335193872451782,0.2731684148311615,-0.6491882801055908,-0.5873498916625977,0.3556973934173584,-0.8033992052078247,-0.5386483073234558,0.3347133100032806,-0.738595187664032,-0.1715148538351059,0.2964643970622277,-0.5149731534192633,0.3556918196291043,-0.8033896517158172,0.3346709716737151,-0.738580300683481,1.900042205792214,0.3337603637318542,1.3917163569445329e-05
997,0.2963673770427704,-0.5149821043014526,-0.5335208773612976,0.2731315493583679,-0.6492324471473694,-0.5874751806259155,0.3556908369064331,-0.8034135699272156,-0.5392958521842957,0.334590196609497,-0.7386665344238281,-0.1714512854814529,0.2963948923419446,-0.5149879083710516,0.3556832607506384,-0.8034068001059425,0.3345885439325927,-0.7386289491894626,1.9098524785105897,0.5886163631025454,7.439835085258201e-06
998,0.2963552176952362,-0.5150260925292969,-0.5460683703422546,0.2731245458126068,-0.6492474675178528,-0.6053969860076904,0.3556633591651916,-0.8034170866012573,-0.5608857870101929,0.3344162404537201,-0.7386833429336548,-0.1719106435775756,0.2963558089508561,-0.5150085760828642,0.3556908534094026,-0.8034442710584949,0.3344989638048684,-0.7386651176942794,1.924325199421826,0.8683632546741782,2.3169920962149825e-05
999,0.2963427901268005,-0.5150279998779297,-0.5451266765594482,0.2731182873249054,-0.6492487788200378,-0.6050278544425964,0.3556538224220276,-0.8034368753433228,-0.558448851108551,0.3343872129917145,-0.7386865019798279,-0.1717859655618667,0.2963442458251309,-0.5150351286527676,0.3557163701063877,-0.8035010536942867,0.3344131911928096,-0.7386866898688778,1.942666500911816,1.1004780893994015,3.907827854869192e-05
1000,0.2963526546955108,-0.5150731801986694,-0.5444698333740234,0.2731126546859741,-0.6492697596549988,-0.6040656566619873,0.3557526171207428,-0.8035803437232971,-0.5575817823410034,0.3343579173088074,-0.7386903762817383,-0.1716892421245575,0.2963533434426659,-0.5150668127016356,0.3557574146734768,-0.803572124803742,0.3343386159430258,-0.7386945123838269,1.9634177456165385,1.245074682283347,3.8291624102405975e-05
1001,0.2963809967041015,-0.5150996446609497,-0.5457325577735901,0.2731136679649353,-0.6492870450019836,-0.6041131019592285,0.3558288216590881,-0.8036572933197021,-0.5568118095397949,0.3341791033744812,-0.7386741042137146,-0.1716110110282898,0.2963737910642104,-0.5151022571287197,0.3558074531256764,-0.8036490906447484,0.3342757229790354,-0.7386912263285169,1.9851197735607111,1.3021216766503585,2.401452698397663e-05
1002,0.2963843643665313,-0.5151162147521973,-0.5517855882644653,0.2731315493583679,-0.6493041515350342,-0.613960862159729,0.3558923602104187,-0.8037930727005005,-0.5745337009429932,0.3341465592384338,-0.738663375377655,-0.1718141138553619,0.2963955818630329,-0.5151394321115428,0.3558576346621385,-0.8037224738048423,0.3342171919607078,-0.7386797116119251,2.006918443202744,1.3079201785219752,9.569215611605724e-06
1003,0.2964291572570801,-0.5151740908622742,-0.5467186570167542,0.273134171962738,-0.6493056416511536,-0.60209059715271,0.3558915555477142,-0.8037948608398438,-0.5510014295578003,0.3342424035072326,-0.7386496663093567,-0.1716624498367309,0.2964097757171992,-0.5151756791375202,0.3558994016512878,-0.8037844679177336,0.3341496782291495,-0.7386618910462953,2.028928132274737,1.320581344319578,2.312303238820649e-06
1004,0.2964302003383636,-0.5152281522750854,-0.5415093302726746,0.2731353342533111,-0.6493316888809204,-0.5876163840293884,0.3559435307979584,-0.8038462996482849,-0.5251861810684204,0.3340781331062317,-0.7386491894721985,-0.1716463416814804,0.2964101531240082,-0.5152081172749733,0.3559265778944546,-0.8038305013242941,0.3340583764056058,-0.7386383521494152,2.052162724032768,1.39407550548186,7.905658765991733e-07
1005,0.2964233458042145,-0.515253484249115,-0.5385990738868713,0.2731171548366546,-0.6493329405784607,-0.579992949962616,0.355947881937027,-0.803865373134613,-0.5129066705703735,0.3340287208557129,-0.7386208772659302,-0.1715283393859863,0.2963944949276228,-0.5152344695844437,0.3559363752452516,-0.8038587091940724,0.3339329570931201,-0.738608810081671,2.0780248874137266,1.5517298028575155,3.081196705256013e-06
1006,0.296384185552597,-0.5152571797370911,-0.5387128591537476,0.2730511426925659,-0.649323582649231,-0.5791314244270325,0.3559380173683166,-0.8038674592971802,-0.5072453618049622,0.3337497115135193,-0.7385891675949097,-0.1716771423816681,0.2963649737297619,-0.5152538558728311,0.3559294361919217,-0.8038675215877804,0.3337722292237486,-0.7385729768337941,2.10759857195272,1.7744210723396137,1.067444155433974e-05
1007,0.2962896525859833,-0.5152601003646851,-0.5387094616889954,0.2729768753051758,-0.6493082046508789,-0.5763151049613953,0.3559312522411346,-0.8038129210472107,-0.4985940456390381,0.3336406946182251,-0.7385321259498596,-0.1717110276222229,0.2963272014758076,-0.5152669579685979,0.3559090558598615,-0.8038521171521712,0.3335857172545231,-0.7385311982380515,2.141050760386653,2.0071313060359763,2.212004688983781e-05
1008,0.2962811589241028,-0.5152643322944641,-0.5384682416915894,0.2729084193706512,-0.6492845416069031,-0.5755628943443298,0.355799913406372,-0.8036338686943054,-0.501979649066925,0.3334735035896301,-0.7384549975395203,-0.1717198640108108,0.2962880547285922,-0.5152754252293975,0.3558796341733068,-0.8038007589016868,0.3333919778356935,-0.7384844635996994,2.17732821227271,2.1766471131634013,2.847156095067919e-05
1009,0.2962063252925873,-0.5152680277824402,-0.5356158018112183,0.2728332281112671,-0.6492699384689331,-0.5695858597755432,0.3557966947555542,-0.8035362958908081,-0.4927932322025299,0.3331353366374969,-0.7384245991706848,-0.1717229485511779,0.2962531407732384,-0.5152809411864681,0.3558448402367991,-0.8036929444731873,0.333214054260076,-0.7384339618631354,2.2142508587391845,2.2153587879884817,2.1831469472123427e-05
1010,0.2962028980255127,-0.5152896642684937,-0.5389770865440369,0.2728272378444671,-0.6492564678192139,-0.5719467997550964,0.3558188378810882,-0.8035076856613159,-0.4982799887657165,0.332899659872055,-0.7383986711502075,-0.1717725694179535,0.2962250593175798,-0.5152845159896225,0.3558067344619648,-0.8035024596916526,0.333072655570709,-0.738380797378849,2.249088969244518,2.0902866303200085,8.524247681417944e-06
1011,0.2962128818035126,-0.5152928233146667,-0.5350487232208252,0.2726959586143493,-0.6492077708244324,-0.5703819394111633,0.3558182120323181,-0.8035047054290771,-0.4988722503185272,0.3329001069068908,-0.7383484244346619,-0.1713501811027526,0.2962032911057362,-0.5152862990034032,0.3557670049784096,-0.803207422222199,0.3329791968155454,-0.7383262672196843,2.2795455092013883,1.827392397412222,6.632293085264308e-06
1012,0.2962168753147125,-0.5152966380119324,-0.53011554479599,0.2725996077060699,-0.6491722464561462,-0.5639009475708008,0.3558199405670166,-0.8033527135848999,-0.4876923859119415,0.3329737186431885,-0.7382939457893372,-0.1712935119867324,0.2961858393849565,-0.5152857858970263,0.3557298962477087,-0.8028043978788146,0.3329324544340525,-0.7382723560030612,2.304731561712185,1.5111631506478052,2.4171600931035635e-05
1013,0.2962177991867065,-0.5152721405029297,-0.5389309525489807,0.2724946141242981,-0.6488711833953857,-0.5789963603019714,0.3556815683841705,-0.8020351529121399,-0.5075377821922302,0.3329868912696838,-0.7381762266159058,-0.1712493002414703,0.2961718696348154,-0.5152820387619904,0.355704727052225,-0.802317597315632,0.3329210691117099,-0.7382216922698133,2.325611970222651,1.2528245106279543,4.432267952630616e-05
1014,0.2961588203907013,-0.5152710676193237,-0.5404869318008423,0.2724847495555877,-0.6488414406776428,-0.5803936719894409,0.3556943833827972,-0.8016546964645386,-0.5081226825714111,0.3329787254333496,-0.7381725907325745,-0.1712496727705001,0.296163987404222,-0.5152736474208799,0.3557060113826715,-0.8017947677454684,0.3329301729541453,-0.7381767135040249,2.344721110669993,1.1465484268405213,4.3071347806702596e-05
1015,0.2961664497852325,-0.5152324438095093,-0.5454917550086975,0.272430956363678,-0.6484965085983276,-0.5875335335731506,0.3557821810245514,-0.8011402487754822,-0.5170882940292358,0.3329892456531524,-0.7381335496902466,-0.1711528003215789,0.2961690569195807,-0.5152585226462545,0.3557509817956816,-0.801291232970456,0.3329482026534743,-0.7381386544073061,2.3653699284709173,1.2389290680554588,2.1302539069042535e-05
1016,0.2962184846401214,-0.5152294635772705,-0.5443289279937744,0.2724232673645019,-0.6483402252197266,-0.5848485231399536,0.3558597564697265,-0.8008459806442261,-0.5138249397277832,0.3329914510250091,-0.7381229996681213,-0.1708232760429382,0.2961974342241482,-0.5152339135469456,0.3558556728797072,-0.8008523432130561,0.3329710264946955,-0.7381071367550289,2.390705004433926,1.5201045577805328,8.110255958736723e-06
1017,0.2962610423564911,-0.5152016878128052,-0.5400461554527283,0.272414892911911,-0.6481031775474548,-0.5817699432373047,0.3559511601924896,-0.800480842590332,-0.5123804211616516,0.3329903781414032,-0.7381147742271423,-0.1704374253749847,0.2962611784126666,-0.515197062346788,0.3560305050131491,-0.8005027211008185,0.33300271462477,-0.7380804179327638,2.4228596727060165,1.9292800963254209,2.81157572807096e-05
1018,0.2963835000991821,-0.515194296836853,-0.5360254049301147,0.2724322378635406,-0.6479049921035767,-0.5792936086654663,0.3562193512916565,-0.8001312613487244,-0.5118700265884399,0.333141952753067,-0.7380188703536987,-0.1701195538043975,0.2963716701337616,-0.5151465652577322,0.3562759513819211,-0.8002432805639793,0.3330535958518169,-0.738055648694227,2.4623056576062514,2.366759094014093,7.156864539938929e-05
1019,0.2964743673801422,-0.5151206851005554,-0.5322101712226868,0.2724658250808716,-0.647605836391449,-0.577355146408081,0.3564374148845672,-0.7999569773674011,-0.5118606090545654,0.3330975174903869,-0.7380098700523376,-0.1699807047843933,0.2965367554459011,-0.515083866280344,0.3565796349613543,-0.800053672406654,0.3331363287412405,-0.7380286056235958,2.5075312285860183,2.7135342587860123,0.00010051838458658337
1020,0.2966907918453216,-0.5150183439254761,-0.5159785151481628,0.2725648880004883,-0.6474424600601196,-0.5559489130973816,0.3570083677768707,-0.7999598383903503,-0.4857919812202453,0.3331354260444641,-0.7379841208457947,-0.1694006472826004,0.2967578563948514,-0.5150138000898791,0.3569169095583774,-0.7998991762727791,0.3332604172149216,-0.737993168044455,2.5552636807471263,2.86394712966648,8.589657988534954e-05
1021,0.2969854474067688,-0.5148717164993286,-0.5060310363769531,0.272565484046936,-0.6471081972122192,-0.5423917174339294,0.3571864068508148,-0.7999154925346375,-0.4650143086910248,0.3331392705440521,-0.7379366755485535,-0.1689065992832183,0.2970282850842491,-0.5149433945009207,0.3572560542079295,-0.7997419117048694,0.3334265775857253,-0.7379413481291452,2.601351104286476,2.765245412360988,4.083560201873595e-05
1022,0.2974320650100708,-0.514866292476654,-0.4969278872013092,0.2727469503879547,-0.6469088792800903,-0.5305904150009155,0.3578662276268005,-0.7997738122940063,-0.4506774246692657,0.3338944017887115,-0.737851083278656,-0.1682436764240265,0.2973341642811303,-0.5148793778172032,0.3575668941218137,-0.7995539089393494,0.3336244393609409,-0.7378643581336619,2.6420090105966105,2.4394743786080664,1.2888619737844586e-05
1023,0.2977015674114227,-0.5148201584815979,-0.4991600811481476,0.2728525698184967,-0.6465076804161072,-0.5361888408660889,0.3578968048095703,-0.7993112802505493,-0.4623451828956604,0.333932876586914,-0.7377347350120544,-0.1681410074234008,0.2976579576722,-0.5148259512872109,0.357829309024755,-0.7993266772622639,0.3338363146916202,-0.7377546400746157,2.6747987754107845,1.967385888850437,3.633971687239339e-05
1024,0.2979702949523926,-0.5147921442985535,-0.5006405115127563,0.2728704214096069,-0.6461161375045776,-0.5373194813728333,0.357936143875122,-0.7991343140602112,-0.4647226631641388,0.3339317142963409,-0.7377020716667175,-0.1681320369243621,0.2979825971092982,-0.5147841144933626,0.3580371960796089,-0.7990725869433796,0.3340447917644056,-0.7376086054565306,2.698874419221725,1.4445386286564244,9.69662310706688e-05
1025,0.2982581555843353,-0.5147684216499329,-0.4915031790733337,0.2730293869972229,-0.6456636190414429,-0.5274542570114136,0.3580830991268158,-0.7986480593681335,-0.456377774477005,0.3342536091804504,-0.7375043630599976,-0.1675081402063369,0.298293968165352,-0.5147525152424621,0.3581957941137653,-0.798817733472114,0.3342390510236086,-0.7374294591069875,2.7145138261644353,0.9383644165626226,0.0001510976354833917
1026,0.2986109852790832,-0.5147284865379333,-0.4939468801021576,0.2732645273208618,-0.6452535390853882,-0.5312615633010864,0.3582857251167297,-0.7984104156494141,-0.4605092108249664,0.3344716131687164,-0.7372046113014221,-0.1671315878629684,0.2985814580202998,-0.5147289139180662,0.3583151340806542,-0.7985903060403196,0.3344181497024637,-0.7372286191190779,2.722230542766593,0.4630029961294735,0.00017241042054732457
1027,0.2988795340061188,-0.5147215723991394,-0.495309054851532,0.2733780443668365,-0.6451565623283386,-0.5333516001701355,0.3584199249744415,-0.7983688712120056,-0.4623312354087829,0.3347048461437225,-0.73704594373703,-0.1667335033416748,0.2988377568394281,-0.5147114481865187,0.358404823906465,-0.7984103319414098,0.3345929291552091,-0.7370242096131411,2.7217824382439613,-0.0268862713579132,0.00017159622801527218
1028,0.2989521920681,-0.5147026181221008,-0.4966053664684295,0.2734822034835815,-0.6449670195579529,-0.5348644256591797,0.3585119247436523,-0.7983553409576416,-0.4640116691589355,0.3348780274391174,-0.7367528676986694,-0.1666660010814666,0.2990586051023095,-0.5146993701816245,0.358472806712199,-0.7982855601417718,0.3347867348290601,-0.7368366661093962,2.711393356259321,-0.6233449190784235,0.00018101913555030797
1029,0.2992762923240661,-0.5146994590759277,-0.4974329173564911,0.2736704647541046,-0.6449180841445923,-0.5367640852928162,0.3586016893386841,-0.7983583807945251,-0.4736683368682861,0.335073858499527,-0.7366266250610352,-0.166673794388771,0.2992424878201311,-0.5146932541974097,0.3585268033959577,-0.798214224894273,0.3350326374303683,-0.7366832219779931,2.68753379011008,-1.4315739689544404,0.00023895737747159574
1030,0.299450933933258,-0.5147054195404053,-0.5007336735725403,0.2737184166908264,-0.6443659663200378,-0.5547661781311035,0.3585717678070068,-0.7982050180435181,-0.5113715529441833,0.3352521359920501,-0.7365465760231018,-0.1680813133716583,0.2993906603637548,-0.5146947382160973,0.3585756188388451,-0.798190819333333,0.3353653377861307,-0.7365735787471482,2.6455467825289816,-2.519220454865918,0.0003871446545371441
1031,0.299531489610672,-0.514702558517456,-0.5001389384269714,0.2737650275230407,-0.6438907980918884,-0.5538753867149353,0.3585893809795379,-0.7981733083724976,-0.506743848323822,0.335750013589859,-0.7365129590034485,-0.1680533587932586,0.2995077247144813,-0.51470581351052,0.3586283525255622,-0.7982098267149985,0.335808694041157,-0.7365084304826656,2.581155444581708,-3.863480276836402,0.0006515323154146117
1032,0.2996179461479187,-0.5147019624710083,-0.4977812170982361,0.2738130688667297,-0.6436294317245483,-0.5499817132949829,0.3585920035839081,-0.7981640100479126,-0.5038841366767883,0.3359143435955047,-0.7365065813064575,-0.1680400818586349,0.2996017079628849,-0.5147277046670914,0.3586915446301441,-0.7982654584982485,0.3363627543513652,-0.7364810885799341,2.492486536437299,-5.320134488664552,0.0009833045710064495
1033,0.2996395528316498,-0.5147532820701599,-0.4965792596340179,0.274029016494751,-0.6436592936515808,-0.5420438051223755,0.3587371110916137,-0.7981832027435303,-0.4800121188163757,0.3369859158992767,-0.7365067005157471,-0.1673882901668548,0.2996823440859072,-0.5147596005064936,0.3587662219108597,-0.7983496266535456,0.3369961634081554,-0.736481016882692,2.38186035192444,-6.637571070771546,0.0012150899718217304
1034,0.2996792197227478,-0.5147600769996643,-0.4968554377555847,0.274101972579956,-0.6436917185783386,-0.542049765586853,0.3588929176330566,-0.7986806631088257,-0.4800809025764465,0.3378269970417022,-0.7365167737007141,-0.1673047244548797,0.299757727049916,-0.5147977687626621,0.3588472626986269,-0.7984521215278777,0.3376493272874046,-0.7364975811507767,2.256461360993316,-7.523939455867437,0.001142425069317504
1035,0.2997540831565857,-0.5148229598999023,-0.4973319172859192,0.2744404971599579,-0.6437893509864807,-0.5421004295349121,0.3589780926704407,-0.7987213730812073,-0.4801114797592163,0.3383000493049621,-0.7365535497665405,-0.1672417223453521,0.2998310971647275,-0.514835643856122,0.3589258613814786,-0.7985646913536711,0.3382487835785613,-0.736522750843291,2.1273812544569424,-7.744806392182415,0.000733512576896707
1036,0.2999831736087799,-0.5149083733558655,-0.4962141215801239,0.2748081684112549,-0.6437889337539673,-0.5398667454719543,0.3590354025363922,-0.7986612915992737,-0.4755527675151825,0.3389921188354492,-0.7365509271621704,-0.1668373197317123,0.2998999406029749,-0.5148652321768428,0.3589934906643976,-0.7986859590433698,0.3387264642436177,-0.7365521916241382,2.0073377685275475,-7.202609155763691,0.0002610005612557964
1037,0.299995481967926,-0.5149102807044983,-0.497861236333847,0.2748332321643829,-0.6438503265380859,-0.5399702787399292,0.35904660820961,-0.7988091707229614,-0.4745886325836181,0.3389638066291809,-0.7365797162055969,-0.1667200475931167,0.2999582770340951,-0.5148795846531798,0.3590448319619023,-0.7988220811004114,0.3390354969823266,-0.7365847388052167,1.9079895024254816,-5.960895966123956,0.00014447336692640506
1038,0.3000383973121643,-0.5149111151695251,-0.4972196817398071,0.2748415768146515,-0.6438532471656799,-0.5383747816085815,0.3590550422668457,-0.7989007234573364,-0.472314715385437,0.3391094803810119,-0.7365829348564148,-0.1666771471500396,0.3000006521763773,-0.5148752876614981,0.359078268482781,-0.7989816015087878,0.3391581387849265,-0.7366206981214638,1.8377192583641928,-4.216214643677327,0.0005967746454498949
1039,0.3000546395778656,-0.5148350596427917,-0.4948799312114715,0.2748477756977081,-0.643826425075531,-0.5333712697029114,0.3590697944164276,-0.7990370988845825,-0.4611328542232513,0.3393406867980957,-0.7365941405296326,-0.1662129908800125,0.3000251776882928,-0.5148536632448789,0.3590943435358307,-0.799167655491049,0.3391066440436899,-0.7366598995738617,1.8002613657230335,-2.247473558469557,0.0014148760449098174
1040,0.299991637468338,-0.5148327946662903,-0.4956329464912414,0.2747575640678406,-0.6439927816390991,-0.532744824886322,0.3590615391731262,-0.799261212348938,-0.4568739533424377,0.338962972164154,-0.7367382645606995,-0.1661088019609451,0.3000340382097519,-0.5148201034496177,0.3590936358393247,-0.7993720169998482,0.3389197155318642,-0.7367007383960887,1.7941621577862308,-0.3659524762081645,0.0021129311183415546
1041,0.3000004887580871,-0.514754593372345,-0.4951877295970917,0.2745603621006012,-0.6440002918243408,-0.5327857136726379,0.3590686023235321,-0.7996082305908203,-0.4585767984390259,0.3387998640537262,-0.7367982268333435,-0.166091576218605,0.3000317726055049,-0.5147820010781274,0.3590754606830691,-0.7995743139272017,0.3386548230298589,-0.7367409944329315,1.813116465674741,1.1372584733106097,0.0022657905319146336
1042,0.3000063896179199,-0.5147069096565247,-0.4953083097934723,0.2743755280971527,-0.644092321395874,-0.5325313806533813,0.3590494096279144,-0.7998883724212646,-0.4572382569313049,0.3379047214984894,-0.7368082404136658,-0.1660491973161697,0.300022823635818,-0.5147462341816127,0.3590380985257281,-0.7997474138448113,0.3383748321710397,-0.7367798026653029,1.847420379759349,2.0582348450764787,0.001795125460988782
1043,0.3000043928623199,-0.5147056579589844,-0.4951441586017608,0.2742323875427246,-0.644213080406189,-0.5308404564857483,0.3590013086795807,-0.7999322414398193,-0.4529557824134826,0.3377644419670105,-0.736818253993988,-0.1660366803407669,0.3000099299018307,-0.5147171661001633,0.3589803907016134,-0.7998666368946896,0.3381311027663553,-0.736818963693711,1.886496927129819,2.3445928422282103,0.0010068606819964548
1044,0.3000093400478363,-0.5147055983543396,-0.4881513118743896,0.2741860151290893,-0.6442553997039795,-0.5220751166343689,0.3589597344398498,-0.7999324798583984,-0.4419923722743988,0.3381203114986419,-0.7368398308753967,-0.1653741747140884,0.2999940611464484,-0.514695919626812,0.3589038506047686,-0.7999181751819933,0.3379515027419658,-0.7368622831998984,1.9216272063761963,2.1078167547826343,0.00034710106633742595
1045,0.3000130355358124,-0.5147045850753784,-0.4872578382492065,0.2741789221763611,-0.6443960070610046,-0.5228947997093201,0.3588429093360901,-0.7999278903007507,-0.4449282884597778,0.3380952775478363,-0.736862301826477,-0.1653797924518585,0.2999755028483726,-0.5146810998068236,0.3588140875635469,-0.7999032442773029,0.3378413256309773,-0.7369132754714808,1.94752742387212,1.554013049755425,6.594442035003994e-05
1046,0.2999907433986664,-0.514681875705719,-0.4874538779258728,0.2739739120006561,-0.6444000601768494,-0.5234857797622681,0.3586975038051605,-0.7998440861701965,-0.4459730684757232,0.3380540609359741,-0.7369596362113953,-0.165363922715187,0.2999550552913903,-0.5146703099653646,0.3587204621631923,-0.799837659765403,0.337794982225701,-0.7369727050194497,1.9620908378502937,0.8738048386904174,9.55282939666218e-05
1047,0.2999216616153717,-0.5146576166152954,-0.4899643361568451,0.2738657593727112,-0.6444091200828552,-0.5271400809288025,0.358560174703598,-0.7996862530708313,-0.4514018297195434,0.3377509713172912,-0.7370274066925049,-0.1656282991170883,0.2999342239990672,-0.5146614613155177,0.3586337253602309,-0.7997484769862386,0.3378070941637184,-0.7370374047090757,1.9649774186656976,0.1731948489242363,0.0002221070592201103
1048,0.299850583076477,-0.5146496295928955,-0.4903337359428406,0.2737356126308441,-0.6444658041000366,-0.5319731831550598,0.3585450053215027,-0.7997240424156189,-0.4654171168804168,0.3376990854740143,-0.7371060848236084,-0.1657772362232208,0.2999138488845547,-0.5146533139079935,0.3585627773732727,-0.7996694308734352,0.3378738025021959,-0.7371009565309417,1.9564381105638324,-0.5123584861119124,0.0003049872791495288
1049,0.2998360097408294,-0.5146471858024597,-0.490196168422699,0.2737061083316803,-0.6445048451423645,-0.5320831537246704,0.3585197031497955,-0.7996807098388672,-0.4653531908988952,0.3377047181129455,-0.7371794581413269,-0.1656840741634369,0.2998918638333031,-0.5146453678217635,0.3585124541195181,-0.7996362717752468,0.3379852908577438,-0.7371558514494259,1.9372442483364636,-1.1516317336421311,0.0003209480929962987
1050,0.2998429536819458,-0.514631986618042,-0.4899901747703552,0.2737016081809997,-0.6445101499557495,-0.5330289006233215,0.3584997057914734,-0.7997447848320007,-0.4695470333099365,0.3380948007106781,-0.7372226715087891,-0.1656753271818161,0.2998619724224868,-0.5146375222086333,0.3584834238737247,-0.7996819097421441,0.3381181571133771,-0.7371962131885169,1.9094902128686009,-1.6652421280717622,0.00028566752653322937
1051,0.299853503704071,-0.5146295428276062,-0.4900547862052917,0.2736965417861938,-0.6445484757423401,-0.5327907800674438,0.3584937453269958,-0.7997369766235352,-0.4667561650276184,0.3383328914642334,-0.737234354019165,-0.1656277179718017,0.2998148126868977,-0.514629786893962,0.3584736619872533,-0.7998301789335714,0.3382357622228117,-0.7372201098244129,1.8773155634613696,-1.930478964433875,0.000204445399638318
1052,0.2998321950435638,-0.5146161913871765,-0.4967768490314483,0.2736356258392334,-0.6445966362953186,-0.5441436767578125,0.3584897816181183,-0.7997506856918335,-0.484153687953949,0.3384026288986206,-0.737240731716156,-0.1658128201961517,0.2997415555420422,-0.514622136179191,0.3584801745049502,-0.800087969217126,0.338297960368405,-0.7372307259491181,1.8467242719691075,-1.8354774895357284,9.647111343209505e-05
1053,0.2996804416179657,-0.514613687992096,-0.5025710463523865,0.2734632492065429,-0.6446728110313416,-0.5481839179992676,0.3585095405578613,-0.8005090355873108,-0.484540581703186,0.3384986519813537,-0.7372485399246216,-0.1658886075019836,0.2996380253268458,-0.5146145386431705,0.3584999891434512,-0.8004387249538223,0.3382749138922206,-0.7372361344251877,1.8243669182444384,-1.3414412234801445,3.0254327258888525e-05
1054,0.2994988858699798,-0.5146125555038452,-0.5021387934684753,0.2733637988567352,-0.6448583602905273,-0.5472576022148132,0.358515202999115,-0.8008981347084045,-0.4828483760356903,0.3383470475673675,-0.7372634410858154,-0.1658861935138702,0.2995068243531385,-0.5146071865055544,0.3585301365661693,-0.8008420401022669,0.3381575711576598,-0.7372478106557289,1.815794631564212,-0.5143372008135882,9.116378651706036e-05
