Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2242,0.6474636793136597,-0.486153244972229,-0.1364508420228958,0.4628816246986389,-0.4244307577610016,-0.4697020649909973,0.254688948392868,-0.3101295530796051,-0.9559439420700072,0.6895713806152344,-0.7351993322372437,-0.0706574246287345,0.6477190214264399,-0.4856905032947448,0.6885444005107602,-0.7349864889633502,0.2536999833247926,-0.3100324570616167,124.18145642065376,-34.130306397121046,0.0003380097111463958
2243,0.646897554397583,-0.4861871898174286,-0.1539759188890457,0.458451896905899,-0.4251092374324798,-0.4710584878921509,0.2502427995204925,-0.3158906102180481,-1.1034702062606812,0.6879767775535583,-0.7352427840232849,-0.0727643966674804,0.6472703732025366,-0.4862215524975773,0.6879572033205638,-0.7350487737041783,0.2496738031430379,-0.3146883389648547,123.5581100966415,-37.40077944073562,0.0015162690567894572
2244,0.6468938589096069,-0.4865469336509704,-0.1932475268840789,0.4571559131145477,-0.4277791380882263,-0.5384511947631836,0.2453619539737701,-0.3195666074752807,-1.09719717502594,0.686572253704071,-0.7352991700172424,-0.0744119808077812,0.6469549062552534,-0.4866409570066347,0.6873004227924876,-0.7350592943390108,0.2454789557547476,-0.3193126937202262,122.87501482599616,-40.98571623872033,0.004278678411781123
2245,0.6468884944915771,-0.486705482006073,-0.2065728604793548,0.4571957290172577,-0.4310759007930755,-0.5659369230270386,0.2423690855503082,-0.3233996927738189,-1.1240230798721311,0.6862413883209229,-0.7350146770477295,-0.0771286413073539,0.6467477987835273,-0.4869624045426782,0.6866633396073564,-0.7350337743938111,0.2408955966864558,-0.3237736702111702,122.14311380464451,-43.91406128109878,0.006510039743251125
2246,0.6468432545661926,-0.4873507618904114,-0.2293078601360321,0.4552170038223266,-0.4337933361530304,-0.5410537719726562,0.2363838851451873,-0.3289995491504669,-0.9930206537246704,0.6859994530677795,-0.7348739504814148,-0.0770507603883743,0.6466130094849725,-0.4872070996258629,0.6861257572218089,-0.7350008177744439,0.235843717525452,-0.3280099154181901,121.38357956729244,-45.57205424112425,0.006093487181068112
2247,0.6467466950416565,-0.4874095022678375,-0.2186591178178787,0.451856255531311,-0.4363042712211609,-0.5289875268936157,0.2298612594604492,-0.3315314948558807,-0.985402762889862,0.6859370470046997,-0.7348767518997192,-0.0770208463072776,0.6465180300643483,-0.4873976032275633,0.6857336250150592,-0.7349924473301619,0.2303839265783969,-0.3320392490827928,120.61917625891664,-45.86419850254828,0.00352389472947766
2248,0.6462942957878113,-0.4876680076122284,-0.2061780542135238,0.4448350071907043,-0.4371527731418609,-0.5291432738304138,0.22323939204216,-0.3357499837875366,-1.0003550052642822,0.6855735182762146,-0.7349264025688171,-0.0773787125945091,0.6464438344680007,-0.4875563252566273,0.6854967999118721,-0.7350324196271043,0.2246762842561023,-0.3359494076947785,119.86706327207966,-45.126779210218615,0.0011028855366790687
2249,0.6462935209274292,-0.4876611530780792,-0.1900568753480911,0.4412653744220733,-0.4398318529129028,-0.4913676381111145,0.22061188519001,-0.3409726321697235,-0.9330158829689026,0.6852836012840271,-0.7351118922233582,-0.0773487091064453,0.6463849233755649,-0.4877049281337443,0.6853983487085088,-0.7351287509613441,0.2189179521521921,-0.3398779741752601,119.13503314393036,-43.92180768895827,0.00023330941775716313
2250,0.6462581753730774,-0.4877485036849975,-0.1742994040250778,0.4370687007904053,-0.4409178793430328,-0.4576676785945892,0.2128383219242096,-0.3437613546848297,-0.8852342963218689,0.685343861579895,-0.7352743744850159,-0.0767708644270896,0.6463423858394597,-0.4878613097880201,0.6854046558352955,-0.7352730465571325,0.213287273391232,-0.3439851860584799,118.42114290003056,-42.83341463398784,0.0004431316074363328
2251,0.646324872970581,-0.4879511594772339,-0.1845036894083023,0.4367076158523559,-0.4435316920280456,-0.3893636465072632,0.2056291997432708,-0.3482969999313354,-0.7056528329849243,0.6855344176292419,-0.7355235815048218,-0.0740376785397529,0.6463168513885902,-0.4880347037665313,0.6854739067735529,-0.7354454811982737,0.2079012907853693,-0.3484162516659116,117.7159371046247,-42.31234772435158,0.00062217968990665
2252,0.6463830471038818,-0.488085389137268,-0.1758952736854553,0.4327161610126495,-0.4457547962665558,-0.3888381123542785,0.2021721601486206,-0.3506234288215637,-0.7153530716896057,0.6857308149337769,-0.7356688976287842,-0.0728261470794677,0.646305685878741,-0.488222327264299,0.6855650810431108,-0.7356223843530941,0.2027865045998997,-0.3532517305362624,117.00671317230756,-42.553435939028645,0.0003793058613003984
2253,0.6462932825088501,-0.4883303642272949,-0.1593257188796997,0.431726336479187,-0.4484217464923858,-0.4152696430683136,0.200233906507492,-0.3589136898517608,-0.8131510615348816,0.6857657432556152,-0.7358149886131287,-0.0728143379092216,0.6463038937882786,-0.4884111904874788,0.6856472426501358,-0.7357832319960692,0.197882730529489,-0.358465999903612,116.28309335668068,-43.417188937612536,0.00011968889247106173
2254,0.6462992429733276,-0.4889840483665466,-0.1430081278085708,0.4307602345943451,-0.4511240422725677,-0.3223912119865417,0.1935984641313552,-0.3640251755714416,-0.6086965203285217,0.6857419013977051,-0.7359225153923035,-0.0718109086155891,0.6463058565898702,-0.4885865606823028,0.6857053945805067,-0.7359149667400187,0.1930917310274387,-0.3639280994394477,115.5419897192852,-44.466218243728974,0.00020527725806130818
2255,0.6462700963020325,-0.48894202709198,-0.1512310355901718,0.428413063287735,-0.4530429244041443,-0.2869157791137695,0.1868515461683273,-0.3706246018409729,-0.5154974460601807,0.6856746673583984,-0.7360427379608154,-0.0709229409694671,0.6463060873743013,-0.4887443590072288,0.6857396563864642,-0.7360132067813638,0.1883382566678329,-0.3694568649154853,114.78940887397556,-45.154850718578246,0.0004133901249833568
2256,0.6461452841758728,-0.488937109708786,-0.173830434679985,0.4279701113700866,-0.4550746083259582,-0.3348592221736908,0.1845722198486328,-0.3765709996223449,-0.6451448202133179,0.6856356859207153,-0.7360519170761108,-0.0701057612895965,0.6462994644654986,-0.4889001443201201,0.6857583309341624,-0.7360810261085612,0.1836035813042636,-0.3749010986742286,114.03796115842492,-45.08686293303839,0.0003522527171239472
2257,0.646407961845398,-0.4890864491462707,-0.1765691488981247,0.4283009767532348,-0.4583768248558044,-0.3177593946456909,0.1795680224895477,-0.3796719908714294,-0.585787296295166,0.6857712864875793,-0.7360963821411133,-0.0699781030416488,0.6462828288803139,-0.4890874857601761,0.685768789183738,-0.7361262957531287,0.1789312770564506,-0.3801964669036479,113.30152192679704,-44.18635389767303,0.00014153639526120636
2258,0.6463929414749146,-0.4891437590122223,-0.1205014809966087,0.4268984198570251,-0.4609145820140838,-0.2518894672393799,0.1746245622634887,-0.3839739859104156,-0.4939725399017334,0.6856683492660522,-0.7361662983894348,-0.069972239434719,0.646259209898515,-0.4893449912372414,0.6857704756404964,-0.736158633850945,0.174421325177516,-0.3853690048993538,112.58985216075592,-42.70018596246672,0.0002741727041492995
2259,0.6464017629623413,-0.4894306063652038,-0.1206453144550323,0.4239928126335144,-0.4627773463726043,-0.3000354766845703,0.168642520904541,-0.390839546918869,-0.5033200979232788,0.6856762170791626,-0.7361528277397156,-0.0712127983570098,0.6462430339227861,-0.4896980196210903,0.6857523164411472,-0.736186942859852,0.1702104994712178,-0.3904962028579888,111.90508817160152,-41.08583934926429,0.0008398357611984174
2260,0.6463083028793335,-0.4899005889892578,-0.1306982189416885,0.4217450320720672,-0.465941846370697,-0.3194840848445892,0.1670007407665252,-0.3965427577495575,-0.7029364705085754,0.6856786608695984,-0.7362529635429382,-0.0752284154295921,0.6462618360163108,-0.4901436273215673,0.685695008279532,-0.7362180115999826,0.1664373882341402,-0.3956637659072208,111.2404573822206,-39.877847362855334,0.0012786839634410902
2261,0.6462963819503784,-0.4905872344970703,-0.1643002331256866,0.4178654849529266,-0.4677262008190155,-0.3286114931106567,0.1631795316934585,-0.3995037674903869,-0.67486971616745,0.6856827139854431,-0.7362582683563232,-0.0760475173592567,0.6463506807774374,-0.4906462805058915,0.685577944290304,-0.7362559883525435,0.163210039036053,-0.4009407222759605,110.58136066219733,-39.54580320139627,0.0010608732636771256
2262,0.6464259624481201,-0.4913658201694488,-0.1695446223020553,0.4184562861919403,-0.4693819880485534,-0.3213844001293182,0.1614505797624588,-0.4066826701164245,-0.6218229532241821,0.6856734752655029,-0.736293375492096,-0.0769342854619026,0.6465394821476652,-0.4911478260888846,0.6853890742474286,-0.7363021442849006,0.1605905412799994,-0.406367070823389,109.9093133279157,-40.322840056897746,0.0004374832820885846
2263,0.6465385556221008,-0.4919072091579437,-0.2580302059650421,0.416700929403305,-0.4724419713020324,-0.3253031373023987,0.1579902321100235,-0.4117775857448578,-0.5834832787513733,0.6854212284088135,-0.7362989783287048,-0.0778187960386276,0.6468374482491496,-0.491588452111927,0.6851330144999668,-0.7363544845354585,0.1585870107700632,-0.4119484841614151,109.2081409529521,-42.07034249781543,0.00028511842778344745
2264,0.6470350027084351,-0.4921195805072784,-0.2359381765127182,0.4171094298362732,-0.4748438000679016,-0.2889950275421142,0.1556679159402847,-0.4174300730228424,-0.5012192726135254,0.6845253705978394,-0.7363417744636536,-0.0777917578816413,0.6472210386593984,-0.4919291299110772,0.6848309433261678,-0.736407544608535,0.1571379430939936,-0.4176644434475046,108.46985317524026,-44.2972666627108,0.001083459534834895
2265,0.6477708220481873,-0.492278516292572,-0.1751250177621841,0.4176534116268158,-0.4793320894241333,-0.2368190586566925,0.1564188301563263,-0.424057275056839,-0.4291804134845733,0.6842501163482666,-0.736535906791687,-0.0777403265237808,0.6476314616790323,-0.4921648944299852,0.684509534701497,-0.7364534933244582,0.1560952644050565,-0.4234917042643022,107.69711286455096,-46.36441864135804,0.0022092903938903475
2266,0.6477943062782288,-0.4922638535499573,-0.0986713320016861,0.4187167882919311,-0.4824672639369964,-0.1996285617351532,0.155041754245758,-0.4303874969482422,-0.4602199792861938,0.6838607788085938,-0.736542284488678,-0.0769133046269416,0.6479840608400927,-0.4923233846919617,0.6841849756084315,-0.7364851513508943,0.1552296820957655,-0.4294343468118813,106.90098062870334,-47.76793415085734,0.002568462044378445
2267,0.6483346223831177,-0.4921076893806457,-0.1216948330402374,0.422276884317398,-0.4868575930595398,-0.2218260169029235,0.1548981070518493,-0.4368922114372253,-0.5040078163146973,0.6838607788085938,-0.7365184426307678,-0.0751616954803466,0.6481869264828746,-0.4924506250153089,0.6838538157793638,-0.7364997164467386,0.1542700042642508,-0.4355435220719198,106.0954338128565,-48.33280895081032,0.0018589870735140576
2268,0.6483293771743774,-0.492386907339096,-0.1328225284814834,0.4220951497554779,-0.4909254312515259,-0.1928128898143768,0.1529768854379654,-0.4406135678291321,-0.4046109318733215,0.6838261485099792,-0.7365183234214783,-0.07370425760746,0.6481638667223052,-0.4925919770613747,0.6834982335015153,-0.7365009512193584,0.1529628580037971,-0.4419040334202238,105.29216851133933,-48.19591809103031,0.0007989379717333495
2269,0.6481412649154663,-0.4927664399147033,-0.1476190835237503,0.4215269386768341,-0.4939020872116089,-0.2078142911195755,0.1513338834047317,-0.4454972445964813,-0.4157875180244446,0.6833748817443848,-0.736488938331604,-0.0733072832226753,0.6478769630376701,-0.4927782823449564,0.6831025694728486,-0.7364986596569962,0.1511307758786814,-0.4485792934579887,104.49881681475058,-47.60110179532461,0.00016897526910145225
2270,0.6478607654571533,-0.4933580756187439,-0.1493661701679229,0.4210039675235748,-0.4989721477031708,-0.2227842360734939,0.1497257351875305,-0.4559114873409271,-0.4524003267288208,0.6828073859214783,-0.7365041375160217,-0.073283314704895,0.6473428375721239,-0.4930234089908515,0.6826697377276614,-0.7365059742826529,0.148715392877246,-0.4555481097889052,103.72070383153792,-46.68677899275991,0.0001170809142499666
2271,0.646306037902832,-0.4934372901916504,-0.17776720225811,0.4129215478897095,-0.5036707520484924,-0.2386559396982193,0.1463260948657989,-0.4636367261409759,-0.4702542722225189,0.6820418834686279,-0.7365238070487976,-0.0735297575592994,0.6466356605454975,-0.4933306847636375,0.6822268302535398,-0.7365356020529538,0.145798834866634,-0.4626913613146491,102.96301287310254,-45.46145750612254,0.00039628148280349077
2272,0.6460986733436584,-0.4935308694839477,-0.172957107424736,0.4085839986801147,-0.5068963766098022,-0.2412529587745666,0.1430774480104446,-0.4716191589832306,-0.499406099319458,0.681769073009491,-0.7365049719810486,-0.0735751762986183,0.6458731172434882,-0.4936992580802825,0.6818177912815991,-0.7365960157988592,0.1425937420300667,-0.4698481675332046,102.23021706260126,-43.96774863007721,0.0008017642095108026
2273,0.6449650526046753,-0.4940125346183777,-0.1946128755807876,0.4040004909038543,-0.5091932415962219,-0.2759429514408111,0.1378519833087921,-0.4774624705314636,-0.5320260524749756,0.68141108751297,-0.7366924285888672,-0.0735797137022018,0.6451886676627105,-0.4941240819844341,0.681489423065072,-0.7366885621983776,0.139394185937459,-0.4768955724554491,101.52302991381012,-42.43122892746811,0.0011961318614398006
2274,0.644172191619873,-0.4945142865180969,-0.1935480535030365,0.4004062712192535,-0.5111922025680542,-0.3031235039234161,0.1356304436922073,-0.4833395779132843,-0.6154278516769409,0.6812148690223694,-0.7368198037147522,-0.0741080567240715,0.644698578131344,-0.4945916579763162,0.6812784940092769,-0.7368064919106585,0.1364982669415766,-0.4837881122542281,100.8361756541549,-41.21125557931322,0.0013598715477475538
2275,0.6442586779594421,-0.4950200021266937,-0.1602073311805725,0.4016219079494476,-0.5154365301132202,-0.2996672093868255,0.1341299414634704,-0.4885346293449402,-0.6533055305480957,0.6812057495117188,-0.7368537187576294,-0.0742770656943321,0.6444734109086452,-0.4950780956149914,0.6812037949453661,-0.7369362998248045,0.1341360040906816,-0.4905355959673043,100.15984660461956,-40.579742972120414,0.0011119677377130323
2276,0.6445031762123108,-0.4955479800701141,-0.1611219495534896,0.4021405875682831,-0.5198237299919128,-0.3015788495540619,0.1327238380908966,-0.497360348701477,-0.6394007205963135,0.6812235713005066,-0.7370401620864868,-0.0749680995941162,0.6445233433895089,-0.4955534050048206,0.6812631983781692,-0.7370610393241829,0.1324350898719651,-0.4971509822593969,99.4843772605264,-40.52816064558954,0.00059270258712972
2277,0.6448885202407837,-0.4963854551315307,-0.1602159291505813,0.402683675289154,-0.5230223536491394,-0.298197329044342,0.1312578171491623,-0.5044790506362915,-0.6190575361251831,0.6813373565673828,-0.7373270392417908,-0.0753680169582367,0.6448024484343471,-0.4959912421133889,0.6814345188573113,-0.7371653263637643,0.1314285218052308,-0.503618016272303,98.8048426911787,-40.77207416086168,0.00017289238393757564
2278,0.6452230215072632,-0.4965441524982452,-0.1468665301799774,0.4057074189186096,-0.5254887342453003,-0.2887959778308868,0.1313041001558303,-0.5090979933738708,-0.621824324131012,0.6815793514251709,-0.7373393774032593,-0.0753736123442649,0.6452283868165122,-0.4963794913510124,0.6816795640269985,-0.7372412431581994,0.1310838623413992,-0.5098989548546542,98.12266287450478,-40.93078900043537,2.148121963461377e-05
2279,0.6458019018173218,-0.4965870678424835,-0.1535606980323791,0.4079988598823547,-0.5292099118232727,-0.2882029414176941,0.1318443119525909,-0.5167425870895386,-0.6345767378807068,0.6821073293685913,-0.7373057007789612,-0.0753663480281829,0.6457087528653631,-0.4967247202279427,0.6819518646109161,-0.7372925296368622,0.1313346103717323,-0.5159647237539604,97.44376523773988,-40.73385820589408,7.166448897754629e-06
2280,0.6464393734931946,-0.4968080520629883,-0.175848975777626,0.4089579880237579,-0.5314390063285828,-0.2843133807182312,0.1321775466203689,-0.5227373838424683,-0.6130760908126831,0.6823641657829285,-0.7373144030570984,-0.0752893462777137,0.6461670024731149,-0.4970462996241434,0.6822079388005478,-0.7373341031907457,0.1321039852249997,-0.5218233408019183,96.77458404272552,-40.150871700861614,2.507959975190243e-05
2281,0.6469646692276001,-0.4973093271255493,-0.1882969737052917,0.4119996428489685,-0.533957839012146,-0.3246642649173736,0.1327386945486068,-0.5273110270500183,-0.7181963324546814,0.6825821995735168,-0.7373155355453491,-0.0752904638648033,0.6465633439705827,-0.497363973681568,0.6824188682617864,-0.7373866495830934,0.1333156724940751,-0.5275329460747812,96.11764395452148,-39.4164052922423,0.00010841372965296657
2282,0.6470694541931152,-0.4976455867290497,-0.1703905165195465,0.4128775000572204,-0.5370016098022461,-0.3362388610839844,0.1351614147424698,-0.5318232774734497,-0.7904472947120667,0.6825935244560242,-0.7373635172843933,-0.0760757699608802,0.6469051135120453,-0.4976876264410252,0.682576786630918,-0.7374690286124969,0.1348920111293817,-0.533191381590597,95.46861145525112,-38.94194995622172,0.00020011698149192828
2283,0.6471870541572571,-0.4980796277523041,-0.146967813372612,0.414095014333725,-0.539391815662384,-0.3432767391204834,0.136489912867546,-0.539837658405304,-0.833497166633606,0.682630181312561,-0.7376159429550171,-0.0781560093164444,0.647240852747024,-0.4980146433336093,0.6826928420540991,-0.737591999713202,0.1367486852758233,-0.5389076541414821,94.81615976182962,-39.14710160528983,0.00015489574673921403
2284,0.6473599076271057,-0.4983577728271484,-0.1257865130901336,0.4204805493354797,-0.5421372652053833,-0.3352972567081451,0.1388456225395202,-0.544920027256012,-0.7825993299484253,0.682705819606781,-0.737697958946228,-0.0797239169478416,0.6476372887848071,-0.498333796872747,0.6827878223311479,-0.7377555213438617,0.1387948505783005,-0.5447753494926956,94.14461200206618,-40.29286558580651,0.00010103194003529409
2285,0.6478212475776672,-0.4986325800418854,-0.1267941445112228,0.4242196083068847,-0.5447947978973389,-0.3720333874225616,0.141603484749794,-0.5508586168289185,-0.9313002228736876,0.6827489733695984,-0.7379391193389893,-0.0813746377825737,0.6481466213900339,-0.4986316128238284,0.6828800565973223,-0.7379499086696663,0.1409394126214354,-0.5508573536587984,93.4384011335609,-42.372652110316835,0.0005483951512759066
2286,0.6481373310089111,-0.4990664720535278,-0.1274576485157013,0.4243154525756836,-0.5498083829879761,-0.3673355877399444,0.14231938123703,-0.5561644434928894,-0.829228401184082,0.6828343868255615,-0.7382679581642151,-0.0819154307246208,0.6487769673547199,-0.4988979869576683,0.6829756983399273,-0.7381597801781408,0.1430979587359518,-0.5571719493683562,92.68733061577232,-45.06423106731461,0.0018358960217791222
2287,0.6494296789169312,-0.4991095960140228,-0.2146547436714172,0.4286580979824066,-0.552891731262207,-0.3576216995716095,0.1450254768133163,-0.56292724609375,-0.8048547506332397,0.6830313205718994,-0.7383871674537659,-0.081877015531063,0.6494789664262082,-0.4991292682512672,0.6830650848653855,-0.7383691704454004,0.1451958155169281,-0.5636769860213173,91.89128088345088,-47.76298393928698,0.0034366729299450697
2288,0.6502838134765625,-0.4991728663444519,-0.2447471022605896,0.4312086403369903,-0.5582121014595032,-0.3409682810306549,0.1463951915502548,-0.5704819560050964,-0.6210594177246094,0.683241605758667,-0.7386189699172974,-0.0814089626073837,0.6501566146225639,-0.4993278342750369,0.6831266489363124,-0.7385657688942159,0.1471719507973557,-0.5702693358871289,91.0621912218436,-49.7453796964362,0.004111497650410264
2289,0.6513369083404541,-0.4993776679039001,-0.2242146879434585,0.4348242282867431,-0.5598344206809998,-0.3059144914150238,0.1510289460420608,-0.5776624083518982,-0.5877206921577454,0.6833040714263916,-0.7386375069618225,-0.0811993405222892,0.6507001375598658,-0.4994990228234066,0.6831367096818421,-0.7387426118231332,0.1489955211273111,-0.5768166591030736,90.22137161196332,-50.44917659281708,0.0031350353629098263
2290,0.6514571309089661,-0.4998385608196258,-0.270823061466217,0.4342990815639496,-0.5644501447677612,-0.3074462711811065,0.1512192189693451,-0.5838296413421631,-0.5578761100769043,0.6831778883934021,-0.7388377785682678,-0.0811325833201408,0.6510266896874468,-0.4996488864680266,0.6830802487351618,-0.738897458720054,0.1506941577665281,-0.5832139678569841,89.39236297417371,-49.740518267376785,0.001334936612468633
2291,0.6513635516166687,-0.4998562633991241,-0.2498111277818679,0.4340166449546814,-0.5692212581634521,-0.2874540984630584,0.1517641395330429,-0.5907670259475708,-0.5168930888175964,0.6829870343208313,-0.7391586899757385,-0.0811144486069679,0.6511092515024326,-0.4997854701309394,0.6829570503125183,-0.7390319752304917,0.1523693694445154,-0.589434689444502,88.59233387578799,-48.001745903143274,0.00039116984238358446
2292,0.6505545377731323,-0.4999241530895233,-0.2390623837709427,0.4335519969463348,-0.5731367468833923,-0.2682742774486542,0.1535750925540924,-0.5950316190719604,-0.4907417595386505,0.6827365159988403,-0.7392191290855408,-0.0810946002602577,0.6509805053893828,-0.4999217700166015,0.6827803949331868,-0.739152276341088,0.1541756323681317,-0.5955448827163189,87.82614393448496,-45.97139647818153,0.000912126630326944
2293,0.650397777557373,-0.5001563429832458,-0.2586675584316253,0.4335795640945434,-0.5757758021354675,-0.2735903859138489,0.1557324230670929,-0.6000548601150513,-0.5263393521308899,0.6824072003364563,-0.7393330931663513,-0.0810981541872024,0.6507133928690424,-0.5000761272805022,0.682569701290416,-0.7392695490958242,0.1562724755992076,-0.6016694266990071,87.08573060519124,-44.42479975762296,0.0017726533362954057
2294,0.6502107977867126,-0.5002413392066956,-0.2810116112232208,0.4335624277591705,-0.5791285634040833,-0.2919946610927582,0.1582890003919601,-0.6081310510635376,-0.5456454157829285,0.6822199821472168,-0.7393593192100525,-0.0810652449727058,0.6503934061465925,-0.5002680700953352,0.682341486998838,-0.7393978428262662,0.1587830939097634,-0.607929988265924,86.35426298916148,-43.88805696178565,0.001674964333499952
2295,0.6502078175544739,-0.5003571510314941,-0.2845354676246643,0.43631711602211,-0.581540048122406,-0.3114607334136963,0.1633269786834716,-0.6143621206283569,-0.5551088452339172,0.6820068955421448,-0.7394120693206787,-0.0814707800745964,0.6500993597797287,-0.5005106072847633,0.6821037864732983,-0.7395479048455967,0.1617828795824214,-0.6143933254341983,85.61188669434243,-44.54257768914317,0.0007681846374383135
2296,0.6501776576042175,-0.5005462765693665,-0.289030373096466,0.4371610879898071,-0.5855209827423096,-0.3301442265510559,0.1647303253412246,-0.6210585832595825,-0.5837437510490417,0.6819862127304077,-0.7395962476730347,-0.0816106796264648,0.6498989357684131,-0.5008017249429297,0.681857518107991,-0.7397193001268244,0.1653134237624312,-0.6210531805659104,84.84004291731135,-46.3106266218648,0.00030792237194278427
2297,0.6501420140266418,-0.5010438561439514,-0.2851382195949554,0.4379484057426452,-0.588392436504364,-0.342960774898529,0.1703521013259887,-0.6275378465652466,-0.6447463035583496,0.6819161772727966,-0.7397100925445557,-0.0822818800806999,0.6498525821759701,-0.5011195973034226,0.6816042881082263,-0.7398951789851947,0.1693983704835799,-0.627838861904413,84.02377245114342,-48.97622797007614,0.0012034613047902007
2298,0.6499812602996826,-0.5014852285385132,-0.2795616388320923,0.4387227892875671,-0.5909539461135864,-0.3379899561405182,0.173438161611557,-0.6344337463378906,-0.6284345388412476,0.6815216541290283,-0.7400606274604797,-0.0826838910579681,0.6500138874201777,-0.5014262857133049,0.6813551486240689,-0.7400438529722692,0.1740404399595838,-0.6346352805083104,83.15327934179359,-52.22958656098939,0.003282848028779339
2299,0.6500584483146667,-0.5017966628074646,-0.2936028242111206,0.4432361423969269,-0.5919817090034485,-0.3470063507556915,0.1783958971500396,-0.641170859336853,-0.628970742225647,0.6809622049331665,-0.7403649091720581,-0.0832504704594612,0.6504186873041808,-0.5016810366978589,0.6811326065192056,-0.7401287318072612,0.1791974062479704,-0.6413107915657364,82.22572828163483,-55.65306360952576,0.005578077391404875
2300,0.6503137946128845,-0.5021639466285706,-0.3297385275363922,0.4467606246471405,-0.5952802896499634,-0.382865846157074,0.1823485791683197,-0.6492282748222351,-0.6554080843925476,0.6806984543800354,-0.7403808236122131,-0.0835884511470794,0.6510658945419271,-0.5018587702667494,0.6809624226590809,-0.7401235260116378,0.1847547222529602,-0.647754819263683,81.24679466756938,-58.736016843927246,0.00691371325362617
2301,0.652047872543335,-0.5022088289260864,-0.3173615932464599,0.4550311267375946,-0.5961236357688904,-0.3707141876220703,0.1919298619031906,-0.6547085642814636,-0.6485366821289062,0.6807371973991394,-0.7401759624481201,-0.0833145454525947,0.6519033903101775,-0.5019660208965017,0.6808602092647231,-0.7400251876655416,0.1905272685884371,-0.6539166713447047,80.23060597951861,-60.971321283045654,0.0064938475842880785
2302,0.6529285311698914,-0.5021988153457642,-0.3113529086112976,0.4608808159828186,-0.5978311896324158,-0.3638812303543091,0.1982834339141845,-0.6591628193855286,-0.642917275428772,0.680803120136261,-0.7398061156272888,-0.0831276774406433,0.6528327398671243,-0.5020466727405565,0.6808222952875423,-0.7398569024787217,0.1963147976390016,-0.6598225014558958,79.19722311358001,-62.002971956316344,0.004456034781370975
2303,0.6541293263435364,-0.502081036567688,-0.3101277351379394,0.4657170176506042,-0.5995163321495056,-0.3603504002094269,0.2033332139253616,-0.6649827361106873,-0.639683723449707,0.6808369159698486,-0.7394014596939087,-0.0833994671702385,0.6537341643478932,-0.5021728935089157,0.6808265633254001,-0.7396589579101356,0.2019910452720405,-0.6655531944410487,78.16825789836928,-61.737912912643935,0.0019658107800828734
2304,0.6545731425285339,-0.502098560333252,-0.310240775346756,0.4722068905830383,-0.6012241840362549,-0.3589939475059509,0.2079258561134338,-0.6706336736679077,-0.6222919225692749,0.6809836030006409,-0.7393261790275574,-0.0834271535277366,0.6544994013753193,-0.5024224264144165,0.6808419462962336,-0.7394727213141536,0.2075640225313368,-0.6711951656616836,77.16231678297609,-60.356466923591086,0.00047258972182904444
2305,0.6553421020507812,-0.5024396777153015,-0.3114493191242218,0.4760340452194214,-0.6039007306098938,-0.357035219669342,0.2112441807985305,-0.6758061647415161,-0.6222986578941345,0.6810117959976196,-0.7392739057540894,-0.0834841728210449,0.6550576650238437,-0.5028501162180726,0.6808412271462082,-0.7393266992383799,0.2131591624435426,-0.6767976694183331,76.19182036271381,-58.22978521573674,0.0006291990704679903
2306,0.6554358005523682,-0.5032755136489868,-0.3104142844676971,0.4784663021564483,-0.6069733500480652,-0.3558212518692016,0.2179031372070312,-0.6836858987808228,-0.6211060881614685,0.6809256672859192,-0.7392674684524536,-0.0836274772882461,0.655387113476293,-0.5034656760718121,0.6808112733566338,-0.7392311021340591,0.2189374136013913,-0.6823632052154232,75.2616675899051,-55.809166368522654,0.001886206979572187
2307,0.65545254945755,-0.5041905045509338,-0.3098121285438537,0.4809723496437073,-0.6098783612251282,-0.3522313237190246,0.2254577726125717,-0.688571035861969,-0.6134488582611084,0.6807129383087158,-0.7392663359642029,-0.0842870324850082,0.6555114655875504,-0.5042279684282694,0.6807562679711535,-0.7391811585713988,0.2250061503254732,-0.687872271803844,74.36925166625096,-53.54495541924848,0.0030697364510883164
2308,0.6553515791893005,-0.5052745342254639,-0.324277400970459,0.4851790964603424,-0.6119082570075989,-0.353360503911972,0.2310262322425842,-0.6934005618095398,-0.6204112768173218,0.6806700229644775,-0.7392088174819946,-0.0853313133120536,0.6554854336588575,-0.5050584974433402,0.6806926892739822,-0.7391648410942981,0.2313724443978263,-0.6933177924833213,73.5054225773085,-51.829745336548,0.003291309893090815
2309,0.6552597880363464,-0.5063387751579285,-0.3350230753421783,0.4901890456676483,-0.6144400238990784,-0.3556485474109649,0.2366150915622711,-0.6983426809310913,-0.6242997050285339,0.6804914474487305,-0.7392065525054932,-0.0853127688169479,0.6553751251062341,-0.5058675970329707,0.6806386735723005,-0.7391701489455205,0.2379463822927939,-0.6987180724827473,72.65666552141381,-50.9254233536808,0.002466059991934175
