Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
770,0.5644629597663879,-0.9269644618034364,0.1385922282934188,0.4275273978710174,-0.917843759059906,0.0555328056216239,0.5585000514984131,-0.7591418623924255,0.0052216118201613,0.4243948757648468,-0.7603569626808167,-0.0052447067573666,0.5066512823104858,-0.4978066682815552,0.2867342829704284,0.4244109701213863,-0.7603594811638272,0.4275264798641091,-0.9178300934414376,0.5066547897272922,-0.4978144756990847,198.5084275171392,0.7394818913462586,1.423599941110668e-06
771,0.5644530057907104,-0.9269943237304688,0.1386679112911224,0.4275056421756744,-0.9178515672683716,0.0583754740655422,0.5585036277770996,-0.7591594457626343,0.0046846396289765,0.4243890345096588,-0.7603599429130554,-0.004706906620413,0.5066719055175781,-0.4978238344192505,0.2864745855331421,0.4243917457183145,-0.7603533338321015,0.4275136054846042,-0.917854264661406,0.506670925129366,-0.4978300002566307,198.52000934855496,0.6949098849452184,7.722817579627048e-07
772,0.5644389986991882,-0.9269985556602478,0.1383873522281646,0.4275006651878357,-0.9178571105003356,0.0597023516893386,0.5584993362426758,-0.7591603398323059,0.0042492509819567,0.4243670105934143,-0.7603594064712524,-0.0042738574557006,0.5066806077957153,-0.4978294372558594,0.2863442003726959,0.4243760462565636,-0.7603506515677152,0.4274959097626137,-0.9178809623190638,0.5066860999923514,-0.4978490506003233,198.52957926780928,0.5741951552590763,1.1663875062134842e-06
773,0.5644315481185913,-0.9270625710487366,0.1384424716234207,0.4274695813655853,-0.9179012179374696,0.0596731528639793,0.558506190776825,-0.7591646909713745,0.0042604147456586,0.4243617951869964,-0.7603601217269897,-0.0042846747674047,0.5067013502120972,-0.4978558123111725,0.2849797010421753,0.424364002334836,-0.7603544180501153,0.4274719154715413,-0.9179104120049116,0.506699374331633,-0.4978707191727784,198.53596851458653,0.3833548066347703,6.105229691151856e-06
774,0.5644227266311646,-0.9271596670150756,0.138480931520462,0.4274412393569946,-0.9179728031158448,0.0580235533416271,0.5584980249404907,-0.7592284083366394,0.0044419942423701,0.4243567883968353,-0.7603763937950134,-0.0044632689096033,0.5067089796066284,-0.4979189038276672,0.2847461104393005,0.4243546279845491,-0.7603686830322022,0.4274405867197741,-0.9179425875631232,0.5067099000330854,-0.4978936321508718,198.53835631706173,0.1432681485118792,1.6768203359248138e-05
775,0.5644518733024597,-0.9272028803825378,0.138636827468872,0.4274108707904815,-0.9180047512054444,0.0568414591252803,0.5585001111030579,-0.7592782378196716,0.0047169798053801,0.4243523180484772,-0.7604162693023682,-0.0047327121719717,0.5067200064659119,-0.4979521930217743,0.2846532464027405,0.4243463031408852,-0.7603980716984204,0.427401754563973,-0.9179777409090216,0.5067172946050748,-0.4979171192539668,198.5364396105172,-0.1150023926720678,2.974613435318259e-05
776,0.5644554495811462,-0.927256166934967,0.1387254744768142,0.4273611903190613,-0.9180252552032472,0.0567135140299797,0.558491587638855,-0.7593492269515991,0.0050453594885766,0.4243444800376892,-0.7604458332061768,-0.0050564720295369,0.5067291259765625,-0.4979596734046936,0.2796002030372619,0.4243374167069857,-0.7604466980193094,0.427356487345383,-0.918016838260198,0.5067220513497434,-0.497942419285341,198.53052943481225,-0.3546105422964274,3.8644231861064295e-05
777,0.5644559264183044,-0.9272751212120056,0.1394413262605667,0.4273189306259155,-0.9180318117141724,0.0562661886215209,0.5584920644760132,-0.7593997716903687,0.0055900770239531,0.4243326485157013,-0.7604669332504272,-0.00559515459463,0.5067434310913086,-0.4979694187641144,0.2744224071502685,0.4243269019218244,-0.7605164695916383,0.4273072548169941,-0.918061117460132,0.5067258554495403,-0.4979729630767561,198.5215835923785,-0.5367505460247912,3.8092486903199414e-05
778,0.5644727349281311,-0.927393913269043,0.1392816305160522,0.42725670337677,-0.9180532097816468,0.0563547499477863,0.5584830045700073,-0.7595803737640381,0.0055926996283233,0.4243151247501373,-0.7605266571044922,-0.005597204901278,0.5067414045333862,-0.4980042278766632,0.2756336629390716,0.4243144522282862,-0.7606052350132554,0.4272577128463803,-0.9181106953054984,0.5067315844847852,-0.4980132443941117,198.51116393910863,-0.6251791961926756,2.746235492195275e-05
779,0.5645589232444763,-0.9275320172309875,0.1392970830202102,0.4272098541259765,-0.9181417226791382,0.0544629655778408,0.558481752872467,-0.7598876357078552,0.0059745963662862,0.4242936372756958,-0.76071697473526,-0.0059682414866983,0.5067375302314758,-0.4980288743972778,0.2756541073322296,0.4243003538242771,-0.7607059854253037,0.4272120182716369,-0.9181632459799818,0.5067427253401492,-0.4980666755531145,198.50127103186855,-0.5935744344043314,1.250178751098245e-05
780,0.5646047592163086,-0.9276415705680848,0.1394437998533249,0.4271468818187713,-0.9182720184326172,0.0503042005002498,0.558479368686676,-0.7601124048233032,0.0072483797557652,0.4242729246616363,-0.7608718872070312,-0.0072267027571797,0.506730318069458,-0.4980672597885132,0.2781203389167785,0.4242850631323273,-0.7608083340748313,0.4271737856011318,-0.9182140927684622,0.5067621353555853,-0.4981334484518133,198.4940037537578,-0.4360366866455933,3.512501249040171e-06
781,0.5646955966949463,-0.9278968572616576,0.1362428069114685,0.4271363317966461,-0.9182857871055604,0.0502986796200275,0.5584965944290161,-0.7602027654647827,0.0066296127624809,0.4242673516273498,-0.7609356641769409,-0.0066012856550514,0.506758451461792,-0.4982360303401947,0.2842546701431274,0.4242688160384893,-0.7609020218677649,0.4271450558649325,-0.9182580169036708,0.5067905631377909,-0.4982096106677419,198.49106961031623,-0.1760486064938504,9.118465949506727e-06
782,0.5646989345550537,-0.9281778335571288,0.1332776397466659,0.4271268844604492,-0.9182981848716736,0.0529000461101532,0.5585354566574097,-0.7603133320808411,0.0051883230917155,0.424260526895523,-0.761021077632904,-0.0051531437784433,0.5068120360374451,-0.4983324706554413,0.2863095998764038,0.4242515484619828,-0.7609804949717539,0.4271257813969361,-0.9182915583022734,0.5068257903693004,-0.4982881245434203,198.49330572622387,0.1341669544581236,2.8233497075101192e-05
783,0.5647006034851074,-0.9281944036483764,0.1335100382566452,0.427120953798294,-0.9183098673820496,0.0542134158313274,0.5585633516311646,-0.7603275775909424,0.0049812668003141,0.4242382347583771,-0.7610332369804382,-0.0049482695758342,0.5069010257720947,-0.498368889093399,0.2888816297054291,0.4242331661180218,-0.7610425365181006,0.4271141134867184,-0.9183142415465532,0.5068631433783164,-0.4983614307721248,198.50043663671553,0.4278546295000751,4.803180950036697e-05
784,0.564705491065979,-0.9282270669937134,0.1339995414018631,0.4271177351474762,-0.9183160662651062,0.0547967478632926,0.5585787296295166,-0.7603685259819031,0.0049795671366155,0.4242162406444549,-0.7610563635826111,-0.0049470518715679,0.5069226622581482,-0.4984430074691772,0.2902633845806122,0.4242139126219934,-0.7610913903202127,0.4271073066276132,-0.918328273825606,0.5068972925717972,-0.4984239782002552,198.51120336202257,0.6460035184221624,5.336619126171605e-05
785,0.5647161602973938,-0.9282838702201844,0.1340247988700866,0.4271125495433807,-0.9183325171470642,0.0551848895847797,0.5585896968841553,-0.7604242563247681,0.0047634458169341,0.4241993725299835,-0.761099100112915,-0.0047297361306846,0.5069342255592346,-0.4984831213951111,0.2908774316310882,0.4241945341569706,-0.7611323246539681,0.4271027373712445,-0.9183373822662594,0.5069243136723074,-0.4984734781408988,198.5238044306616,0.7560641183425787,4.0388133106531616e-05
786,0.5647479295730591,-0.9283530116081238,0.1321379393339157,0.4270965158939361,-0.9183480739593506,0.0552880428731441,0.558591365814209,-0.7605206370353699,0.0043077920563519,0.4241710901260376,-0.7611891031265259,-0.0042735706083476,0.5069418549537659,-0.498491108417511,0.2906393706798553,0.4241761216814363,-0.7611702168721609,0.42709858508163,-0.9183456199503256,0.5069428477761636,-0.4985107109268418,198.5364398601613,0.758125769980893,1.963039197908079e-05
787,0.5647962689399719,-0.9283607006072998,0.132224753499031,0.4270911514759063,-0.9183548092842102,0.0553049370646476,0.5585924983024597,-0.7605386972427368,0.0043081254698336,0.4241553544998169,-0.7612110376358032,-0.0042740320786833,0.5069481730461121,-0.4985244870185852,0.2893330156803131,0.4241597024647566,-0.7612082501556872,0.4270939937823954,-0.9183565275287244,0.5069539695211354,-0.4985383933788002,198.5477460248804,0.6783698831469565,5.073351214419539e-06
788,0.5648744702339172,-0.9283697605133056,0.1327655166387558,0.4270864427089691,-0.9183605313301086,0.0554600693285465,0.5585904717445374,-0.7605648636817932,0.0043136365711688,0.4241390228271484,-0.7612344026565552,-0.0042798300273716,0.5069514513015747,-0.4985570013523102,0.2868322730064392,0.4241457577486592,-0.7612476908940649,0.4270888288298796,-0.9183726309327566,0.5069601916794189,-0.4985598261183895,198.5570234079236,0.5566429825910291,1.9625112398826774e-06
789,0.5649615526199341,-0.9283825159072876,0.1332904547452926,0.4270829260349273,-0.918398141860962,0.0530646666884422,0.5585952997207642,-0.7606170177459717,0.0046929032541811,0.4241301715373993,-0.7612836360931396,-0.0046597030013799,0.5069559812545776,-0.4985860288143158,0.2887909114360809,0.4241338796750197,-0.7612881161441506,0.4270832948679965,-0.9183951707917658,0.5069642682498833,-0.4985779447478883,198.56427181635857,0.434904506098519,5.406865497709951e-06
790,0.5649677515029907,-0.9283970594406128,0.1339265406131744,0.4270747303962707,-0.9184183478355408,0.052821472287178,0.5585870742797852,-0.7606739401817322,0.0048394459299743,0.4241217076778412,-0.7613296508789062,-0.0048061846755445,0.5069603323936462,-0.4985973536968231,0.2887669503688812,0.4241227286986314,-0.7613277818961053,0.427077623772362,-0.918424077010671,0.5069682737744083,-0.4985949437564035,198.5700850016558,0.3487911178336844,7.876893314434288e-06
791,0.5649799108505249,-0.9284334182739258,0.1375563889741897,0.4270707964897156,-0.9184643626213074,0.0523939989507198,0.5585885047912598,-0.7607138156890869,0.0056245788000524,0.4241140186786651,-0.7613688111305237,-0.0055942856706678,0.5069770216941833,-0.4986047744750976,0.2854938805103302,0.4241103243785477,-0.7613642210925211,0.4270719002140545,-0.9184582276093776,0.5069731838174927,-0.4986121884239138,198.57544695762627,0.3217173582282839,6.1678965566844285e-06
792,0.5650282502174377,-0.9284400939941406,0.1403164863586425,0.4270664155483246,-0.9184921979904176,0.0520880818367004,0.5585892200469971,-0.7607526183128357,0.0062556518241763,0.4241060018539428,-0.7614032030105591,-0.0062304669991135,0.5069814324378967,-0.4986256957054138,0.280192494392395,0.4240945573970882,-0.7613950647452272,0.4270660189142276,-0.9184959226350694,0.5069789569858796,-0.4986301225979074,198.58147271784085,0.3615456128750338,2.4911946633575836e-06
793,0.5650987029075623,-0.9285040497779846,0.1408313661813736,0.4270624220371246,-0.9185503721237184,0.0518846213817596,0.5585940480232239,-0.7607932686805725,0.0063917865045368,0.424075573682785,-0.761427640914917,-0.0063689071685075,0.5069853067398071,-0.4986350238323211,0.2777672410011291,0.4240736955078601,-0.7614188398502306,0.4270597502272336,-0.9185354283363356,0.5069849329754089,-0.4986481909818119,198.5891587840204,0.4611639707735548,9.83010018211282e-07
794,0.5650840401649475,-0.9285096526145936,0.1412978917360305,0.4270525872707367,-0.9185757040977478,0.0518302321434021,0.5585941076278687,-0.7608147859573364,0.0068828971125185,0.4240369498729706,-0.7614372372627258,-0.0068617588840425,0.506989061832428,-0.4986788034439087,0.2774465680122375,0.4240466508284947,-0.7614354656988312,0.4270528626385891,-0.9185754312566304,0.506990304387948,-0.4986649944608543,198.59922005289937,0.6036761327374052,3.7205946504355095e-06
795,0.5650753974914551,-0.9285447597503662,0.1415843814611435,0.4270493686199188,-0.9186054468154908,0.0518509000539779,0.5585948824882507,-0.7608302235603333,0.0070637059397995,0.424016386270523,-0.7614436745643616,-0.007041519973427,0.5070037245750427,-0.4986923336982727,0.2776418030261993,0.424012955474606,-0.7614463049767998,0.4270452261830453,-0.9186152545048464,0.5069945197153487,-0.4986787728915383,198.612054873144,0.7700892146772276,9.45092273220476e-06
796,0.5650879144668579,-0.9285750985145568,0.1414252519607544,0.4270309805870056,-0.9186778664588928,0.0510169975459575,0.5585959553718567,-0.7608502507209778,0.0072250221855938,0.423958420753479,-0.7614526152610779,-0.0071990364231169,0.5070012211799622,-0.4986832439899444,0.2806397080421448,0.4239726298381253,-0.7614538182154913,0.4270368396906681,-0.9186547887869688,0.5069975687310309,-0.49868799151855,198.6278029778894,0.944886284723907,1.5279843290057735e-05
797,0.5651041269302368,-0.9285840392112732,0.1419260054826736,0.4270271360874176,-0.9186853170394896,0.0510197915136814,0.5585978031158447,-0.7608615756034851,0.0073132407851517,0.4239281117916107,-0.7614606022834778,-0.0072857509367167,0.506996750831604,-0.4986892342567444,0.2824487686157226,0.4239261983789296,-0.7614610137587635,0.4270277848684687,-0.918694192956024,0.507000084202532,-0.4986916718339516,198.6463995712599,1.11579560223106,1.894354614088592e-05
798,0.5651289820671082,-0.9285880327224731,0.1436074525117874,0.4270235002040863,-0.9187063574790956,0.0511077567934989,0.5585983991622925,-0.7608681917190552,0.0074435179121792,0.4238984584808349,-0.7614722847938538,-0.0074141942895948,0.5070032477378845,-0.4986902773380279,0.2843758165836334,0.423874978829723,-0.7614708791356736,0.4270181701490557,-0.9187334066031904,0.5070032023755262,-0.498689357664582,198.66753686960624,1.2682379007799227,1.9489587897216175e-05
799,0.5651336312294006,-0.9286039471626282,0.143590360879898,0.4270071387290954,-0.9187477827072144,0.0517407730221748,0.5585944652557373,-0.7608777284622192,0.0072547495365142,0.4238485097885132,-0.7614811062812805,-0.0072286343201994,0.5070061683654785,-0.4986895620822906,0.2828201353549957,0.4238214801710316,-0.7614858672473345,0.4270081130773093,-0.918771648859125,0.5070082443257228,-0.498680897972717,198.6905314061818,1.3796721945340096,1.6637536206281945e-05
800,0.5651389360427856,-0.9286664128303528,0.1434244364500045,0.4269905686378479,-0.9188275933265686,0.0519342310726642,0.5585945844650269,-0.7608916759490967,0.0072282184846699,0.4237532317638397,-0.7614872455596924,-0.0072028995491564,0.507012128829956,-0.4986624121665954,0.2826928496360779,0.4237694073467459,-0.7615074625471947,0.4269977336910057,-0.9188074098415232,0.507016366608023,-0.4986661858663189,198.7142181177814,1.421202695975694,1.0741194300271711e-05
801,0.5651333332061768,-0.9286724328994752,0.1432902514934539,0.4269860088825226,-0.918876588344574,0.0538561753928661,0.5585933327674866,-0.7609397172927856,0.0069447052665054,0.4236921668052673,-0.7615424394607544,-0.0069249006919562,0.5070192813873291,-0.4986213743686676,0.2783111035823822,0.4237228491572451,-0.7615359521228714,0.4269871395223228,-0.918839318824662,0.507028310238796,-0.4986448378796786,198.73704181583065,1.3694218829550664,4.181033697400519e-06
802,0.5651111602783203,-0.9286476969718932,0.1431363821029663,0.4269831478595733,-0.9188833236694336,0.0569601841270923,0.558604896068573,-0.760962724685669,0.006147313863039,0.4236766397953033,-0.761593759059906,-0.0061406139284372,0.5070594549179077,-0.4986076951026916,0.2699739933013916,0.423684930719014,-0.7615705720782888,0.4269764775253164,-0.9188674489475536,0.507044337721434,-0.4986159178559102,198.7574030924018,1.22167659426907,1.93520879493541e-06
803,0.5651026964187622,-0.928572118282318,0.1432752609252929,0.4269680380821228,-0.9188947677612304,0.0568886771798133,0.5586237907409668,-0.7609712481498718,0.0062310332432389,0.4236570596694946,-0.7616059184074402,-0.0062278872355818,0.5070661306381226,-0.4985904395580292,0.2594746351242065,0.423656801274645,-0.761609930801615,0.4269661055414789,-0.91889399879444,0.5070643605939467,-0.4985780506995128,198.77411933408544,1.0029745010183433,8.195046027869618e-06
804,0.5650671720504761,-0.9285742044448853,0.1425443589687347,0.4269617795944214,-0.9189056754112244,0.056831419467926,0.5586631894111633,-0.7609826326370239,0.0062169986777007,0.4236418902873993,-0.761635422706604,-0.0062151527963578,0.507084846496582,-0.4985447525978088,0.2575221359729767,0.4236375505130864,-0.7616523072967847,0.4269567801857413,-0.9189226753607916,0.5070880933608298,-0.4985301331264265,198.78677259528408,0.759195671918178,2.0906885418888293e-05
805,0.5650433897972107,-0.9285816550254822,0.1404103189706802,0.4269478321075439,-0.9189337491989136,0.0586207397282123,0.5587084889411926,-0.7609910368919373,0.0056254346854984,0.4236311316490173,-0.7616821527481079,-0.0056336633861064,0.5071142911911011,-0.498475044965744,0.2565503418445587,0.4236249014158283,-0.7616956435767571,0.4269496922274237,-0.9189570650901888,0.507115035944375,-0.4984723434477091,198.7957969734547,0.541462690238177,3.13644985025566e-05
806,0.5649640560150146,-0.928611934185028,0.1389712542295456,0.4269433617591858,-0.918975293636322,0.0600764080882072,0.5587143898010254,-0.7610034942626953,0.0045150024816393,0.4236236214637756,-0.7617527842521667,-0.0045342021621763,0.5071418285369873,-0.4984075427055359,0.2572710812091827,0.4236161496349376,-0.7617375755825861,0.4269462835032615,-0.9189989122038597,0.5071442818432854,-0.4984068971588364,198.80230166339408,0.3902813963617291,3.152504759181527e-05
807,0.5648930668830872,-0.9286678433418274,0.1382130980491638,0.4269483387470245,-0.9190537333488464,0.0599698387086391,0.5587174296379089,-0.7610138654708862,0.0044078067876398,0.4236114919185638,-0.7617974877357483,-0.0044317306019365,0.5071617364883423,-0.4983597695827484,0.257379949092865,0.4236089250817134,-0.7617758662396121,0.4269479192702857,-0.9190471981820764,0.5071743206286321,-0.4983382479153932,198.80772841034047,0.3256048167838798,2.1552551213801104e-05
808,0.5647254586219788,-0.9286710023880004,0.1357320547103881,0.4269500374794006,-0.9190971255302428,0.0596938729286193,0.558727502822876,-0.7609994411468506,0.0042107268236577,0.4236006438732147,-0.7618066072463989,-0.0042405766434967,0.5072000026702881,-0.4983122646808624,0.2578947246074676,0.4236015893420807,-0.7618090368342962,0.4269555496947103,-0.9190984181452252,0.5072030206863182,-0.4982726791897687,198.81348086469475,0.3451472612567841,9.13242666788909e-06
809,0.5645339488983154,-0.928666889667511,0.1348734200000763,0.4269717037677765,-0.9191575646400452,0.0596194937825202,0.558731734752655,-0.7610024213790894,0.0038372843991965,0.4235910773277282,-0.7618264555931091,-0.0038704359903931,0.507238507270813,-0.498155266046524,0.2580706477165222,0.423593280308734,-0.7618366500466748,0.4269694642384237,-0.9191478260260711,0.5072279346579169,-0.4982171287190054,198.82064124181863,0.4296226274328774,2.036165757963586e-06
810,0.5644034147262573,-0.9286785125732422,0.134310245513916,0.4269903898239136,-0.9192177057266236,0.0571115612983703,0.5587350726127625,-0.7610070109367371,0.0038996029179543,0.4235842525959015,-0.7618539333343506,-0.0039337910711765,0.5072453022003174,-0.4981438517570495,0.2598578631877899,0.4235837470817676,-0.7618590517109304,0.4269891750433423,-0.919191050126608,0.5072469339550434,-0.4981772361510944,198.8298228510673,0.5508965549194045,2.218046053887165e-06
811,0.5643100738525391,-0.9286958575248718,0.1343588382005691,0.4269991219043731,-0.9192379713058472,0.0570249147713184,0.558738112449646,-0.7610145807266235,0.0038973498158156,0.4235770404338836,-0.7618799209594727,-0.0039322418160736,0.507286012172699,-0.4981406033039093,0.2603046596050262,0.4235731324476021,-0.7618769091565133,0.4270134141629642,-0.9192254431125886,0.5072589476727931,-0.4981554165193131,198.84114651020155,0.6794195480557619,6.138523489803159e-06
812,0.5639744400978088,-0.9287439584732056,0.1306315213441848,0.4270372986793518,-0.9192459583282472,0.056989137083292,0.5587257146835327,-0.761009156703949,0.0030118129216134,0.4235560297966003,-0.7618929147720337,-0.0030509114731103,0.5072616338729858,-0.4981673657894134,0.267159104347229,0.423561767213599,-0.7618909285376939,0.4270402588037129,-0.9192506538933158,0.5072644387168797,-0.4981502118044892,198.8543165362009,0.7902015599614742,9.061956706105068e-06
813,0.5638033151626587,-0.9287586808204652,0.1273632049560547,0.4270768761634826,-0.9192585349082948,0.056140623986721,0.5587120056152344,-0.7609999179840088,0.0022738690022379,0.4235441982746124,-0.7619020342826843,-0.0023165377788245,0.5072613954544067,-0.4981715381145477,0.2676285207271576,0.4235499735093458,-0.7619017968001437,0.4270674889861598,-0.9192682251799852,0.5072653145609508,-0.4981573388713141,198.86878392830135,0.868043526026554,8.716863824187437e-06
814,0.5637110471725464,-0.9287621974945068,0.1243645697832107,0.4271146059036255,-0.9192674160003662,0.0560865737497806,0.5587126612663269,-0.7609891891479492,0.0009732202161103,0.4235380887985229,-0.7619078159332275,-0.0010240573901683,0.5072583556175232,-0.4981904327869415,0.268081396818161,0.423537925710256,-0.7619101839938984,0.4270932115852648,-0.9192805252198614,0.507264242892968,-0.4981716402938768,198.88396415739064,0.9108137453569044,5.94081287275209e-06
815,0.5635667443275452,-0.9287744760513306,0.123352825641632,0.4271196126937866,-0.9192772507667542,0.0553611107170581,0.5587087869644165,-0.7609879970550537,0.0008896297658793,0.4235325753688812,-0.7619146108627319,-0.0009376470698043,0.5072504281997681,-0.4981941878795624,0.269216239452362,0.4235256690851086,-0.7619167088117903,0.4271164746589936,-0.9192896474334272,0.5072636809889127,-0.4981888118106565,198.89942389195735,0.9275840740031072,2.8905111702734923e-06
816,0.5634672045707703,-0.9287790060043336,0.1235988587141037,0.4271221160888672,-0.9192952513694764,0.0541336573660373,0.5587090849876404,-0.7609885931015015,0.0009002903825603,0.4235201478004455,-0.7619234323501587,-0.0009480165317654,0.5072550177574158,-0.498201847076416,0.2665852308273315,0.4235132877263814,-0.7619219030496895,0.4271374308387358,-0.9192968219083196,0.5072650669670006,-0.4982062722787094,198.9149398380701,0.9309567667645524,9.628258197111412e-07
817,0.5633339881896973,-0.9287818670272828,0.1229209080338478,0.4271577894687652,-0.9193090200424194,0.054042961448431,0.5587083101272583,-0.7609885334968567,0.0007084123208187,0.4234935939311981,-0.7619279623031616,-0.0007564922561869,0.5072712898254395,-0.4982194006443023,0.2674646079540252,0.4235010449223582,-0.7619262342357905,0.4271569209823079,-0.9193025471166804,0.5072685083070558,-0.498223177877671,198.93041690248288,0.9286238647666778,1.9478480635705342e-07
818,0.5632420182228088,-0.9287213683128356,0.125935360789299,0.4271720051765442,-0.9193174839019777,0.0541918389499187,0.5587087869644165,-0.7609878182411194,0.0009193829610012,0.4234878122806549,-0.7619339823722839,-0.0009668474667705,0.5072863698005676,-0.4982457756996155,0.2583892345428467,0.423489338965943,-0.7619301717382646,0.4271758122303086,-0.9193072887119994,0.5072730592045258,-0.498239955598946,198.945759181542,0.9205367435475864,1.8614780758154446e-08
819,0.5631621479988098,-0.9286813735961914,0.1262798458337783,0.4271883070468902,-0.9193267822265624,0.0540164336562156,0.5586988925933838,-0.760974645614624,0.0010412579867988,0.4234769344329834,-0.761933445930481,-0.0010866808006539,0.5072803497314453,-0.4982601106166839,0.2588686645030975,0.4234785254308907,-0.7619342138511183,0.4271944978283433,-0.9193123348164836,0.5072773679304445,-0.4982577193680699,198.96079262768953,0.9020067688516064,3.8689897336229134e-08
820,0.5630967020988464,-0.9286547303199768,0.1272005289793014,0.4272092282772064,-0.9193326234817504,0.0542602427303791,0.5586986541748047,-0.7609729170799255,0.0010625038994476,0.4234693646430969,-0.7619365453720093,-0.0011069615138694,0.5072778463363647,-0.4982646107673645,0.2593967318534851,0.4234687822575663,-0.7619388056413646,0.4272127144932585,-0.9193203332371906,0.5072802834775058,-0.4982776888768381,198.97525549758885,0.8677721939591265,1.9056490102178076e-07
821,0.5630469918251038,-0.9286482334136964,0.1272869855165481,0.4272370040416717,-0.9193384647369384,0.0530215390026569,0.5586977601051331,-0.7609656453132629,0.0011567462934181,0.4234623312950134,-0.7619384527206421,-0.0011999207781627,0.5072792172431946,-0.4982847571372986,0.2596116065979004,0.4234601070713236,-0.7619441645222079,0.4272296637177777,-0.919335154517712,0.507281153264681,-0.4983006318386177,198.9888244794755,0.8141389131998267,6.083451699729784e-07
822,0.5630291700363159,-0.9286426305770874,0.1273348182439804,0.4272479712963104,-0.9193435907363892,0.0526601783931255,0.5586943626403809,-0.7609581351280212,0.0011682684998959,0.4234519302845001,-0.7619412541389465,-0.0012116500874981,0.5072802305221558,-0.498326689004898,0.2579528391361236,0.4234523979890827,-0.7619501333077078,0.4272443633133101,-0.91936097135139,0.5072798641762932,-0.4983265218277805,199.0011643640904,0.7403930768941791,1.4784981227536927e-06
823,0.5630156993865967,-0.9286290407180786,0.1271566897630691,0.4272580444812774,-0.9193840622901917,0.0526656024158,0.5586919188499451,-0.7609578967094421,0.0010283289011567,0.4234456121921539,-0.7619650363922119,-0.0010716370306909,0.5072792768478394,-0.4983862340450287,0.2582193315029144,0.4234455322977029,-0.7619562242089299,0.427256058752981,-0.9194007981436462,0.5072768197734405,-0.4983546669069637,199.012005773207,0.6504845469947895,2.8457751830895392e-06
824,0.5630061030387878,-0.9285740256309508,0.1277906894683838,0.4272630512714386,-0.919431746006012,0.0517632216215133,0.5586878657341003,-0.7609543204307556,0.0011245139176025,0.4234392046928406,-0.7619677186012268,-0.001166372327134,0.5072808861732483,-0.4983892440795898,0.2565969228744507,0.4234394034632497,-0.7619619257680184,0.4272644954889696,-0.9194550741286276,0.507272936201054,-0.4983841871743387,199.02123340786883,0.5536580797104307,4.4081097057943815e-06
825,0.5629948973655701,-0.9285740256309508,0.1286038309335708,0.4272688031196594,-0.919519305229187,0.0496732294559478,0.5586870312690735,-0.7609544396400452,0.0020534098148345,0.4234342277050018,-0.7619714140892029,-0.0020871951710432,0.5072684288024902,-0.4983943402767181,0.2580231428146362,0.4234339272892885,-0.7619671349563434,0.4272699852401477,-0.9195209553459134,0.5072695792011175,-0.4984142886924682,199.0289425344768,0.4625475964786574,5.5116154827707525e-06
826,0.5629790425300598,-0.928561270236969,0.1277108639478683,0.4272738397121429,-0.9195756316184998,0.0496993139386177,0.558687150478363,-0.7609533667564392,0.0016191428294405,0.4234282672405243,-0.7619764804840088,-0.0016566949198022,0.5072669982910156,-0.4984152913093567,0.2576924562454223,0.423429040358705,-0.7619724443905868,0.4272733474035683,-0.9195927129010724,0.5072683227348386,-0.4984440044142496,199.0354314784918,0.389336640899387,5.5131753552943055e-06
827,0.5629356503486633,-0.928577482700348,0.1261722296476364,0.4272784292697906,-0.9197106957435608,0.0497134216129779,0.5586857795715332,-0.7609528303146362,0.0011495751095935,0.4234256744384765,-0.7619838118553162,-0.0011909555178135,0.5072628855705261,-0.4984950721263885,0.2577275335788727,0.4234247014389433,-0.7619790975261,0.4272758296253074,-0.919663188239324,0.5072705154714903,-0.4984718038662288,199.04113675144416,0.3423163771412874,4.303552470576735e-06
828,0.5628629922866821,-0.9285386204719543,0.1262845247983932,0.4272821247577667,-0.91973614692688,0.0510571226477623,0.5586862564086914,-0.7609254121780396,0.0007213874487206,0.4234213829040527,-0.7619854211807251,-0.0007730150246061,0.5072724223136902,-0.4985018968582153,0.2574281990528106,0.4234208955147177,-0.7619885883425095,0.4272790327353581,-0.9197257914998752,0.507276798647655,-0.4984956951877849,199.04654806824416,0.3246790080004302,2.4711821559589534e-06
829,0.5627977252006531,-0.9284996390342712,0.1262768805027008,0.4272897243499756,-0.9197804927825928,0.0508035011589527,0.5586902499198914,-0.7609136700630188,0.0007323838071897,0.4234180152416229,-0.7619877457618713,-0.0007837847224436,0.5072804689407349,-0.4985180199146271,0.2588235139846802,0.423417630955113,-0.762001995170844,0.427284779288471,-0.9197761986919932,0.5072867893844059,-0.4985138227250665,199.0521372046668,0.3353481853577023,8.997577758180247e-07
