Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
1205,0.5661484599113464,-0.9214258790016174,0.1123827248811721,0.4321248233318329,-0.9147617816925048,0.0401224084198474,0.5576860904693604,-0.7549076080322266,0.0041121859103441,0.4253281950950622,-0.7585293054580688,-0.004270460922271,0.505284309387207,-0.5013859272003174,0.2100360095500946,0.4253272435594195,-0.7585315173476228,0.4321174138610679,-0.9147812057425944,0.5052933530479328,-0.5013494845236328,199.7552043344366,0.2112452872773929,1.1252703135694156e-06
1206,0.5661545991897583,-0.9214182496070862,0.111279010772705,0.4321247339248657,-0.914737582206726,0.0422052666544914,0.5576881170272827,-0.7548816204071045,0.003036641748622,0.4253183007240295,-0.7584913969039917,-0.0032020728103816,0.5052670240402222,-0.5013819336891174,0.2103539705276489,0.4253223447012754,-0.7585037714420596,0.4321220653243176,-0.9147470345649806,0.5052683613221155,-0.5013738795761132,199.75844050716532,0.1941703637231739,3.101024043399384e-07
1207,0.5661557912826538,-0.9214128851890564,0.1111949235200882,0.4321219325065613,-0.9147214889526368,0.041924100369215,0.5576909780502319,-0.7548567652702332,0.0030900177080184,0.4253142774105072,-0.7584740519523621,-0.0032553300261497,0.5052353739738464,-0.5013834834098816,0.2104578614234924,0.4253170342524169,-0.7584802468452393,0.4321250135817401,-0.9147200157193136,0.5052468033093173,-0.5013880177411049,199.76124478028652,0.1682563872719811,9.286830422482283e-08
1208,0.5661580562591553,-0.9213971495628356,0.1112078875303268,0.4321236908435821,-0.914700448513031,0.0420100837945938,0.5576924681663513,-0.7548417448997498,0.0031184444669634,0.4253109097480774,-0.7584619522094727,-0.003284718375653,0.5052260756492615,-0.5013856291770935,0.2095390707254409,0.4253111433417519,-0.7584620041913223,0.4321265386325641,-0.9147015068908764,0.5052291752801584,-0.501393901300114,199.76367041311383,0.1455379696386671,2.2048808492263352e-07
1209,0.566170334815979,-0.921390414237976,0.1111546754837036,0.4321273267269134,-0.9146962761878968,0.0420404747128486,0.5576857924461365,-0.7548321485519409,0.0031077584717422,0.4253077805042267,-0.7584570050239563,-0.0032746521756052,0.5052156448364258,-0.5013936161994934,0.2054346054792404,0.4253044011537805,-0.7584490344241606,0.4321271082565581,-0.91469137314838,0.5052149806664447,-0.5013948296854736,199.76592355971167,0.1351887958702491,2.8435842763332563e-07
1210,0.566170871257782,-0.9213820695877076,0.1090066954493522,0.432127833366394,-0.9146901369094848,0.0445884466171264,0.5576488971710205,-0.7548190355300903,0.0019694776274263,0.4252977073192596,-0.7584388256072998,-0.0021371149923652,0.5052070617675781,-0.5013958215713501,0.2071049958467483,0.4252965456653388,-0.7584405125974011,0.4321271919202799,-0.9146883523279936,0.505203043167778,-0.5013943805859089,199.76827472582988,0.1410699670930171,1.6452043835036194e-07
1211,0.5661720633506775,-0.9213578701019288,0.1097449958324432,0.4321278035640716,-0.914685308933258,0.0445627458393573,0.5576265454292297,-0.7548127770423889,0.0020574482623487,0.4252872169017792,-0.758432924747467,-0.0022241484839469,0.5051982998847961,-0.5013942122459412,0.203257218003273,0.4252874483943488,-0.7584351260243589,0.4321271593814167,-0.9146904157824848,0.5051920671870315,-0.5013955788646851,199.77097843465165,0.1622225293061774,5.56025801051302e-08
1212,0.5661726593971252,-0.921324908733368,0.1111067980527877,0.4321262836456299,-0.9146867990493774,0.0436886735260486,0.5576177835464478,-0.7548071146011353,0.0023761829361319,0.4252773821353912,-0.7584262490272522,-0.0025411720853298,0.5051835179328918,-0.5013747811317444,0.2031540274620056,0.4252771688455555,-0.7584313253562833,0.4321272282699708,-0.9146950474086536,0.5051812019525734,-0.5014002767896467,199.77422865686785,0.1950133329717118,1.6153048786517945e-07
1213,0.5661712288856506,-0.9213002920150756,0.1126806437969207,0.432125836610794,-0.914703369140625,0.0430972687900066,0.5575740337371826,-0.7548065185546875,0.0026654715184122,0.4252687990665436,-0.7584316730499268,-0.002830364042893,0.5051710605621338,-0.5013949871063232,0.201243445277214,0.4252659260651194,-0.7584275521787313,0.4321274136036976,-0.9146995437458352,0.505170407551174,-0.5014088058886851,199.77814594545623,0.235037315302975,4.788950299660191e-07
1214,0.5661619305610657,-0.9212929606437684,0.1160094290971756,0.4321284592151642,-0.9147092700004578,0.0429697073996067,0.5575732588768005,-0.7548016905784607,0.0032761730253696,0.4252534508705139,-0.758429765701294,-0.0034430935047566,0.5051658749580383,-0.5014405846595764,0.1912965923547744,0.4252540081638511,-0.758422543982226,0.4321274792839028,-0.9147014787972828,0.5051605505605818,-0.5014201773835657,199.78278736728973,0.2784853100098416,8.530783195473056e-07
1215,0.5661559700965881,-0.9212879538536072,0.1166678145527839,0.432126522064209,-0.9147093892097472,0.0429597124457359,0.5575719475746155,-0.7547972798347473,0.0036145076155662,0.4252395033836365,-0.7584266662597656,-0.0037817796692252,0.5051575303077698,-0.5014538764953613,0.1909992694854736,0.4252416244506613,-0.7584156633144501,0.4321269170464473,-0.9146993003359284,0.5051532518676525,-0.5014329732312917,199.78818317749088,0.3237486120690391,1.1518526469797862e-06
1216,0.5661450028419495,-0.9212831854820251,0.1161708980798721,0.4321108758449554,-0.9147018194198608,0.0441788546741008,0.5575605034828186,-0.754781186580658,0.0035577623639255,0.4252177774906158,-0.7583962678909302,-0.0037250854074954,0.5051521062850952,-0.5014498829841614,0.1916786134243011,0.4252287241489177,-0.7584070446131577,0.4321249759788424,-0.9146927963637465,0.5051505034416076,-0.5014465085843374,199.7943968564058,0.3728207348950718,1.3729922173368113e-06
1217,0.5661437511444092,-0.9212621450424194,0.1167105808854103,0.4321247339248657,-0.9146692752838136,0.0444356724619865,0.5575538277626038,-0.7547775506973267,0.0036168112419545,0.4252122044563293,-0.7583934664726257,-0.0037865983322262,0.505148708820343,-0.5014734864234924,0.1902391612529754,0.4252148941715051,-0.7583974233191695,0.4321208046168972,-0.9146831494936756,0.505154044041893,-0.5014615326741548,199.8015749859396,0.430687772027909,1.643430192405869e-06
1218,0.5661453604698181,-0.921256184577942,0.116489365696907,0.4321278035640716,-0.9146673679351808,0.0437606908380985,0.5575456023216248,-0.7547672390937805,0.0037159535568207,0.4252062439918518,-0.7583900094032288,-0.0038891336880624,0.5051485896110535,-0.5014826655387878,0.1984066814184188,0.4251995003780104,-0.7583877709792057,0.4321138019384467,-0.9146725438727282,0.5051645610975489,-0.5014800581179988,199.8099365456856,0.5016935847595505,2.145035605563002e-06
1219,0.5661442279815674,-0.921268880367279,0.1132451519370079,0.4321282505989074,-0.9146706461906432,0.0443112477660179,0.557530403137207,-0.7547556757926941,0.0032568154856562,0.4252014458179474,-0.7583786845207214,-0.0034313180949538,0.5051587224006653,-0.5014904141426086,0.2086889147758484,0.425182101537561,-0.7583789883176099,0.4321041054753002,-0.9146635953110344,0.5051809741019525,-0.5015044011178864,199.8196705879241,0.5840425343103561,2.960745950676178e-06
1220,0.5661378502845764,-0.9212648272514344,0.1121320277452468,0.4320750832557678,-0.9146639108657836,0.0448214635252952,0.5574864745140076,-0.7547510266304016,0.0028579470235854,0.4251619279384613,-0.7583707571029663,-0.0030310754664242,0.5051948428153992,-0.5015124678611755,0.2159003466367721,0.4251628809547191,-0.7583717592735313,0.4320928407582298,-0.914658903950658,0.505200224131095,-0.5015357893661644,199.8307663510121,0.6657457852804782,3.8133085065015995e-06
1221,0.5661206245422363,-0.9212430119514464,0.1120917797088623,0.4320688247680664,-0.9146624803543092,0.046593103557825,0.5574795007705688,-0.7547473907470703,0.0024601242039352,0.4251350164413452,-0.758367121219635,-0.0026365991216152,0.505241334438324,-0.5015559792518616,0.2191528975963592,0.4251427210135068,-0.758366497039207,0.4320817863707373,-0.9146607361989532,0.5052179202298455,-0.5015730808301676,199.8428683832624,0.726121935018682,3.967540805316833e-06
1222,0.5660699605941772,-0.9211929440498352,0.1142803356051445,0.4320700168609619,-0.914661467075348,0.0467113777995109,0.5574584007263184,-0.7547445893287659,0.0024940222501754,0.4251116514205932,-0.7583614587783813,-0.0026716524735093,0.5052480697631836,-0.501576840877533,0.2178155183792114,0.4251228196846126,-0.7583633138198735,0.4320726204988982,-0.9146706295161688,0.5052297352393926,-0.5016122513449831,199.8552700566536,0.744100403471748,2.852945471230508e-06
1223,0.5659983158111572,-0.9211588501930236,0.1176251024007797,0.432069331407547,-0.9146747589111328,0.0466967150568962,0.5574478507041931,-0.7547488808631897,0.0030191009864211,0.4251064360141754,-0.7583622336387634,-0.0031963330693542,0.5052422881126404,-0.5016895532608032,0.2176295816898346,0.4251041557382329,-0.7583620102097565,0.4320662993251007,-0.9146888582849264,0.5052328862791826,-0.5016471473863878,199.86708346738436,0.7088046438451556,1.1326913650026242e-06
1224,0.5659701228141785,-0.921134889125824,0.120782695710659,0.4320622384548187,-0.9147042632102966,0.0458352081477642,0.5574432611465454,-0.7547490000724792,0.0044012125581502,0.4250845611095428,-0.7583622336387634,-0.0045797303318977,0.5052305459976196,-0.50169438123703,0.2140914797782898,0.4250871917042773,-0.7583620980830355,0.4320628922515342,-0.9147139992884182,0.505226940857178,-0.5016714472368131,199.8775028072927,0.6251603945003126,6.457109484807735e-07
1225,0.5659644603729248,-0.9210608005523682,0.123004250228405,0.4320605993270874,-0.9147465825080872,0.0459769703447818,0.5574607253074646,-0.754743754863739,0.0047888760454952,0.4250771999359131,-0.7583600878715515,-0.0049693542532622,0.5052133798599243,-0.501697301864624,0.2139500230550766,0.4250719317397669,-0.7583628619199578,0.4320617565888838,-0.9147429517030012,0.5052136513403697,-0.5016810088816747,199.88602010466985,0.5110378426292073,2.582225166251124e-06
1226,0.5659599900245667,-0.9209877848625184,0.1268706768751144,0.4320621490478515,-0.9147800803184508,0.0471513532102108,0.5574673414230347,-0.7547418475151062,0.0049933916889131,0.4250616431236267,-0.758359968662262,-0.0051741036586463,0.5051714181900024,-0.5016872882843018,0.2140605747699737,0.4250581836364377,-0.7583634656962706,0.4320618185694014,-0.9147715686046906,0.5051960528601696,-0.5016754593905702,199.89249736911228,0.3886358665454281,5.9532205229036644e-06
1227,0.5659492611885071,-0.9209733605384828,0.126389741897583,0.4320622086524963,-0.9148089289665222,0.0479645952582359,0.5574660897254944,-0.7547428607940674,0.0049400478601455,0.4250430464744568,-0.7583697438240051,-0.0051201581954956,0.5051676034927368,-0.5016744136810303,0.2179589718580246,0.4250458162532285,-0.7583631308714218,0.4320618675541272,-0.914795689334037,0.5051773436138982,-0.5016583762792505,199.8970977577022,0.276023315395264,8.467721665791504e-06
1228,0.5659328699111938,-0.9209588766098022,0.1274803280830383,0.4320648908615112,-0.9148104190826416,0.0494946278631687,0.557467520236969,-0.7547401189804077,0.0048727928660809,0.425035685300827,-0.7583692073822021,-0.0050530643202364,0.505165696144104,-0.5016217827796936,0.2175227701663971,0.4250348940059377,-0.7583613837019513,0.432060857684204,-0.9148121268862304,0.5051601169784341,-0.5016361177939828,199.9001542135943,0.1833873535264274,8.708150053907712e-06
1229,0.5659316182136536,-0.92093825340271,0.1271936595439911,0.4320637583732605,-0.9148157238960266,0.0478625632822513,0.5574662685394287,-0.7547131776809692,0.0050975661724805,0.4250284731388092,-0.7583582997322083,-0.0052784518338739,0.5051526427268982,-0.5015828013420105,0.2218938022851944,0.4250256928766809,-0.7583582605936603,0.4320581821725365,-0.9148192587698794,0.5051462666623178,-0.5016157323278031,199.9020582777298,0.1142438481292629,7.009010405324627e-06
1230,0.5659279823303223,-0.9209259152412416,0.1254258006811142,0.4320563077926636,-0.9148163199424744,0.0478528439998626,0.5574648976325989,-0.7546913623809814,0.0049646929837763,0.4250202178955078,-0.7583503127098083,-0.0051480955444276,0.5051407217979431,-0.5015783905982971,0.2303478568792343,0.4250186510082663,-0.7583543053092443,0.432053829204105,-0.9148171980134469,0.5051374061665154,-0.501602653683093,199.90320182079324,0.0686125838069529,4.58783240921064e-06
1231,0.5658925175666809,-0.9209054112434388,0.1233896315097808,0.4320451617240906,-0.914816439151764,0.0487796030938625,0.5574656128883362,-0.7546770572662354,0.0043781185522675,0.4250147342681885,-0.7583436369895935,-0.0045643080957233,0.5051428079605103,-0.5015947818756104,0.238072320818901,0.425014258246108,-0.7583503286625319,0.432048323730801,-0.9148077646990228,0.5051353583910606,-0.5015991055626422,199.9039627727328,0.0456571163732633,2.431650146681591e-06
1232,0.5658786296844482,-0.9209414720535278,0.1214345023036003,0.432037889957428,-0.9148123264312744,0.0484102256596088,0.5574524998664856,-0.754698634147644,0.0043822149746119,0.4250110387802124,-0.7583451867103577,-0.0045667863450944,0.505154550075531,-0.5015962719917297,0.2362822741270065,0.4250128528866537,-0.7583471066023751,0.432042447995628,-0.9147944005020502,0.5051423690217565,-0.5016038746300682,199.90471987941163,0.0454264007299798,9.51996024297736e-07
1233,0.5658736824989319,-0.9209699034690856,0.1210383772850036,0.4320305287837982,-0.914806067943573,0.0464244782924652,0.5574344992637634,-0.7547141313552856,0.0046828328631818,0.4250060617923736,-0.7583529353141785,-0.0048595843836665,0.5051686763763428,-0.5016475915908813,0.2348241060972213,0.4250143443037518,-0.7583452311467008,0.4320368718842258,-0.9147818546103326,0.5051608747575485,-0.5016134079012957,199.90588456976045,0.0698814209289366,2.1862914948309222e-07
1234,0.5658692717552185,-0.9209681749343872,0.1177598759531974,0.4320335686206817,-0.914740264415741,0.046443935483694,0.5574201345443726,-0.7547141909599304,0.0044648726470768,0.4250087141990661,-0.7583501935005188,-0.0046393908560276,0.5051694512367249,-0.5016399025917053,0.2339792847633361,0.4250179775509876,-0.75834515334645,0.4320318930890049,-0.9147752618055178,0.5051927434527338,-0.5016235631183298,199.9079235407312,0.1223382582446674,2.733983321183586e-07
1235,0.5658653974533081,-0.9209641218185424,0.1178129911422729,0.432029664516449,-0.9147370457649232,0.0429730974137783,0.5574178695678711,-0.7547111511230469,0.0050677163526415,0.4250296056270599,-0.7583450078964233,-0.0052368971519172,0.505206286907196,-0.5016259551048279,0.2257562726736068,0.4250223209358996,-0.7583472487555476,0.4320274137679701,-0.9147785244605562,0.505238129412634,-0.5016311117649823,199.91132609846645,0.204153464115393,1.2606965512778056e-06
1236,0.5658478736877441,-0.920961320400238,0.1185525953769683,0.4320277869701385,-0.9147849678993224,0.0404159054160118,0.5574157238006592,-0.7547106146812439,0.0059081367217004,0.4250319004058838,-0.7583457231521606,-0.0060713207349181,0.5052922964096069,-0.5016260743141174,0.2258644849061966,0.4250255799571276,-0.758351721341976,0.4320231153754501,-0.9147926677190952,0.5052945121242535,-0.5016343886798867,199.91648947434467,0.3098025526935544,3.2353289245790585e-06
1237,0.5658429265022278,-0.9209498167037964,0.1212130784988403,0.4320172071456909,-0.9148114323616028,0.0376424491405487,0.5574048161506653,-0.7547098994255066,0.0072636301629245,0.4250268936157226,-0.7583456635475159,-0.0074242441914975,0.5053486227989197,-0.501630425453186,0.2227309495210647,0.4250261135591666,-0.7583583710870233,0.4320186709335437,-0.9148152451035404,0.5053566377678422,-0.5016331655009099,199.92356385020696,0.4244625517372924,5.6948756509116114e-06
1238,0.5658371448516846,-0.920948326587677,0.1219802871346473,0.4320105016231537,-0.914875030517578,0.0378659442067146,0.5573864579200745,-0.7547236084938049,0.007373375352472,0.4250240325927734,-0.7583737969398499,-0.00753327133134,0.5054328441619873,-0.5016383528709412,0.2231943905353546,0.4250228846470577,-0.7583664601793353,0.4320138567362996,-0.9148412690235558,0.505417629581937,-0.5016282789182231,199.9323507027777,0.5272111542450375,7.389896196166029e-06
1239,0.5658330917358398,-0.9209301471710204,0.123367890715599,0.4320083558559418,-0.9148789644241332,0.0380482040345668,0.557377278804779,-0.7547246217727661,0.0075395284220576,0.4250223040580749,-0.7583848834037781,-0.0076979557052254,0.5055120587348938,-0.5016351342201233,0.2178999930620193,0.4250156787603251,-0.7583748759858561,0.4320085597866979,-0.9148650857907884,0.5054708532238634,-0.5016213510498053,199.9423227649005,0.5983237273670738,7.068529958322522e-06
1240,0.5658282041549683,-0.9209091663360596,0.1243240237236023,0.432005226612091,-0.9148863554000854,0.0381573811173439,0.5573742389678955,-0.7547261714935303,0.0075618000701069,0.4250018298625946,-0.7583864331245422,-0.0077201253734529,0.5055158734321594,-0.5015963315963745,0.2162549793720245,0.4250050891013169,-0.7583825040634216,0.4320027771412013,-0.9148821114136204,0.5055116977095797,-0.5016144844731392,199.95275819807583,0.6261259905198813,4.733133832511371e-06
1241,0.5658141374588013,-0.9208622574806212,0.1245913729071617,0.4319993555545807,-0.9148818850517272,0.0386366322636604,0.5573638081550598,-0.7547256946563721,0.0075110327452421,0.4249906241893768,-0.7583855390548706,-0.0076708071865141,0.5055276155471802,-0.5015966296195984,0.2120189368724823,0.4249923156493523,-0.7583884968935843,0.4319966675608953,-0.914889677576735,0.5055384488624186,-0.5016097336161142,199.96292117618265,0.6097786864091859,1.925349341028341e-06
1242,0.5657814145088196,-0.9208046197891236,0.1246467903256416,0.4319920539855957,-0.91488116979599,0.0389286242425441,0.5573544502258301,-0.7547206878662109,0.0074864765629172,0.4249758720397949,-0.7583795785903931,-0.0076470770873129,0.5055446624755859,-0.5016062259674072,0.2135526686906814,0.4249788481224098,-0.7583922408205163,0.4319906081052936,-0.9148869780353566,0.5055519951166033,-0.50160851871662,199.97221242365333,0.5574748482410996,4.564326313535882e-07
1243,0.5657445192337036,-0.9207796454429626,0.1252967566251754,0.4319833517074585,-0.9148766398429872,0.0404242277145385,0.5573468208312988,-0.7547428607940674,0.0074810469523072,0.4249651730060577,-0.7583910822868347,-0.0076411203481256,0.5055497884750366,-0.5016177892684937,0.2150550633668899,0.4249661516977215,-0.7583931610953157,0.4319851665747482,-0.91487461246275,0.5055548587289734,-0.5016113957605008,199.98024875635863,0.4821799623181277,9.229070202055666e-07
1244,0.5657192468643188,-0.9207431077957152,0.1265999674797058,0.4319792985916137,-0.9148533940315248,0.041113331913948,0.5573376417160034,-0.7547490000724792,0.0074870456010103,0.4249594211578369,-0.758392870426178,-0.0076465811580419,0.5055541396141052,-0.50163334608078,0.215108186006546,0.4249554567115265,-0.7583906834873522,0.4319809620997011,-0.9148541902056072,0.5055502600722204,-0.5016183236913309,199.9868721978013,0.3974064865593618,2.5084736640392756e-06
1245,0.565696656703949,-0.920714259147644,0.1273574829101562,0.4319765269756317,-0.9148532152175904,0.0434604063630104,0.5573340058326721,-0.7547515034675598,0.0073793116025626,0.4249443709850311,-0.7583970427513123,-0.0075375353917479,0.5055558681488037,-0.501637876033783,0.2219574153423309,0.424947656616398,-0.7583845130813471,0.4319784732737423,-0.9148281022608902,0.5055415129431129,-0.5016290995734951,199.9921087763797,0.3141947147042856,3.948544023467041e-06
1246,0.565653920173645,-0.9206522703170776,0.127552255988121,0.4319760799407959,-0.9147835969924928,0.0437787771224975,0.5573306083679199,-0.7547492384910583,0.0073786880820989,0.4249420464038849,-0.7583938837051392,-0.0075367204844951,0.5055124163627625,-0.5016388893127441,0.2234140485525131,0.4249432519179135,-0.7583750525271893,0.4319778868454773,-0.9147992532554984,0.5055315929254482,-0.5016434759237328,199.99609626941583,0.2392495821680995,4.496098292770943e-06
1247,0.5656123757362366,-0.920568346977234,0.1267740130424499,0.4319804012775421,-0.914747953414917,0.0437582470476627,0.5573301911354065,-0.754706621170044,0.0072953626513481,0.4249418675899505,-0.7583529949188232,-0.0074532465077936,0.50551438331604,-0.5016481876373291,0.2228828519582748,0.4249423081107833,-0.7583635567197345,0.431979049739166,-0.9147705203962762,0.5055226602160927,-0.5016607355143573,199.99899450917323,0.1738943854439867,4.179562136999711e-06
1248,0.5655555725097656,-0.9205207228660583,0.1260389536619186,0.4319798648357391,-0.9147459268569946,0.043368749320507,0.5573292970657349,-0.7546871304512024,0.0072956853546202,0.4249433279037475,-0.7583417892456055,-0.0074532474391162,0.5055127143859863,-0.5016494393348694,0.2220312058925628,0.4249444570921358,-0.7583517374881157,0.43198153166282,-0.9147440614619864,0.5055156208968209,-0.501678956322939,200.00089809271756,0.1142150126599972,3.484059513533231e-06
1249,0.5655449628829956,-0.9203805327415466,0.1272142678499221,0.4319877624511719,-0.914720892906189,0.0432006604969501,0.5573388934135437,-0.7546714544296265,0.0077867596410214,0.4249510467052459,-0.7583288550376892,-0.0079433061182498,0.5055065751075745,-0.5016889572143555,0.2141114473342895,0.4249489714043554,-0.7583409618757555,0.4319847628549152,-0.9147209364218364,0.5055100353827151,-0.5016945523799895,200.00178577138175,0.0532607198510959,2.9125794863947764e-06
1250,0.5655337572097778,-0.9203251600265504,0.1278527826070785,0.4319924116134643,-0.9147090315818788,0.0458324253559112,0.5573408603668213,-0.754668653011322,0.0076973224058747,0.4249518513679504,-0.7583261132240295,-0.0078538144007325,0.5055063962936401,-0.5017088055610657,0.2118413150310516,0.4249548975171228,-0.7583315430221149,0.4319881908911161,-0.9147013184136392,0.5055045277412664,-0.5017026644816944,200.00153795893095,-0.0148687470476716,2.7477531048735213e-06
1251,0.5655254125595093,-0.9202812910079956,0.1286710649728775,0.4319900572299957,-0.9147025942802428,0.0444229356944561,0.5573413968086243,-0.7546617388725281,0.0085065113380551,0.4249596893787384,-0.7583233714103699,-0.0086628599092364,0.5055074691772461,-0.501710832118988,0.2068889588117599,0.4249612225161952,-0.7583225549468884,0.4319913867321184,-0.9146850658040988,0.5054975642233024,-0.5016985299897172,200.00002285939695,-0.0909059720402183,3.0211783113080233e-06
1252,0.5655063986778259,-0.9202279448509216,0.1283290386199951,0.4319913387298584,-0.9146651029586792,0.0456601791083812,0.557338297367096,-0.7546557784080505,0.0081853689625859,0.4249727129936218,-0.7583166360855103,-0.0083433352410793,0.5055031776428223,-0.5017101168632507,0.2075816690921783,0.4249670743660919,-0.7583122451520975,0.431994040253375,-0.9146721885422592,0.5054883251402045,-0.5016793678425314,199.9972101082673,-0.1687650677791907,3.5108232321428673e-06
1253,0.5654956698417664,-0.9201946258544922,0.1282461583614349,0.43199422955513,-0.9146558046340942,0.0456355139613151,0.5573418736457825,-0.7546383142471313,0.0081792874261736,0.4249771237373352,-0.7583000659942627,-0.008337004110217,0.5054900646209717,-0.5016746520996094,0.2078361511230468,0.4249719468800689,-0.7582988244844375,0.4319958581359114,-0.9146628961368476,0.5054773294330747,-0.5016459729876799,199.99324899182471,-0.2376669865549274,3.761293628708228e-06
1254,0.5654889941215515,-0.9201860427856444,0.1248990669846534,0.4319968223571777,-0.9146549701690674,0.04551962018013,0.5573365092277527,-0.7546356320381165,0.008004305884242,0.4249773323535919,-0.7582957744598389,-0.0081612607464194,0.5054669976234436,-0.5016391277313232,0.2086501866579055,0.4249758634122798,-0.7582813275356994,0.4319964580841782,-0.914657272938764,0.5054664683312253,-0.5016031996701877,199.9884633820327,-0.2871365875205356,3.3409498714137064e-06
1255,0.5654802918434143,-0.9201752543449402,0.1221816316246986,0.4319973289966583,-0.9146526455879213,0.0460450425744056,0.5573365688323975,-0.7546188235282898,0.0074307681061327,0.4249785840511322,-0.7582699060440063,-0.0075889304280281,0.5054466724395752,-0.5014996528625488,0.2092125713825225,0.4249793531394922,-0.758260272634872,0.4319953405911339,-0.9146549004650796,0.5054582906920984,-0.501558776909244,199.9832514704655,-0.3127146940329339,2.271122543337855e-06
1256,0.5654722452163696,-0.9201666116714478,0.1201627552509307,0.4319898188114166,-0.914651334285736,0.0465104840695858,0.5573359727859497,-0.7546073198318481,0.0069165211170911,0.4249790012836456,-0.7582458853721619,-0.0070775831118226,0.5054385662078857,-0.5014786720275879,0.2133463472127914,0.424983204848293,-0.7582378833296101,0.4319919331518299,-0.9146546993677196,0.5054547460831558,-0.5015206449246604,199.9779148824581,-0.3201952804437269,1.098684587451127e-06
1257,0.5654650926589966,-0.9201580882072448,0.1185195222496986,0.4319923222064972,-0.9146496653556824,0.0466377064585685,0.5573360323905945,-0.7545711994171143,0.0062511502765119,0.4249852299690246,-0.7582102417945862,-0.0064145508222281,0.5054357051849365,-0.5014840960502625,0.2132696658372879,0.4249881034088638,-0.7582176982558415,0.431985647263811,-0.914655050051899,0.5054559171930012,-0.5014940598970954,199.9724770716907,-0.326268646044241,3.6521614509460276e-07
1258,0.5654587149620056,-0.9201571941375732,0.1152003929018974,0.4319614171981811,-0.9146558046340942,0.0461370721459388,0.5573321580886841,-0.7545559406280518,0.0059696701355278,0.4249919354915619,-0.7581970691680908,-0.006127000786364,0.5054458379745483,-0.5014753937721252,0.2130416631698608,0.42499431251442,-0.7582036044739601,0.4319759041199513,-0.9146541608836912,0.5054593531080609,-0.5014800339629187,199.96657216269705,-0.3542945396185359,1.6308713262195592e-07
1259,0.565441906452179,-0.9201688170433044,0.1153363958001136,0.4319577217102051,-0.9146712422370912,0.0461212210357189,0.5573310852050781,-0.7545437216758728,0.0057967235334217,0.4249991178512573,-0.7581885457038879,-0.0059517798945307,0.5054672956466675,-0.5014830827713013,0.2152911871671676,0.4250015237868296,-0.7581985985774243,0.4319621639999858,-0.9146506391830465,0.5054604137635226,-0.5014757190822935,199.95947412977247,-0.4258819754744536,5.969129968320629e-07
1260,0.5654304623603821,-0.9201661944389344,0.1155490651726722,0.4319591522216797,-0.9146671891212464,0.0460831113159656,0.5573312044143677,-0.7545406818389893,0.005790099967271,0.4250091910362243,-0.7581847906112671,-0.0059448448009788,0.5054701566696167,-0.5014911890029907,0.2194625586271286,0.4250089100090657,-0.7582037056087045,0.4319440907650159,-0.9146440652805912,0.5054536275402809,-0.5014761535806052,199.95029776926208,-0.5505816306236966,2.5788216850797693e-06
1261,0.565278172492981,-0.9201632142066956,0.1214197948575019,0.4319342374801636,-0.9146084189414978,0.0483268424868583,0.5573307275772095,-0.7545972466468811,0.0060316948220133,0.4250175654888153,-0.7582017779350281,-0.0061770719476044,0.5054413676261902,-0.5014909505844116,0.211909070611,0.4250153534742993,-0.7582174449610397,0.4319219096203734,-0.9146351538993844,0.5054346054465391,-0.5014764064186108,199.9383393491165,-0.7175052087353606,7.196161076080333e-06
1262,0.5651980638504028,-0.920182168483734,0.1230366006493568,0.4318973124027252,-0.9146071076393129,0.0487448386847972,0.5573282837867737,-0.7546637058258057,0.0062332171946763,0.4250234961509704,-0.758239209651947,-0.0063699870370328,0.5054366588592529,-0.5014985203742981,0.2031671851873397,0.4250197731847998,-0.7582361322760623,0.4318967269187564,-0.9146252455925232,0.5054018131401364,-0.5014733521286597,199.92344078519105,-0.8939138355265186,1.3378788630548033e-05
1263,0.5651452541351318,-0.9202266931533812,0.1234326809644699,0.4318617582321167,-0.9146167635917664,0.0487585142254829,0.557321310043335,-0.7547734975814819,0.0065704705193638,0.4250251948833465,-0.7582883238792419,-0.0066959396935999,0.5053845047950745,-0.5014860033988953,0.2031869292259216,0.4250214383184449,-0.758255074499627,0.4318704568596112,-0.9146154835046176,0.505357554620099,-0.5014665491428139,199.9062113856436,-1.0337639728476231,1.6931552625127477e-05
1264,0.5651174187660217,-0.9202611446380616,0.122742474079132,0.4318395256996155,-0.9146175384521484,0.0487227514386177,0.5573140978813171,-0.7547920346260071,0.0068053044378757,0.425019234418869,-0.7582880258560181,-0.0069222142919898,0.5052990913391113,-0.5014309883117676,0.2075203657150268,0.4250201533106018,-0.7582702361620263,0.4318452985153322,-0.9146063617169906,0.5053076771584247,-0.5014579140537055,199.88798100639377,-1.093822754988878,1.403055247633064e-05
