Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1837,0.6467065811157227,-0.4636773765087127,-0.3170500099658966,0.413927674293518,-0.4574760496616363,-0.2676125764846802,0.138393148779869,-0.4023924171924591,-0.5625393390655518,0.6661418080329895,-0.6957272887229919,-0.0665890648961067,0.6464762621341793,-0.4636921497068669,0.6660796453878534,-0.695919236040022,0.1381728764876242,-0.4026363051978514,102.60397852853798,-37.17732026647525,5.368783804997582e-05
1838,0.6467045545578003,-0.4637480676174164,-0.3108301162719726,0.4140591025352478,-0.4608068764209747,-0.2490152418613433,0.1394962519407272,-0.407781720161438,-0.5565544366836548,0.6663725972175598,-0.6958549618721008,-0.0656560584902763,0.6464590513984996,-0.4637131465728952,0.6663003659464406,-0.6961505172796293,0.1365238016537074,-0.4083066098945856,101.99444565926414,-36.57197215643009,7.430807356286742e-05
1839,0.6462173461914062,-0.4639833271503448,-0.3075308203697204,0.4138609766960144,-0.4643754661083221,-0.2481022328138351,0.1362477391958236,-0.4135506451129913,-0.5744141936302185,0.6666401028633118,-0.6969570517539978,-0.071990318596363,0.6464946349628642,-0.4637664132708451,0.6668006561679595,-0.6963082727394772,0.1351967709149857,-0.4143514862872611,101.40098359936069,-35.60772359420753,0.00022495758191749007
1840,0.6462622880935669,-0.463977038860321,-0.3069564998149872,0.4149248003959656,-0.4682914912700653,-0.2470980882644653,0.13547083735466,-0.4226254820823669,-0.5726308226585388,0.6670701503753662,-0.6963744759559631,-0.0778576284646987,0.6466101741315758,-0.4638901096003168,0.6675606669713927,-0.6963843138365172,0.1339077221042005,-0.4205528535557753,100.8328643671273,-34.08715393400314,0.0005472041014646597
1841,0.6466633081436157,-0.4640478789806366,-0.3265846371650696,0.4149456918239593,-0.4713467061519623,-0.2680951654911041,0.1324439644813537,-0.4276470243930816,-0.634092390537262,0.6681725382804871,-0.6963356137275696,-0.0840260684490203,0.6468088074961116,-0.4641233800675227,0.6685064582113929,-0.6963936017986386,0.1325303695811724,-0.4266961655649008,100.29942181068158,-32.006553386743235,0.0012037866827441699
1842,0.6471604704856873,-0.464223712682724,-0.3409985303878784,0.4157145023345947,-0.4748054146766662,-0.2599363029003143,0.1311996728181839,-0.4332967400550842,-0.6210270524024963,0.669501781463623,-0.6962737441062927,-0.0823331996798515,0.647063242407792,-0.4644941831386338,0.6695162104085932,-0.6963709411539986,0.1311009629844566,-0.4326491611489311,99.8046883501989,-29.68400762896067,0.0021510136857218593
1843,0.6473779082298279,-0.4647302329540252,-0.3723301887512207,0.415728211402893,-0.4783925712108612,-0.2739058434963226,0.1278671622276306,-0.437391459941864,-0.6416352391242981,0.6711791157722473,-0.6964080333709717,-0.080698549747467,0.6473222394666993,-0.4650045819851666,0.6704453629326195,-0.6963604198970401,0.1297495089769658,-0.4383897858875009,99.34330403877196,-27.6830586856164,0.002860985244136694
1844,0.6477697491645813,-0.4653042256832123,-0.3617476522922516,0.4165562689304352,-0.479958027601242,-0.2650193274021148,0.1286496967077255,-0.4440658986568451,-0.6250351071357727,0.6712289452552795,-0.6962708234786987,-0.0799135491251945,0.6475259341377936,-0.4656217896292153,0.6711643149742309,-0.6964036910462478,0.1286060155696311,-0.4439769400418893,98.90068639187729,-26.5570588136805,0.002642564751399057
1845,0.6477727293968201,-0.4663903415203094,-0.3607109785079956,0.4166318774223327,-0.4808211922645569,-0.2623828947544098,0.127487376332283,-0.4487480819225311,-0.6160068511962891,0.6718460321426392,-0.6964126825332642,-0.0750192254781723,0.6476213386586777,-0.4662830008442902,0.6715923061274959,-0.6965311081536404,0.1277268632470652,-0.4494933829061387,98.45772948475012,-26.577414427630117,0.001516425449173592
1846,0.6473877429962158,-0.467215746641159,-0.3720890283584595,0.4165472686290741,-0.4825338125228882,-0.2618319392204284,0.126617893576622,-0.4541229009628296,-0.6119095087051392,0.6718719005584717,-0.6969292759895325,-0.074539378285408,0.6475710979221654,-0.4669163799849589,0.6717141008240134,-0.6967568551512588,0.1270639474486517,-0.4549962688886868,97.99799628725906,-27.5839918494637,0.00045015189238781336
1847,0.6472696661949158,-0.4679897427558899,-0.3652621209621429,0.4168652594089508,-0.4864320755004883,-0.2468230873346328,0.125983327627182,-0.4608186781406402,-0.5707162618637085,0.6716293096542358,-0.696964681148529,-0.0727091655135154,0.6473537311000004,-0.4674717452362577,0.6715770418866528,-0.697078123511224,0.1264733742446941,-0.4604964613856865,97.51464102402568,-29.001315794002664,0.0002800644733237664
1848,0.6469779014587402,-0.4683493077754974,-0.3578730225563049,0.4174588918685913,-0.4909383058547973,-0.2321502566337585,0.1260845959186554,-0.4664742350578308,-0.5517600178718567,0.6711496710777283,-0.6972047686576843,-0.0724331960082054,0.6469593075807868,-0.4679471728517169,0.671272819654168,-0.6974772780324788,0.1257531369341227,-0.4659726522686131,97.0142635062544,-30.022651066277035,0.0006499565385045817
1849,0.6463454961776733,-0.4686743915081024,-0.3345493376255035,0.4177363216876983,-0.4941948354244232,-0.2093256413936615,0.1257864534854889,-0.4722493290901184,-0.5016066431999207,0.6706303358078003,-0.6981179118156433,-0.071790374815464,0.6463863795632744,-0.4683969182099806,0.6709100055373713,-0.6979266383480304,0.1247024570851876,-0.471409519519553,96.51561696060529,-29.918792738946536,0.0006281360808853051
1850,0.6458350419998169,-0.4686839282512665,-0.3020848929882049,0.4178026616573334,-0.4957153499126434,-0.2007979154586792,0.1234396323561668,-0.4781672060489654,-0.5028989911079407,0.6704310178756714,-0.6988266110420227,-0.0722914263606071,0.6456425074126223,-0.4689126910474547,0.6705850322755643,-0.6983968330242387,0.1231883713671684,-0.4768325216344006,96.04322098169725,-28.34375873448238,0.00030016494376606254
1851,0.6446026563644409,-0.4687274396419525,-0.2579315304756164,0.4176178276538849,-0.496774286031723,-0.1623007953166961,0.1220772936940193,-0.4817587435245514,-0.4552138447761535,0.6701263785362244,-0.6988382935523987,-0.0667581632733345,0.6447464790754585,-0.4695818074464379,0.6703600356391434,-0.6988661135596355,0.1211946531808997,-0.4823086452559029,95.61858342940783,-25.478253137364675,0.0009530625888579626
1852,0.6433287262916565,-0.4692612886428833,-0.2613522410392761,0.4143461883068084,-0.5013015866279602,-0.1595660150051117,0.1178438887000083,-0.485458105802536,-0.4546400904655456,0.6701498627662659,-0.6991330981254578,-0.0620794519782066,0.6437300620695084,-0.4704391603758594,0.6702533864448397,-0.6993234096135134,0.1188338570035615,-0.4879004878616403,95.25302779423676,-21.93333811026463,0.0032882729139105463
1853,0.6431576013565063,-0.4717033207416534,-0.2636349201202392,0.4135163426399231,-0.504828691482544,-0.1602589190006256,0.1176058948040008,-0.492869108915329,-0.4662509262561798,0.6702333092689514,-0.6996456980705261,-0.0618644841015338,0.6426406773880963,-0.4714393126419535,0.6702444592771373,-0.6997619228679959,0.1163224538621675,-0.4935979944187585,94.9448945836286,-18.487992636489707,0.006060709872436865
1854,0.6427934765815735,-0.4729851484298706,-0.2912694811820984,0.4112835824489593,-0.5085136294364929,-0.205583244562149,0.1128392145037651,-0.4989083707332611,-0.5322922468185425,0.6706803441047668,-0.7002155184745789,-0.0635101944208145,0.6415462931431812,-0.472468619497188,0.6702901845671588,-0.7001688849157334,0.113932415575848,-0.4992817521507279,94.68112380671252,-15.826246614964532,0.007138501501718857
1855,0.6399251818656921,-0.4742112159729004,-0.2921772003173828,0.4092584550380707,-0.5127062201499939,-0.2364660054445266,0.1118368059396743,-0.5065574049949646,-0.5321497917175293,0.670661449432373,-0.7002894282341003,-0.064820185303688,0.6405337775090273,-0.4733921687008907,0.6703466492851584,-0.7005190178453925,0.1119326462161405,-0.5047564396280798,94.4415981425588,-14.37153984922304,0.0057006178681443575
1856,0.6388541460037231,-0.4742631316184997,-0.292705088853836,0.4087059497833252,-0.5156317949295044,-0.2345350682735443,0.1094065681099891,-0.511144757270813,-0.5365777611732483,0.6703205704689026,-0.7006794810295105,-0.0650018528103828,0.6396862219765775,-0.4741065145812521,0.6703855857292403,-0.700774689577524,0.1105324522065006,-0.50983918833422,94.20490318567126,-14.201697413252816,0.002962675184496882
1857,0.6383851766586304,-0.4744448661804199,-0.3309374153614044,0.4084442853927612,-0.5190011262893677,-0.2626656591892242,0.1098368167877197,-0.5142979025840759,-0.5790964961051941,0.6702807545661926,-0.7009295225143433,-0.0652464032173156,0.6390421823085333,-0.4745695023953373,0.6703979217399741,-0.7008930810534314,0.1098436854812907,-0.5144466569087048,93.95432267558364,-15.034830605256955,0.0008454349078721455
1858,0.6383584141731262,-0.4746909141540527,-0.3806863129138946,0.4098491668701172,-0.5213375091552734,-0.2951581180095672,0.110220119357109,-0.5190914869308472,-0.6229488849639893,0.6702754497528076,-0.7010433673858643,-0.0662687495350837,0.6385636178589379,-0.4747994662807443,0.6703853407822297,-0.7008401619234894,0.1098760565669507,-0.5186317983469222,93.68216857399833,-16.32924609511889,0.0002337802813272603
1859,0.638128936290741,-0.4747370183467865,-0.3745587766170501,0.4098718762397766,-0.5231430530548096,-0.2921586334705353,0.1105257421731948,-0.5216969847679138,-0.6019201874732971,0.6702419519424438,-0.7009557485580444,-0.0659251809120178,0.6381377962952948,-0.4748554333787931,0.6703480430645633,-0.7006082799375607,0.1105645809223197,-0.5225620070801887,93.3905460472218,-17.49735160659128,0.0005452502287159053
1860,0.6381407380104065,-0.4747176170349121,-0.3656344413757324,0.413880705833435,-0.5245996713638306,-0.2843886017799377,0.1125291511416435,-0.5268527269363403,-0.5920002460479736,0.6702359318733215,-0.7006620168685913,-0.0655337050557136,0.6376152414537997,-0.4748139718276281,0.6702764662361204,-0.7002295906547255,0.1118123799329702,-0.5264629827146853,93.08804824172144,-18.149868330021945,0.0007530258265422003
1861,0.6376356482505798,-0.4747212827205658,-0.3898851573467254,0.4142503440380096,-0.5267654657363892,-0.3313325941562652,0.11395263671875,-0.5302990674972534,-0.6367596387863159,0.6701824069023132,-0.6995651125907898,-0.066859520971775,0.636866238194646,-0.474751529631828,0.6701498692181179,-0.6997760665685031,0.1135286939366298,-0.5305558830198458,92.78368263602113,-18.26193634201871,0.0005179798213233648
1862,0.63648921251297,-0.4747529327869415,-0.3950643241405487,0.4147394001483917,-0.5290098786354065,-0.3189825415611267,0.1161278784275055,-0.5345008373260498,-0.6200546622276306,0.6700083613395691,-0.6990101933479309,-0.0669740140438079,0.635831303916813,-0.4747340638726412,0.6699406620840597,-0.6993418444549366,0.1156468997013187,-0.5350017578529191,92.4807451158066,-18.176251212871648,0.0001849684042805889
1863,0.6345505714416504,-0.4747646152973175,-0.3913957774639129,0.4148869812488556,-0.531037449836731,-0.3110132217407226,0.1167708039283752,-0.5380749106407166,-0.5996586680412292,0.6694486737251282,-0.6986883878707886,-0.0669360160827636,0.6345434380845199,-0.4748123974300475,0.6696216273346917,-0.6990142340935912,0.1181146271439334,-0.5398591772439182,92.17381202546468,-18.415985420514858,3.455249726967049e-05
1864,0.6326882243156433,-0.4750142693519592,-0.3880072236061096,0.4160948395729065,-0.5339010953903198,-0.3057074546813965,0.1195443868637085,-0.5450388789176941,-0.5993173122406006,0.6693115830421448,-0.6988279819488525,-0.0694087371230125,0.633112130066812,-0.4750209641220779,0.6691738332722195,-0.6988475440350617,0.1208636679466216,-0.545068063054933,91.85066540933455,-19.38879696780788,7.491677369111234e-05
1865,0.6310787796974182,-0.4754729270935058,-0.3833984136581421,0.4180668294429779,-0.5364691615104675,-0.3042888343334198,0.1245350316166877,-0.5523456931114197,-0.595695972442627,0.6688481569290161,-0.6987972855567932,-0.0697773396968841,0.6316781765011417,-0.4753782424718191,0.6685945726355514,-0.6988509262795931,0.123788221757203,-0.550477608526834,91.49803935586716,-21.15756320804337,0.00044017567877814345
1866,0.6298023462295532,-0.4759808778762817,-0.3829355835914612,0.419071763753891,-0.5389700531959534,-0.3024002015590668,0.1276912093162536,-0.5568398237228394,-0.5946146845817566,0.6679363250732422,-0.6989079713821411,-0.0696296691894531,0.6303630417239826,-0.4758876478231068,0.6679037345512481,-0.6989915457707258,0.1267593579047979,-0.5559126189905021,91.10776602501166,-23.416399851330425,0.0013304768916159936
1867,0.6292266249656677,-0.4762861132621765,-0.3823669552803039,0.4196485877037048,-0.5411020517349243,-0.2987594306468963,0.1305124461650848,-0.5606451034545898,-0.5961123704910278,0.6671769022941589,-0.6992760300636292,-0.0679443478584289,0.6292370683119828,-0.4765372938980096,0.6671447274158161,-0.6992080079354456,0.1296695965022978,-0.5612370491152708,90.68013444377344,-25.657894874292992,0.0024297686621466575
1868,0.6287838220596313,-0.4770462810993194,-0.3888676464557647,0.4196305274963379,-0.5429890751838684,-0.2981426119804382,0.1309014856815338,-0.5659962296485901,-0.5978760123252869,0.6664144396781921,-0.6995441913604736,-0.0668443068861961,0.6283178727955853,-0.4772983838686791,0.6663772980713548,-0.699428943834134,0.1324715711081185,-0.5663755393638985,90.22335127346663,-27.406990218408396,0.0029355867020665356
1869,0.6280571818351746,-0.4781229794025421,-0.3494015634059906,0.4228029549121856,-0.5438855886459351,-0.2541016340255737,0.1370262950658798,-0.5710742473602295,-0.5330043435096741,0.665522038936615,-0.6995982527732849,-0.0651827901601791,0.62759184746898,-0.4781260565406869,0.6656636757604211,-0.6995930099758714,0.1351865194912749,-0.5712958523359849,89.74991418363257,-28.406225390043858,0.0024223939704356183
1870,0.6268360614776611,-0.4792936146259308,-0.3393315076828003,0.4227302074432373,-0.5462652444839478,-0.2437746673822403,0.1370480358600616,-0.5765683650970459,-0.5237399339675903,0.6647000312805176,-0.6999695897102356,-0.0637414008378982,0.6270392646398012,-0.4789679257080741,0.6650521900492968,-0.6996667366519772,0.1378884839974566,-0.5759832909242356,89.2717652323595,-28.688937076384207,0.0013356774397516441
1871,0.6266648769378662,-0.4799118041992187,-0.3326461017131805,0.4270102679729461,-0.5466445684432983,-0.234560489654541,0.1412796229124069,-0.5799941420555115,-0.5187285542488098,0.6644612550735474,-0.6999426484107971,-0.0624401569366455,0.6266464633784053,-0.4797798157360927,0.66456402540292,-0.6996565493144267,0.1406758783830378,-0.5804260355240524,88.79651332182462,-28.515114632092775,0.00044382461277361814
1872,0.6262430548667908,-0.480900764465332,-0.3371886014938354,0.428586333990097,-0.5491710901260376,-0.2413094192743301,0.1417483538389206,-0.584210991859436,-0.5395210981369019,0.6642472147941589,-0.6998574137687683,-0.0623860880732536,0.6264032398012309,-0.4805405787353641,0.6641892609220734,-0.6996105948529362,0.143633212868925,-0.5846086698844656,88.32651118365737,-28.20012829003474,6.946513664525483e-05
1873,0.6262565851211548,-0.4810009598731994,-0.3396044075489044,0.4361521303653717,-0.5502334237098694,-0.2466670870780944,0.1471176594495773,-0.5883923768997192,-0.5407125949859619,0.6639073491096497,-0.6993826031684875,-0.062139369547367,0.6262943792768076,-0.4812568053756341,0.6638947873984284,-0.6996059249988036,0.1467924871439578,-0.5885097927026702,87.86092136747223,-27.935388971108637,2.3587692722688124e-05
1874,0.6262622475624084,-0.4818423688411712,-0.375074028968811,0.4389754831790924,-0.5533525347709656,-0.2635389268398285,0.1499574780464172,-0.5919318795204163,-0.5705499053001404,0.6638521552085876,-0.6993119716644287,-0.0597881898283958,0.6262936393517469,-0.4819545804710006,0.6636404541325298,-0.6997211305335048,0.1501152256021591,-0.5921095344813984,87.39908455340945,-27.71020884376668,4.4984411088376015e-05
1875,0.6262466907501221,-0.4827475547790527,-0.3764020800590515,0.4406293034553528,-0.5558735132217407,-0.262684166431427,0.1545079946517944,-0.596619725227356,-0.5698471069335938,0.663577675819397,-0.6996761560440063,-0.0572798550128936,0.6263630901241962,-0.482663345605491,0.6633963890701776,-0.7000031881274237,0.1535061780712511,-0.5954120918742456,86.94292347325417,-27.369664809316987,5.39128414202949e-05
1876,0.6263360381126404,-0.4833191037178039,-0.3816544115543365,0.4454736709594726,-0.5570590496063232,-0.2668460607528686,0.1566320955753326,-0.5990764498710632,-0.575725793838501,0.6632775664329529,-0.7001307010650635,-0.0573648177087307,0.6264577995580264,-0.4833995910363058,0.6631549796796673,-0.7004427278210159,0.1568453248419853,-0.5984743061988792,86.49700254500104,-26.755255695187827,8.689309944135521e-05
1877,0.6269218325614929,-0.483503520488739,-0.3819691836833954,0.4494811296463012,-0.5584003329277039,-0.2668807208538055,0.1591588407754898,-0.6014837622642517,-0.5755037069320679,0.6629766821861267,-0.7008383274078369,-0.0574891604483127,0.6265354933804929,-0.4841548541449208,0.6629332455093115,-0.7009689206390041,0.1600152824837202,-0.6014181678053525,86.06631127196671,-25.841476382059625,0.00019744239204354225
1878,0.6268848180770874,-0.4847797453403473,-0.3886606991291046,0.4530359506607055,-0.5580846071243286,-0.2744505405426025,0.1638889014720916,-0.6035584807395935,-0.5990039706230164,0.6626707315444946,-0.7011368274688721,-0.0594844967126846,0.6265690135774451,-0.4848912494197477,0.6627646912341518,-0.7014673886103046,0.1629165056662909,-0.6044092432192599,85.65308058027745,-24.79384150135587,0.00039100925699146624
1879,0.6264722347259521,-0.4860900044441223,-0.3947934508323669,0.4527800977230072,-0.5597755908966064,-0.2854681313037872,0.1650170087814331,-0.6073710322380066,-0.6092612743377686,0.6624451875686646,-0.7030152678489685,-0.0618573501706123,0.6265550117979289,-0.4855501476512851,0.6626837430769673,-0.7018176109849561,0.1654793510774118,-0.6076061346043027,85.25455751648931,-23.911383827287978,0.000551093119817911
1880,0.6263233423233032,-0.4864372611045837,-0.4386245310306549,0.4543255865573883,-0.5615431666374207,-0.3293558061122894,0.1677947789430618,-0.6103971004486084,-0.654080331325531,0.662513792514801,-0.7027895450592041,-0.0644031837582588,0.6265117908451511,-0.4860748716355785,0.662709042704732,-0.7019380784113131,0.167679137854876,-0.6111069619137064,84.86318306195045,-23.482467272331743,0.0005076529576928617
1881,0.6263303756713867,-0.4865328073501587,-0.4736810326576233,0.4550935626029968,-0.563602864742279,-0.357286661863327,0.1698365956544876,-0.6145949959754944,-0.6747472882270813,0.6627131104469299,-0.7013956308364868,-0.0646485388278961,0.6264668439209738,-0.4864357800381637,0.6628328367639251,-0.7018174652767684,0.1695507746913883,-0.6149185785332928,84.46908247874742,-23.646034992181622,0.00026812097918566577
1882,0.6263982057571411,-0.4866029322147369,-0.4833837449550628,0.4557748138904571,-0.5656446814537048,-0.3706798553466797,0.1720528304576873,-0.6192522644996643,-0.6906301379203796,0.663084089756012,-0.701117217540741,-0.0661062002182006,0.6264425253791466,-0.4866422728176016,0.663021405650007,-0.7015131561777118,0.1711983375401548,-0.6189596334406096,84.06330463818938,-24.3466704334827,7.950279209407021e-05
1883,0.6264302730560303,-0.4866322875022888,-0.4949763417243957,0.4561629295349121,-0.5675725936889648,-0.3762370645999908,0.1736553311347961,-0.6232735514640808,-0.6883730888366699,0.6634188890457153,-0.7010751962661743,-0.0666690021753311,0.6264476752193349,-0.4867369818547468,0.6632263540540797,-0.701121378187334,0.1727921356402735,-0.623093851531016,83.64006931551214,-25.39411936063459,0.00016269738822277864
1884,0.6264697313308716,-0.4866227209568023,-0.5084987282752991,0.4559519588947296,-0.5694862008094788,-0.4107080399990082,0.1730526536703109,-0.6278564929962158,-0.7326698303222656,0.663560688495636,-0.7005024552345276,-0.0710833966732025,0.6264769076536789,-0.4867792194275146,0.663401306819842,-0.7007417613195318,0.1745397037429288,-0.6271788880261912,83.1973613992236,-26.562474977312434,0.0004630384405325056
1885,0.6265601515769958,-0.4867345988750458,-0.4918054640293121,0.4582135081291199,-0.5712182521820068,-0.3909063935279846,0.1763577312231063,-0.6312348246574402,-0.7063515186309814,0.6635761260986328,-0.7004382610321045,-0.0709434524178505,0.6265150839906677,-0.4868275083200598,0.6635163080929413,-0.7004537644593679,0.1766269478878303,-0.6311111946978972,82.73636717168397,-27.659653652377756,0.0007339686705056152
1886,0.6265676021575928,-0.4869699478149414,-0.4871257543563843,0.4580601453781128,-0.5739401578903198,-0.3851659297943115,0.1772763282060623,-0.6350002288818359,-0.7002644538879395,0.6635752320289612,-0.7004503011703491,-0.0708430185914039,0.626543943158184,-0.4869275269343822,0.6635644099322011,-0.7003073177375216,0.1791520957558564,-0.6348516044181709,82.26054888787613,-28.549097028470385,0.000792171505881217
1887,0.6266276836395264,-0.4870954155921936,-0.4848307371139526,0.4602280855178833,-0.5750782489776611,-0.3880315721035003,0.1825225800275802,-0.6384277939796448,-0.7040214538574219,0.6635749936103821,-0.7004165053367615,-0.0712713301181793,0.6265486262313699,-0.48710710292129,0.6635596599348249,-0.7003223568187809,0.1820905242353409,-0.6384268798886307,81.77471871485338,-29.149810381364887,0.0006357514644806703
1888,0.6266233325004578,-0.4872962534427643,-0.4816330373287201,0.4618970453739166,-0.5761116147041321,-0.3826399147510528,0.1872226595878601,-0.6414921283721924,-0.6999861001968384,0.6635007262229919,-0.7004186511039734,-0.071020133793354,0.6265223474765343,-0.4873763689975701,0.6635291691668213,-0.7004906340908476,0.1853128795241506,-0.6419126452199713,81.28400763960285,-29.442664515031822,0.0003830021075966775
1889,0.6265092492103577,-0.487794429063797,-0.4809907674789428,0.462446004152298,-0.5777788758277893,-0.3806818723678589,0.1886024624109268,-0.6459232568740845,-0.6981234550476074,0.6633391976356506,-0.70041823387146,-0.0709489434957504,0.6264676270034264,-0.487730485052518,0.6635026403105768,-0.7007754492421803,0.1886405110265046,-0.6454079888388102,80.7927080679174,-29.47797430112672,0.00016269345236244448
1890,0.6262117624282837,-0.4882941246032715,-0.4793227612972259,0.4622637629508972,-0.5800666213035583,-0.3786177337169647,0.1904282718896865,-0.6490534543991089,-0.6957811117172241,0.6633226275444031,-0.7007020115852356,-0.0693802013993263,0.6263930726936074,-0.4881535238169673,0.6635026017931618,-0.701111305633905,0.1918957830096993,-0.6490094841063756,80.30355794837216,-29.349007172714607,4.058019547771783e-05
1891,0.6261866688728333,-0.4885103404521942,-0.4784143567085266,0.4634415209293365,-0.5812997817993164,-0.3810049593448639,0.1938025504350662,-0.6521655917167664,-0.7148628234863281,0.6636733412742615,-0.7018835544586182,-0.0735771879553794,0.62630685700801,-0.4886222684798292,0.6635388910481971,-0.7014112464967507,0.1949257303066681,-0.6527852193908736,79.81823304935668,-29.119493940928862,7.5878925170415e-06
1892,0.6261785626411438,-0.4889300763607025,-0.4789056777954101,0.4664501547813415,-0.5819476246833801,-0.3796067237854004,0.1993417888879776,-0.6557013392448425,-0.7137064337730408,0.663718044757843,-0.7018911242485046,-0.0752247348427772,0.6262109326633706,-0.4891084706344837,0.6636094647618218,-0.7015865664256602,0.1976238684400454,-0.6567487739296994,79.3388110394938,-28.765320591772365,2.423713329167777e-05
1893,0.6261613965034485,-0.4896463751792907,-0.4801392257213592,0.466785579919815,-0.5832500457763672,-0.3788104355335235,0.2025006413459777,-0.6603413224220276,-0.7121714353561401,0.6637997627258301,-0.7018349766731262,-0.075093537569046,0.6261002524719742,-0.4895804075429652,0.6637052612483634,-0.70157206145557,0.1999779467015271,-0.6608449562183669,78.86853497483665,-28.216563879429373,7.169196941206412e-05
1894,0.6259132027626038,-0.4901675283908844,-0.4820010066032409,0.4662455320358276,-0.5862513780593872,-0.3723495304584503,0.2017932385206222,-0.6668232083320618,-0.6884358525276184,0.6637666821479797,-0.7012566328048706,-0.0749134868383407,0.6259678090011694,-0.4900067283945154,0.6638137344216359,-0.7013428646221675,0.2021203097679356,-0.6649660630754781,78.41016122264752,-27.502425131347938,0.0001534350751843931
1895,0.6259087324142456,-0.4904727637767792,-0.4765121936798095,0.4663881063461303,-0.5880059599876404,-0.3469682335853576,0.2042708992958068,-0.668675422668457,-0.6403253674507141,0.6638095378875732,-0.7008304595947266,-0.0733446925878524,0.6258129820858496,-0.490362977682143,0.6639177139014133,-0.7009151558648332,0.2043259084012571,-0.6689989666284994,77.96198949274915,-26.89030379390175,0.00023028195926465657
1896,0.6258038282394409,-0.4906158447265625,-0.472211629152298,0.4663745164871216,-0.5899180769920349,-0.3387930691242218,0.2058226615190506,-0.6727790236473083,-0.6238250136375427,0.6638092398643494,-0.7003100514411926,-0.0728721916675567,0.6256501876398811,-0.4906367509524959,0.6639911955761618,-0.7003346050811636,0.2069377506555743,-0.6728764838489023,77.51357141043681,-26.90508493874063,0.00018878981733261405
1897,0.6256317496299744,-0.490787535905838,-0.4719437062740326,0.4675255715847015,-0.5925401449203491,-0.3419537842273712,0.2083944529294967,-0.6774463057518005,-0.6297613382339478,0.6638146042823792,-0.6995326280593872,-0.0724721550941467,0.6255151904337144,-0.4908275501554733,0.66399705534403,-0.6996613177630991,0.2102557510232574,-0.6766074658382495,77.04329064553072,-28.216845894365576,0.00012099293267648466
1898,0.6256013512611389,-0.4908522665500641,-0.4531974196434021,0.4711161255836487,-0.5931808948516846,-0.323083221912384,0.213765949010849,-0.6808815598487854,-0.6133816242218018,0.6637927889823914,-0.699105441570282,-0.0702893584966659,0.6254660398442057,-0.4909417181389112,0.6638919604864628,-0.6989572488291061,0.214446438222691,-0.6802816025555799,76.51895948591172,-31.459869577139727,0.0010073349693531578
1899,0.6257067322731018,-0.4908864796161651,-0.4484305083751678,0.4777513742446899,-0.5932034254074097,-0.3089728951454162,0.2212065309286117,-0.6837301254272461,-0.5953934192657471,0.6637930274009705,-0.6982505321502686,-0.0682817101478576,0.6255758468804687,-0.4909861696159056,0.6636414354690887,-0.6982772451956798,0.2195148824705638,-0.6840510490714778,75.90192689562559,-37.02195541716776,0.005126292109454005
1900,0.6257277727127075,-0.4909158051013946,-0.4379115402698517,0.4836417734622955,-0.595259964466095,-0.2923429906368255,0.2242166697978973,-0.6879204511642456,-0.5715131759643555,0.6637945771217346,-0.6972023844718933,-0.0671823546290397,0.625916404283221,-0.4909648088080464,0.6632432835327876,-0.6976623638892941,0.225342272319774,-0.6880860013801773,75.15511592555693,-44.80865820411992,0.01497848434559193
1901,0.6263027191162109,-0.4909155666828155,-0.4228278696537018,0.4907867014408111,-0.5958572030067444,-0.2666938006877899,0.2329070717096328,-0.6913192868232727,-0.548157274723053,0.6634078025817871,-0.6970061659812927,-0.0658730268478393,0.6265346621423777,-0.4908798403385256,0.6627506332745395,-0.6971361189404282,0.2317570310035179,-0.6925106512646902,74.25444169780526,-54.0404536650999,0.03034294326566745
1902,0.6268631815910339,-0.4909278452396393,-0.3663889765739441,0.496560275554657,-0.5977824330329895,-0.203466534614563,0.2396715730428695,-0.6958238482475281,-0.4636546671390533,0.6621372699737549,-0.6970347166061401,-0.0620566755533218,0.6274283632969448,-0.4907377010647504,0.6622804688047684,-0.6967083308695385,0.238603076454201,-0.6973434178357161,73.20053057613511,-63.23466730020925,0.04549018354133557
1903,0.6279412508010864,-0.4909523129463196,-0.3885460197925567,0.5004446506500244,-0.6012585759162903,-0.2242216765880584,0.2454614490270614,-0.7022665739059448,-0.4623853266239166,0.662020206451416,-0.69703209400177,-0.0588416531682014,0.628531493846848,-0.4905561441325531,0.6619968096190931,-0.6963886099732729,0.2457842451541238,-0.7024735160661045,72.02530414740825,-70.51358572361153,0.0507420144830365
1904,0.6301811337471008,-0.4902345538139343,-0.3934222757816314,0.5058726668357849,-0.6021161675453186,-0.2171075642108917,0.2540682554244995,-0.7089552283287048,-0.4760349988937378,0.6617650985717773,-0.6965367794036865,-0.059013944119215,0.6297210394690466,-0.4903661580767255,0.6620704626460954,-0.6962003311045039,0.2532728600813669,-0.7076968449312098,70.78839640946035,-74.21446427687414,0.040282111579052364
