Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
2306,0.1865070909261703,-0.5509540438652039,-0.4005758762359619,0.3728604316711426,-0.4700318574905395,-0.6589024662971497,0.5920664072036743,-0.339764267206192,-0.5403794646263123,0.3426249325275421,-0.8229779005050659,-0.2137581408023834,0.1873514121961332,-0.5507547137125189,0.5909560249140308,-0.3400607417409018,0.3426603026569522,-0.8232491638032953,86.95215866311422,37.30776181722007,0.0003189658072488565
2307,0.1871648728847503,-0.5500604510307312,-0.4038565754890442,0.3695051968097687,-0.4703292846679687,-0.6590330004692078,0.5861747860908508,-0.3374713957309723,-0.5381140112876892,0.3426243960857391,-0.823136568069458,-0.2145216464996338,0.1869072378894955,-0.5504872251780443,0.5800962101402768,-0.3394943769931799,0.3424865313358763,-0.8232944631612932,87.58056865535659,37.70459953454207,0.0001053911000208234
2308,0.1869313269853592,-0.5500684380531311,-0.4007837176322937,0.3597930669784546,-0.4712059199810028,-0.659307599067688,0.5678327083587646,-0.3386779129505157,-0.547629714012146,0.3425045907497406,-0.8234334588050842,-0.215739369392395,0.1864050656975672,-0.5503591540889955,0.5692000216787986,-0.3391182057828242,0.3422367332903426,-0.8233673110132874,88.21797911850845,38.24462778911197,4.283687507487215e-05
2309,0.1861703246831894,-0.5501812100410461,-0.3987767696380615,0.3498063087463379,-0.4713224768638611,-0.6687356233596802,0.5503565669059753,-0.3405215144157409,-0.600025475025177,0.3417607545852661,-0.823540449142456,-0.2157806307077407,0.1858959118691117,-0.5503523266949965,0.5592704053869689,-0.3385273557789287,0.3419190370528919,-0.823439085038604,88.86145203256794,38.60837484356921,8.965647548804765e-05
2310,0.18472521007061,-0.5507245659828186,-0.3926273286342621,0.3430278599262237,-0.4715501368045807,-0.6682226061820984,0.5429483652114868,-0.341172993183136,-0.591485857963562,0.3414177894592285,-0.8235927820205688,-0.2138116955757141,0.1854415100408993,-0.5504154961513579,0.551017134944799,-0.3373660320957907,0.3415572444977555,-0.8234774514814001,89.50691477644082,38.72776463237301,0.00010109020074355085
2311,0.1849627047777176,-0.5507431030273438,-0.3947008848190307,0.3463052809238434,-0.4699968695640564,-0.6660440564155579,0.5491737723350525,-0.3337149620056152,-0.574754536151886,0.341323584318161,-0.8235910534858704,-0.2143257707357406,0.1850976457148128,-0.5504836884645665,0.5445814471816856,-0.3354431859971599,0.341184256088455,-0.8234590830244221,90.1548441539693,38.875762651708214,6.109233481203117e-05
2312,0.1850066184997558,-0.5506033301353455,-0.3945982456207275,0.3461111485958099,-0.4695514440536499,-0.6565535068511963,0.5413550138473511,-0.3329213559627533,-0.5494354963302612,0.3407970368862152,-0.823368489742279,-0.2142920196056366,0.1848943822495616,-0.5505020793426355,0.5395582411923426,-0.3327684846778418,0.3408350841394596,-0.8233773006843931,90.81275537693682,39.47467337805165,5.627458265706998e-05
2313,0.1846616566181183,-0.5506114959716797,-0.3948389589786529,0.3442051410675049,-0.4689685404300689,-0.6554709672927856,0.537641167640686,-0.3289903700351715,-0.5478995442390442,0.3404158055782318,-0.8233228921890259,-0.214323341846466,0.1848260646726856,-0.5504426802536596,0.5352714660422404,-0.3294990043067006,0.3405418461014969,-0.8232425696734541,91.49246569140853,40.782618868302336,0.00022321220142975667
2314,0.184686928987503,-0.5504066944122314,-0.3870801627635956,0.3448978364467621,-0.4649656414985657,-0.6395601034164429,0.534691333770752,-0.324398010969162,-0.5232192873954773,0.3403423428535461,-0.8229440450668335,-0.2151900082826614,0.1848539615821563,-0.5503079194473397,0.5310957164340453,-0.3258484396064803,0.3403302898734826,-0.8230768051181184,92.204060935357,42.6957146369088,0.0007622141768089188
2315,0.1850726008415222,-0.5498115420341492,-0.3798201978206634,0.3447049260139465,-0.4623584747314453,-0.618893563747406,0.5254397392272949,-0.3226915299892425,-0.4833021461963653,0.3402994573116302,-0.8228579759597778,-0.2153256237506866,0.184917279992832,-0.5501219690971186,0.5266561641723396,-0.3220124138417209,0.340217969796286,-0.8229041963022586,92.95011753836212,44.76339618030693,0.0016262403318274218
2316,0.1850678473711013,-0.5497033596038818,-0.3799196779727936,0.3425816893577575,-0.4615313112735748,-0.6152463555335999,0.5226130485534668,-0.3177405893802643,-0.4734137058258056,0.3402392864227295,-0.8227235078811646,-0.2153244763612747,0.1849495762409183,-0.5499148144325938,0.5218623229466068,-0.3181320485929332,0.3402144234894256,-0.8227419199443041,93.72303499979736,46.3750476861145,0.002206438686155116
2317,0.1850730031728744,-0.5495961904525757,-0.3806189596652984,0.3419400155544281,-0.459348976612091,-0.6157483458518982,0.5139948725700378,-0.3146082162857055,-0.4876542687416076,0.3403621613979339,-0.8224663138389587,-0.2159515917301178,0.1848975831142713,-0.5497071011138803,0.5168167715802253,-0.3142920040649102,0.3403217329716513,-0.8225935625134156,94.50677863369825,47.02461803405299,0.0018670698173857772
2318,0.1848997920751571,-0.5494935512542725,-0.3849434852600097,0.3407448232173919,-0.4568440616130829,-0.6248716115951538,0.5113623738288879,-0.3095639944076538,-0.5189991593360901,0.3403606414794922,-0.8221389651298523,-0.2163571417331695,0.1847368408360852,-0.5495037609105518,0.5116772393646327,-0.3105373709304592,0.3405333689648158,-0.8224470026044144,95.28243007730352,46.53908661631618,0.0008732211664092561
2319,0.1848001033067703,-0.5495231747627258,-0.4011117219924927,0.3390688002109527,-0.4555202424526214,-0.6606671810150146,0.505788266658783,-0.3085008859634399,-0.5539229512214661,0.3408126533031463,-0.8222923278808594,-0.2163498103618621,0.1844785510094192,-0.5492989625669686,0.50654724352434,-0.3068980315484543,0.3408316032319513,-0.8222787899677688,96.03503878107402,45.15652222623032,0.00025817821055531013
2320,0.1842424124479293,-0.5491658449172974,-0.4077660143375397,0.3383404612541199,-0.4490011632442474,-0.674143373966217,0.5021947026252747,-0.3043890297412872,-0.5596755146980286,0.3410289585590362,-0.8222981691360474,-0.2165226638317108,0.1841640763308742,-0.5490879860254483,0.5014342635845803,-0.3034141178245492,0.3411863087689885,-0.8220673964259191,96.75850537382144,43.40799556484484,0.0005877096490656676
2321,0.1831402480602264,-0.549429178237915,-0.4156922101974487,0.3353575766086578,-0.4469155371189117,-0.6901203393936157,0.4953357279300689,-0.2990809679031372,-0.5841268301010132,0.3414091467857361,-0.8228672742843628,-0.216795265674591,0.1838460936078058,-0.5488779970375011,0.4962703907245975,-0.3001468401532001,0.3415584609541166,-0.8218130376097927,97.45648883721309,41.879007803499064,0.0012896053512566966
2322,0.1831312477588653,-0.5482266545295715,-0.4139922559261322,0.3346515595912933,-0.4423085451126098,-0.686100959777832,0.4922545254230499,-0.2959031164646148,-0.5784887075424194,0.3424878418445587,-0.8215628266334534,-0.2160215973854065,0.1835620333362029,-0.5486900369980215,0.4909670973314184,-0.2971587992943109,0.3419099700795036,-0.8215520041862059,98.13943704383902,40.97689239755624,0.001454169231995913
2323,0.1831298917531967,-0.5483466982841492,-0.4187251329421997,0.3319669067859649,-0.4422712326049804,-0.6992543339729309,0.4880701005458832,-0.2949070632457733,-0.5956240296363831,0.3423388302326202,-0.8208447098731995,-0.2133368253707885,0.1833143601455789,-0.5485492070818274,0.4854754047135253,-0.2944767362062854,0.3422171356591164,-0.8213495579807484,98.81909364631866,40.779396148778346,0.0009395492821811108
2324,0.1833493411540985,-0.5483750104904175,-0.4184539020061493,0.3292130529880523,-0.4406645894050598,-0.6946700215339661,0.4786568582057953,-0.2924031317234039,-0.5956541895866394,0.3423539698123932,-0.8207659125328064,-0.2130460143089294,0.1830721993568826,-0.5484686546760915,0.4798206812759986,-0.2920707210599884,0.3424798183109876,-0.8212681761895373,99.50280513644758,41.022689407734845,0.0003292197148843662
2325,0.1833846271038055,-0.5483617782592773,-0.4178198873996734,0.3258809745311737,-0.438635379076004,-0.6918542385101318,0.4726161658763885,-0.2898789644241333,-0.5926839113235474,0.3426425755023956,-0.8208639621734619,-0.2126384526491165,0.1827952339914493,-0.5484382483098921,0.4740833105858545,-0.2898629756817972,0.3427196121331042,-0.8213282913035395,100.19102113110225,41.29295967928016,5.050940811194669e-05
2326,0.1834861189126968,-0.5481488108634949,-0.4150695204734802,0.3252212405204773,-0.4333994090557098,-0.6829090118408203,0.4683053195476532,-0.2871241271495819,-0.5653104186058044,0.3429829776287079,-0.8211769461631775,-0.2124113589525222,0.1824641822909068,-0.5484247314766483,0.4683322092829151,-0.2877498661224466,0.3429689416012365,-0.8214855126246124,100.88014719629948,41.34756391183373,1.5357261562470083e-05
2327,0.1812524199485778,-0.5487433671951294,-0.4149470627307892,0.3193121254444122,-0.4348378479480743,-0.7015383243560791,0.4611654877662658,-0.2856718897819519,-0.5914844870567322,0.3429578840732574,-0.8217566013336182,-0.2109308689832687,0.1820952548972527,-0.5483831513344664,0.4625596732354438,-0.2856226741174032,0.3432586826429361,-0.8216374953271823,101.56871653624648,41.31416039682051,1.6664141718105426e-05
2328,0.1811810433864593,-0.5486130118370056,-0.4144078195095062,0.3182608485221863,-0.4331714510917663,-0.6975305676460266,0.4568415582180023,-0.2836331725120544,-0.5685074925422668,0.3438802063465118,-0.8220754861831665,-0.2109400779008865,0.1817262138689914,-0.5482756447336962,0.4566615646032165,-0.2833909765048666,0.3436098365329278,-0.8216582677372859,102.26180789991857,41.5854818203249,1.1119672704597464e-05
2329,0.181087926030159,-0.5485976934432983,-0.3942219614982605,0.3170398473739624,-0.4295557737350464,-0.6906585097312927,0.4510936737060547,-0.2823693454265594,-0.5550405383110046,0.3441554605960846,-0.8219886422157288,-0.2086275517940521,0.1813853145283829,-0.5480896292382333,0.4504717955315243,-0.2810134410352228,0.3440302314300484,-0.821446469987345,102.97024562597556,42.50626356341997,7.366634042464456e-05
2330,0.1811005473136901,-0.5474798679351807,-0.3819797039031982,0.3132317364215851,-0.4277800321578979,-0.6681993007659912,0.4445469677448272,-0.2786566615104675,-0.5137647390365601,0.3443219065666199,-0.8219346404075623,-0.2084800451993942,0.181069242668496,-0.547843923964926,0.4438334170296483,-0.2785240006759599,0.3445133160250541,-0.8209677757119921,103.705568492542,44.11937199398608,0.00039330167041332276
2331,0.1810051649808883,-0.5474845767021179,-0.3617163896560669,0.3074169754981994,-0.4268349111080169,-0.6529040336608887,0.4368065595626831,-0.2763090431690216,-0.5200222134590149,0.3443204462528229,-0.8201590776443481,-0.207365870475769,0.1807455716824216,-0.5475763219570091,0.4366758279487599,-0.276030662449946,0.3450358740013899,-0.8202718549556706,104.47457149439956,46.14018011145333,0.0011188785048862236
2332,0.1810125857591629,-0.5466614365577698,-0.3385230302810669,0.3054909706115722,-0.424222856760025,-0.6111277341842651,0.4311750829219818,-0.2727561593055725,-0.4466769993305206,0.3460806608200073,-0.8188640475273132,-0.2060443311929702,0.1803734512429119,-0.5473188799499948,0.4290680502321284,-0.2736752958236389,0.3455579407749115,-0.8194731838111864,105.27629321311989,48.1033031232198,0.001964434086923178
2333,0.1801220625638961,-0.5467010140419006,-0.3495018184185028,0.3021727502346039,-0.4235857427120209,-0.6178280711174011,0.4216329753398895,-0.2694756686687469,-0.4710853993892669,0.3466456234455108,-0.8178735971450806,-0.2032748609781265,0.179924322039841,-0.54707670553064,0.4212269444100349,-0.2715686378694509,0.3460316741100332,-0.8187037130702394,106.10165887281852,49.52193958191799,0.0022611085809014836
2334,0.1785924881696701,-0.5471441745758057,-0.3485292494297027,0.2952820658683777,-0.4245236217975616,-0.62721848487854,0.4120066463947296,-0.2693902850151062,-0.4879213571548462,0.3463164865970611,-0.8179070949554443,-0.2002816498279571,0.1793869679070178,-0.5468252261347052,0.4134668141716701,-0.2697379563655913,0.3464157936552983,-0.8180636030945385,106.93479485237306,49.98815877327246,0.0016592420403615305
2335,0.1786065995693206,-0.5471668839454651,-0.3528609871864319,0.2909373939037323,-0.4249627888202667,-0.6345087885856628,0.4041808247566223,-0.2693898975849151,-0.4976167380809784,0.3463300764560699,-0.8178970217704773,-0.2013392895460128,0.1787553679253426,-0.5465301516987829,0.4060967450135079,-0.2681268073527713,0.3466818291767567,-0.817596222901827,107.75563578691416,49.25045607246574,0.0006595464503655504
2336,0.1778396517038345,-0.5471740365028381,-0.3418688774108886,0.2867725193500519,-0.4252398312091827,-0.6368829607963562,0.3984010219573974,-0.2686896324157715,-0.5001978278160095,0.3463360369205475,-0.8173620700836182,-0.2020529210567474,0.1780140227766804,-0.5461776614496292,0.3993098035621373,-0.2666529714105204,0.3468067605947363,-0.8172936528521157,108.54380633724826,47.29023302004606,0.0003399904718275405
2337,0.1773736029863357,-0.5453344583511353,-0.3286271393299103,0.2834442853927612,-0.423112690448761,-0.610263466835022,0.3935593664646148,-0.265982449054718,-0.4702175855636596,0.3469549715518951,-0.8173711895942688,-0.2026415765285492,0.1771372487900878,-0.5457907292902505,0.393124123775181,-0.2652801756254163,0.3467636168282795,-0.8171188663223875,109.28313170749342,44.359522214710125,0.0014969369899104892
2338,0.1760417520999908,-0.5445635318756104,-0.3262043595314026,0.2819505035877228,-0.4206995069980621,-0.5985400676727295,0.3871398270130157,-0.2626428008079529,-0.4540294110774994,0.3465715050697326,-0.8169764280319214,-0.2027330845594406,0.1761053313827095,-0.5454148981192537,0.3874027843395448,-0.264042827061273,0.3465240573286668,-0.8170272431404367,109.96571744388427,40.9551441834509,0.003860944786874465
2339,0.1759146600961685,-0.5445934534072876,-0.3509688079357147,0.2801891267299652,-0.4211366474628448,-0.6443174481391907,0.3833357691764831,-0.261333018541336,-0.5443594455718994,0.3463239669799804,-0.8169884085655212,-0.202956885099411,0.1749279003240803,-0.5450821968633955,0.3819312418974018,-0.2630048964319404,0.3460742122546115,-0.8169791398358175,110.594756403306,37.74233756530322,0.006036062113354541
2340,0.1741982251405716,-0.544632613658905,-0.3214503824710846,0.276031345129013,-0.4215122163295746,-0.599808931350708,0.3778011202812195,-0.2622138559818268,-0.4829525351524353,0.3460893332958221,-0.8170713186264038,-0.2030437886714935,0.1736603282705587,-0.5447819913960814,0.3765090110275239,-0.2621943103146441,0.3454335555979901,-0.8169440564874023,111.18503517029522,35.416726019353746,0.006425279027009344
2341,0.1718970537185669,-0.5446479320526123,-0.3176464438438415,0.2736994326114654,-0.4238437116146087,-0.5935907959938049,0.3717958927154541,-0.2624487578868866,-0.4782950580120086,0.3446314334869385,-0.8170811533927917,-0.2035408169031143,0.172398235713285,-0.54446160236553,0.3710136880842019,-0.2615703677503264,0.3446640218217294,-0.8168994330259588,111.75981057845816,34.486524489776116,0.00461860994345548
2342,0.1699094623327255,-0.5445933938026428,-0.3083798587322235,0.2698006331920624,-0.4237011969089508,-0.5771874785423279,0.3629265427589416,-0.2607018649578094,-0.470799833536148,0.3434540331363678,-0.8163911700248718,-0.2036067545413971,0.1712440475179336,-0.5440561893776305,0.3654091522974405,-0.2610417114398375,0.3438607444476204,-0.8168252440036498,112.34413399642987,35.05940507830303,0.0019739866992487215
2343,0.16982202231884,-0.5445645451545715,-0.3067340552806854,0.2641753852367401,-0.4236592352390289,-0.5723093152046204,0.359375,-0.2610462307929992,-0.4420865178108215,0.3427813947200775,-0.8163835406303406,-0.2064221352338791,0.1702624315851155,-0.5435290246031527,0.3597040218141768,-0.2605086688088201,0.3431262459312377,-0.8166957212343363,112.9573370327286,36.79218217792368,0.0004950181755379472
2344,0.1699657142162323,-0.5423945188522339,-0.3101614415645599,0.2643027901649475,-0.4205847978591919,-0.5769208073616028,0.3544366061687469,-0.2602014243602752,-0.4261456131935119,0.3425918519496918,-0.8165772557258606,-0.2126672267913818,0.1694572129205089,-0.5428982704746028,0.3539048047447682,-0.2598998757097688,0.3425415547756127,-0.8164742923942343,113.60830673249524,39.05818198599803,0.000928011451539093
2345,0.1699897795915603,-0.5419619083404541,-0.3068352937698364,0.2622536122798919,-0.420976847410202,-0.5712966918945312,0.3482881486415863,-0.2594002783298492,-0.4021685719490051,0.3420408368110657,-0.8164736032485962,-0.212550014257431,0.1687863495780985,-0.5422350569180509,0.3480046127411945,-0.2591913606680599,0.3421484036002973,-0.8161189839536566,114.29533950524116,41.22196636475536,0.002198889997350938
2346,0.1675978899002075,-0.5418764352798462,-0.3079621195793152,0.2554706335067749,-0.4209233224391937,-0.5710205435752869,0.3421826660633087,-0.258783757686615,-0.4068035185337066,0.3419311940670013,-0.8155539631843567,-0.2129790484905243,0.168196967528905,-0.5416371058343132,0.3420047957251473,-0.2584055098671402,0.3419460688783062,-0.8155971294106,115.00953156965222,42.85152386466393,0.0027901005258752234
2347,0.1675763726234436,-0.5407142639160156,-0.3029675185680389,0.2517329752445221,-0.4191795885562897,-0.5638806819915771,0.3378059566020965,-0.2562755644321441,-0.3886148631572723,0.3418992459774017,-0.8148267865180969,-0.215217038989067,0.1676492885933259,-0.5411956194444637,0.3359380175145229,-0.2575900021640422,0.3418980255610528,-0.814900147224126,115.73909671105196,43.77390848398392,0.0022436945614009145
2348,0.1670586019754409,-0.5408146977424622,-0.2910948991775512,0.2446725964546203,-0.4192821681499481,-0.5623458623886108,0.3276011347770691,-0.2565014064311981,-0.3904049396514892,0.3420194387435913,-0.8141819834709167,-0.2151555716991424,0.1671191018149415,-0.5409689007563373,0.3298668554877278,-0.2567860486575786,0.3419433229680746,-0.8140519976463293,116.47304418304924,44.03684831983696,0.0011876798856306672
2349,0.1663551926612854,-0.5408722758293152,-0.2936323285102844,0.2422363609075546,-0.4194039404392242,-0.5628941059112549,0.324392706155777,-0.2563558220863342,-0.4006476402282715,0.341841846704483,-0.8136053681373596,-0.2164812088012695,0.1665920134861357,-0.5409671972688553,0.3238522333021177,-0.2560060798936415,0.3420098987973385,-0.8131118331335088,117.20476782502872,43.903418518769115,0.00038538327541971865
2350,0.166355013847351,-0.5409125089645386,-0.2901096940040588,0.24276664853096,-0.4169957935810089,-0.5562750101089478,0.3169647455215454,-0.2554254233837127,-0.3628261089324951,0.3422696590423584,-0.8125053644180298,-0.2165181040763855,0.1660632888471763,-0.5411508419406026,0.3179094135632542,-0.255236192569188,0.3420283863039312,-0.8121703394373831,117.93615103371845,43.88299252138325,6.341526770279644e-05
2351,0.1661802232265472,-0.5415895581245422,-0.276251882314682,0.2418537884950637,-0.4173528552055359,-0.5247945785522461,0.3111083507537842,-0.2548426389694214,-0.3200116455554962,0.3423256874084472,-0.8105700016021729,-0.2127003967761993,0.1655445903923737,-0.5414423355849723,0.3119809087669145,-0.254457616546007,0.3419451552363847,-0.8113340227497445,118.68094753654738,44.68779016973599,3.6965903341898994e-05
2352,0.1655264496803283,-0.5421687364578247,-0.2646645307540893,0.2392753064632415,-0.4189997613430023,-0.5051738619804382,0.305608332157135,-0.2537492513656616,-0.3118972182273865,0.341646134853363,-0.8102169632911682,-0.2075962275266647,0.1650684013841982,-0.5417491750962635,0.305946497936243,-0.2536676558627051,0.341731128002626,-0.8106962014091821,119.46486081190235,47.034796521298574,0.0004995011757358794
2353,0.1632182449102401,-0.5421792268753052,-0.26935875415802,0.2362175285816192,-0.4190437495708465,-0.5192550420761108,0.3015817105770111,-0.252616673707962,-0.3339197039604187,0.3410133719444275,-0.8102575540542603,-0.2059913426637649,0.1646775411892876,-0.5419898374678052,0.2996752782806358,-0.2528865054959557,0.3413816621465935,-0.8103074982404502,120.31979559406231,51.29608692959749,0.0027492345523841004
2354,0.1642440110445022,-0.5419438481330872,-0.2732177376747131,0.2365657538175583,-0.4194921851158142,-0.5248963236808777,0.2951643168926239,-0.2522641718387604,-0.3465755581855774,0.3410139381885528,-0.8102923035621643,-0.2060806304216385,0.1643987162655745,-0.5421128137654012,0.2931038596137943,-0.2521498633438335,0.340908291950834,-0.8101634219776394,121.27206760118878,57.13632042758803,0.008328303832592606
2355,0.1643100529909134,-0.542092502117157,-0.270969033241272,0.2345404624938964,-0.4209535717964172,-0.5288627743721008,0.2865183651447296,-0.2511438429355621,-0.3517276346683502,0.3405221104621887,-0.8102821111679077,-0.2063313871622085,0.1642190336250229,-0.5421028275090962,0.2862954932622958,-0.2514954480457554,0.340329776316148,-0.8102136569304945,122.3291541429503,63.42519250569126,0.016178501109151425
2356,0.1643323004245758,-0.542034924030304,-0.2638449072837829,0.2320553511381149,-0.4193953573703766,-0.5262326002120972,0.2783432900905609,-0.2511722445487976,-0.3496404588222503,0.3394320011138916,-0.8102998733520508,-0.2063867002725601,0.1640857389973253,-0.5419774192952841,0.2794309155013328,-0.2509516910464121,0.3396673978872761,-0.8103833265596609,123.47281094744692,68.6194082697969,0.02131183352060077
2357,0.1640184968709945,-0.5420472621917725,-0.2640394866466522,0.2304240316152572,-0.4178609549999237,-0.5251784920692444,0.2703457474708557,-0.2503257691860199,-0.3330919146537781,0.3386965095996856,-0.8108294010162354,-0.2058582305908203,0.1639279168962107,-0.541780492025972,0.272727013633867,-0.2505323638770962,0.3389429858259765,-0.8105954937122031,124.66354584663684,71.44409395139519,0.01892567065564039
2358,0.1636811941862106,-0.541302502155304,-0.2582877576351166,0.2309397310018539,-0.4184174239635467,-0.5005574822425842,0.2672348320484161,-0.2504089176654815,-0.3038866519927978,0.3381573855876922,-0.8108404278755188,-0.2058844566345214,0.1636835544131246,-0.5415746724894966,0.266335768880573,-0.2502366344381007,0.338179168322372,-0.8107904543911276,125.85429576041489,71.44499482668294,0.010450339460304187
2359,0.1636464148759842,-0.5414212346076965,-0.2661185562610626,0.2273932248353958,-0.4184857904911041,-0.5030896663665771,0.2584457397460937,-0.2499506622552871,-0.3164849877357483,0.3381370306015014,-0.8111452460289001,-0.2052209228277206,0.1633200392803218,-0.5414306960985674,0.260285918480966,-0.2500521988073977,0.3374051004604765,-0.8109402135409842,127.00604758630284,69.10510955327737,0.0029861937635965036
2360,0.1631969362497329,-0.5414459705352783,-0.2673811912536621,0.2270712405443191,-0.4209150671958923,-0.507308840751648,0.2547186017036438,-0.2499966621398925,-0.3130718171596527,0.3367652893066406,-0.8114425539970398,-0.2044651210308075,0.1628450372326412,-0.5414146040746454,0.2544927134042165,-0.2499593621363132,0.3366657650089107,-0.8110555091946546,128.09841330726593,65.54194325778525,0.0016526798865046889
2361,0.1622031927108764,-0.5415849685668945,-0.2425838261842727,0.2208232283592224,-0.4210114777088165,-0.4802609384059906,0.2519128024578094,-0.2500081360340118,-0.2833492159843445,0.3360444009304046,-0.8111423850059509,-0.2015009075403213,0.1623058541418354,-0.5415761785933679,0.2488232131661304,-0.2499350108946782,0.3360239263781157,-0.8111817356171483,129.13156032183429,61.98882087410141,0.004658487842050273
2362,0.1614813059568405,-0.5417530536651611,-0.2396091818809509,0.2148905098438263,-0.4209015667438507,-0.4782195389270782,0.2444226592779159,-0.2499398738145828,-0.2923465073108673,0.3348762392997741,-0.8111212253570557,-0.1998481452465057,0.1617750888568095,-0.5419400577188662,0.2431798475453858,-0.2499559771869688,0.335546148396022,-0.8113813586087529,130.11988711990378,59.29960788416963,0.006882772339073739
2363,0.1610334515571594,-0.5424438714981079,-0.2549861371517181,0.2112192511558532,-0.4209201037883758,-0.5004131197929382,0.2357053756713867,-0.2499605566263198,-0.3289096355438232,0.334896981716156,-0.8114089965820312,-0.1997739821672439,0.1613263849415798,-0.5424991169245703,0.2375464567169831,-0.2500012150335617,0.3352788125907344,-0.8117058558030242,131.08204630789177,57.729551279279576,0.005963223991466493
2364,0.1609494239091873,-0.5430496335029602,-0.2650780975818634,0.2101392596960067,-0.4212369322776794,-0.5129193067550659,0.2306239455938339,-0.2500537037849426,-0.3387847542762756,0.3354292213916778,-0.8116185069084167,-0.1996062099933624,0.1610114122521201,-0.5432113581632261,0.2319622065170962,-0.2500526816186114,0.3352310427146173,-0.8121675785954099,132.03368796720417,57.09849955874404,0.0033460181658817143
2365,0.1609434783458709,-0.5436373949050903,-0.2652060687541961,0.2055162638425827,-0.4217113554477691,-0.5134397149085999,0.2270487993955612,-0.2501101195812225,-0.3366665840148926,0.3357464969158172,-0.8123971819877625,-0.1993937939405441,0.1608482016117003,-0.5440033818530862,0.226453537969347,-0.2500958566012025,0.3353763739894356,-0.812724958401863,132.98585498804957,57.13002125072365,0.0011898908089033673
2366,0.1608404368162155,-0.545261561870575,-0.2609982490539551,0.2001749128103256,-0.4222021698951721,-0.5104620456695557,0.2201460003852844,-0.2503008544445038,-0.322726160287857,0.3358464539051056,-0.8137930035591125,-0.1987206190824508,0.1608222693205571,-0.5447832361678382,0.2209858357544705,-0.2501206115042279,0.3356686502970354,-0.8132905268641945,133.94701258962678,57.66945609463278,0.00022296813210736363
2367,0.1608389467000961,-0.5459060072898865,-0.2561590373516083,0.1976267993450164,-0.4222041070461273,-0.5026959180831909,0.2152058780193328,-0.2499178051948547,-0.308163046836853,0.3358789384365082,-0.8143777847290039,-0.1975824534893036,0.1608948215321993,-0.5454619174342276,0.2154624008515282,-0.2501215157541302,0.3360571240434254,-0.8137604915089149,134.92538363147605,58.7022625109563,0.00011716810157017501
2368,0.1610058546066284,-0.5460250377655029,-0.2526533901691437,0.1969723403453827,-0.4230322241783142,-0.4927486181259155,0.2088416963815689,-0.249990165233612,-0.2943804562091827,0.3360450565814972,-0.8142532706260681,-0.195884570479393,0.1610123057585574,-0.5459753117057182,0.2097622882799929,-0.2500964770121163,0.3364914769087758,-0.8140506529325076,135.9294297581702,60.2427676016481,0.0004902689115260379
2369,0.1610355973243713,-0.5460155606269836,-0.2532269656658172,0.196582019329071,-0.423583060503006,-0.4943756759166717,0.2070770412683487,-0.2500677704811096,-0.2971204817295074,0.3371945917606354,-0.8137667179107666,-0.1959163844585418,0.161115761582939,-0.5462946853005839,0.2038061955554271,-0.2500452482219594,0.3369211486780603,-0.8141185962887437,136.96493670506348,62.13041681359755,0.001149076212581332
2370,0.1613323092460632,-0.5462791323661804,-0.2532788813114166,0.1929949969053268,-0.423580914735794,-0.4948183894157409,0.1988326162099838,-0.2500788867473602,-0.3116099238395691,0.3373648226261139,-0.8137651085853577,-0.1960230767726898,0.161151032449254,-0.5464223174818789,0.1976323272181956,-0.2499710359701964,0.3372987459677309,-0.8139645899168205,138.0285071460015,63.814226456280494,0.0017327544525422448
2371,0.1613357067108154,-0.5464115738868713,-0.2531809210777282,0.1909786164760589,-0.4237747490406036,-0.4957427382469177,0.1911310702562332,-0.2502504885196686,-0.3129513263702392,0.3378598690032959,-0.8137720227241516,-0.1959060579538345,0.1610797089532927,-0.5463810799141054,0.1914378366739155,-0.249885328314695,0.3375898003702169,-0.8136211000055088,139.10086422603533,64.34142480203036,0.0015719022591076863
2372,0.1606819331645965,-0.5464097261428833,-0.2459073066711425,0.1842341125011444,-0.4237270653247833,-0.4897522032260895,0.1849255561828613,-0.2496896088123321,-0.2996606230735779,0.3378687798976898,-0.8136179447174072,-0.1957685649394989,0.1608876808297583,-0.5462080837746552,0.1855440497789639,-0.2498109562799169,0.3377818444287913,-0.8131439582060216,140.14567238169283,62.68848933945037,0.0007140516324687283
2373,0.1606600731611251,-0.5463804006576538,-0.2335915565490722,0.1798787415027618,-0.424082487821579,-0.4799597859382629,0.1786956936120987,-0.2497041821479797,-0.3010038733482361,0.3376652598381042,-0.8125360012054443,-0.1940625011920929,0.1605877982192293,-0.5459532850724172,0.1802941738571017,-0.2497777081099688,0.337885346170919,-0.8126063501942667,141.11678322605522,58.26665066174314,0.0015898952527022927
