Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1254,0.6362442970275879,-0.5058608651161194,-0.4403533339500427,0.5759252905845642,-0.6441328525543213,-0.3506824970245361,0.4339943528175354,-0.7943199276924133,-0.6220953464508057,0.682797908782959,-0.7284954190254211,-0.0706551298499107,0.6362626512929906,-0.5058546846289066,0.6828017543545484,-0.7284956524402832,0.4340211636634208,-0.7942788751714388,46.81513769701734,1.1778704405953988,4.6638940653361304e-05
1255,0.6362552642822266,-0.505856454372406,-0.4306481480598449,0.5759506821632385,-0.6440948247909546,-0.3415651321411133,0.4340111315250397,-0.7942512035369873,-0.6132519841194153,0.68280029296875,-0.7284983992576599,-0.0705730020999908,0.6362602579439726,-0.5058510541956972,0.6827882379110483,-0.7284943833851092,0.4339839863096647,-0.7942319425023925,46.82924116351955,0.8462079901323705,1.3275340754101169e-05
1256,0.636254072189331,-0.5058626532554626,-0.4305265843868255,0.5759381651878357,-0.6440945863723755,-0.3412699401378631,0.4340023696422577,-0.7941340208053589,-0.6125465035438538,0.6827852129936218,-0.7284735441207886,-0.0705557763576507,0.6362606171302148,-0.5058384141084644,0.6827577380966969,-0.7284930639741193,0.4339800749400856,-0.7941592707064631,46.83689705270978,0.459353351413938,3.7173555317250684e-05
1257,0.6362560391426086,-0.5058556199073792,-0.4351102411746979,0.5759387612342834,-0.6440941691398621,-0.3464986085891723,0.4340199530124664,-0.7940410375595093,-0.6160664558410645,0.6827226877212524,-0.7284669280052185,-0.0705413296818733,0.6362615991739949,-0.5058275331497936,0.6827192179015218,-0.7285032008334023,0.4339954969802341,-0.7940749168705529,46.83913882907017,0.1345065816235546,6.944425211736387e-05
1258,0.6362536549568176,-0.5058590173721313,-0.4260815978050232,0.5759226679801941,-0.6440947651863098,-0.3402380645275116,0.4340302050113678,-0.7939668297767639,-0.6084447503089905,0.6826493740081787,-0.7285085916519165,-0.0708388239145279,0.6362597546167059,-0.5058323711277289,0.682682888907645,-0.7285312347632715,0.4340148969791214,-0.7939929304152267,46.8387202282872,-0.0251160469782973,6.865483068594745e-05
1259,0.6362532377243042,-0.505870521068573,-0.4258309304714203,0.5758984088897705,-0.644095242023468,-0.3397302627563476,0.4340380430221557,-0.7939080595970154,-0.6072413325309753,0.68263840675354,-0.7285124659538269,-0.0709054768085479,0.63625123328494,-0.5058674002297116,0.682657795877172,-0.7285758415761834,0.4340252774771528,-0.793924051985543,46.8395173525988,0.0478274586957638,3.6120770112886384e-05
1260,0.6362521052360535,-0.5058732032775879,-0.4255643486976623,0.5758633613586426,-0.6440926790237427,-0.3391876816749573,0.4340317845344543,-0.7938722968101501,-0.6064244508743286,0.6826199293136597,-0.7285178899765015,-0.0712303146719932,0.6362330776939349,-0.5059433824111492,0.6826495174092312,-0.7286273789317677,0.4340182745248859,-0.7938740466597084,46.84559299382437,0.3645384735342816,1.1971444941276244e-05
1261,0.6362525224685669,-0.5058844089508057,-0.4301346838474273,0.5757967233657837,-0.6441088318824768,-0.3445548117160797,0.4340149760246277,-0.7938435077667236,-0.6105672717094421,0.6826465129852295,-0.7287919521331787,-0.0718318521976471,0.6362045840942036,-0.5060624964224831,0.6826589516675556,-0.7286703878907091,0.4339911031708824,-0.7938436998193045,46.86007224941897,0.8687553356760702,3.6245126351845615e-05
1262,0.6361685395240784,-0.5061977505683899,-0.425577312707901,0.5756039023399353,-0.6441907286643982,-0.3364687860012054,0.4339762032032013,-0.7938400506973267,-0.591644823551178,0.6826909780502319,-0.7287940979003906,-0.0720079690217971,0.6361680961546861,-0.5062152107876883,0.6826826934199521,-0.7286892154585363,0.4339462912557804,-0.793829939298847,46.884145729454254,1.4444088021170387,0.00010544527930799784
1263,0.636095404624939,-0.5064716935157776,-0.4194141030311584,0.5754019021987915,-0.644256055355072,-0.3289485275745392,0.4338346719741821,-0.793836772441864,-0.5836862921714783,0.6827428936958313,-0.7287728786468506,-0.0721927508711814,0.6361285548482611,-0.5063816927188014,0.682714810151928,-0.7286745330975062,0.4338901658632377,-0.7938274261247154,46.916631743613486,1.949160849553948,0.00016700759472981623
1264,0.6360599398612976,-0.5066354274749756,-0.4163151085376739,0.5752733945846558,-0.644281268119812,-0.3246670365333557,0.4337844252586365,-0.7938339710235596,-0.5756245255470276,0.6827659606933594,-0.7285645604133606,-0.0721953511238098,0.6360918411218489,-0.506538151634719,0.6827492452989632,-0.7286269288554537,0.4338303492460519,-0.7938300752409092,46.954388624958774,2.2654128807172924,0.00016698401551021904
1265,0.6360607147216797,-0.5067241787910461,-0.4160754680633545,0.5751363039016724,-0.6442916989326477,-0.3243118822574615,0.4337802827358246,-0.793831467628479,-0.5760800838470459,0.6828016042709351,-0.7285042405128479,-0.0723354965448379,0.6360629382668006,-0.5066648835722111,0.6827818408203853,-0.7285554980195343,0.433773314558778,-0.7938321812116697,46.99342517290216,2.342192876602951,0.00010577148240439234
1266,0.636059582233429,-0.5067663788795471,-0.4245999157428741,0.5749800205230713,-0.6443471312522888,-0.3308664560317993,0.4337355494499206,-0.7938286066055298,-0.5798617005348206,0.6827918887138367,-0.7284343838691711,-0.0730941295623779,0.6360450674477195,-0.5067516927857917,0.6828112635165372,-0.7284730469375874,0.4337232820985844,-0.793829085761007,47.0301491967579,2.2034414313444017,3.693201153813865e-05
1267,0.6360565423965454,-0.5067723393440247,-0.4451518952846527,0.574921190738678,-0.6443597078323364,-0.352260559797287,0.433687686920166,-0.7938203811645508,-0.6078458428382874,0.6828615665435791,-0.7284135818481445,-0.0737806260585784,0.6360400168718398,-0.506798649111019,0.6828387595666332,-0.7283912967013233,0.4336827210603078,-0.793817530129333,47.062188199007366,1.9223401349681524,1.0025670149070171e-05
1268,0.636062502861023,-0.506775438785553,-0.4532735049724579,0.5747577548027039,-0.6443663239479065,-0.3604204356670379,0.4336561262607574,-0.7938054203987122,-0.6178745031356812,0.6828610301017761,-0.728305459022522,-0.074461318552494,0.6360489310392246,-0.5068130889493377,0.6828671290414015,-0.7283181161374733,0.4336535999103161,-0.7937958546518882,47.08855822751455,1.5822017104308372,2.7055246927452963e-05
1269,0.6360666155815125,-0.5067732930183411,-0.450153112411499,0.5745263695716858,-0.6443697214126587,-0.3578515648841858,0.433651328086853,-0.7937781810760498,-0.6162648797035217,0.6828639507293701,-0.728213906288147,-0.0747351869940757,0.6360726815292537,-0.5068051991225203,0.6828993386416918,-0.7282566402882157,0.4336384940157415,-0.7937640492219318,47.10931208514274,1.2452314576916024,5.62122438701813e-05
1270,0.6360830068588257,-0.5067762732505798,-0.4513164758682251,0.5743960738182068,-0.644378125667572,-0.3595369458198547,0.4336532950401306,-0.7937307357788086,-0.6192151308059692,0.6829285621643066,-0.7282021641731262,-0.0754441618919372,0.6361114827205403,-0.5067843268521258,0.682937148067531,-0.7282055111614292,0.433641215318129,-0.7937234684107861,47.124965458504064,0.9392024016794664,7.142783839050573e-05
1271,0.6361629366874695,-0.5067647695541382,-0.458432674407959,0.5743803977966309,-0.6443762183189392,-0.3676993250846863,0.4337112009525299,-0.7936379909515381,-0.6324330568313599,0.6829894781112671,-0.7281803488731384,-0.0755985826253891,0.6361641060640724,-0.5067570776474742,0.6829802652796109,-0.7281601103636829,0.4336668360887605,-0.7936760193842584,47.13599580552622,0.6618208213293997,6.964860263240212e-05
1272,0.6362365484237671,-0.5067178606987,-0.4654543995857239,0.5743652582168579,-0.6443790793418884,-0.3742782771587372,0.4337173998355865,-0.7935885787010193,-0.6389527916908264,0.6830417513847351,-0.7281345129013062,-0.0756106525659561,0.6362273638657209,-0.5067270957608832,0.6830263723912511,-0.7281148019689186,0.433720794136916,-0.7936230095726646,47.1425981193931,0.3961388320126957,6.080928801195907e-05
1273,0.6362702250480652,-0.5067021250724792,-0.4237104058265686,0.5743539929389954,-0.6443879008293152,-0.335601806640625,0.4337183237075805,-0.7935764789581299,-0.5991503000259399,0.6830616593360901,-0.728132426738739,-0.0756137743592262,0.6362962414158366,-0.5066958161017664,0.6830717351116343,-0.7280654964235779,0.4338068085749585,-0.7935644030764659,47.144721493026985,0.1274024180331423,5.366401121281607e-05
1274,0.6363713145256042,-0.506669282913208,-0.4275093078613281,0.5743632912635803,-0.6443929672241211,-0.3371465802192688,0.4338688552379608,-0.7935314774513245,-0.6037265062332153,0.683096170425415,-0.7279976606369019,-0.0755826756358146,0.6363645997639412,-0.5066635585634394,0.6831118220492222,-0.7280113094700805,0.4339241944665445,-0.7934992172089641,47.142277478274984,-0.146640885120064,5.0856424059848985e-05
1275,0.6364448070526123,-0.5066467523574829,-0.4293255507946014,0.5744563341140747,-0.6443885564804077,-0.3389355838298797,0.4340019524097442,-0.7934548854827881,-0.6042162775993347,0.683124303817749,-0.7279024124145508,-0.0755924582481384,0.6364262811532745,-0.506630627580148,0.6831418106828876,-0.7279544501705351,0.4340664022266075,-0.7934268587091386,47.13535895505838,-0.4151113929962946,5.050050922421174e-05
1276,0.6364941596984863,-0.5066241025924683,-0.4245156943798065,0.5745023488998413,-0.644377589225769,-0.3357814252376556,0.4343168437480926,-0.7933496832847595,-0.6033926010131836,0.6831784248352051,-0.727896511554718,-0.0756338015198707,0.6364764362005225,-0.5065981359518309,0.6831573791582638,-0.7278986577980728,0.4342226928338209,-0.793348274481906,47.12433787351938,-0.6612648923399433,4.905529953664955e-05
1277,0.6365194320678711,-0.5065435767173767,-0.4180042743682861,0.5745569467544556,-0.6443173885345459,-0.3292507827281952,0.4344616234302521,-0.7932308316230774,-0.5983923673629761,0.6831881403923035,-0.7278556823730469,-0.075955681502819,0.6365126286599119,-0.5065681997935699,0.6831560474948506,-0.727847539674494,0.4343830292538516,-0.7932659545386871,47.10979194395336,-0.8727557739611314,4.403679075701447e-05
1278,0.6365320682525635,-0.5065370202064514,-0.4162111282348633,0.5745654106140137,-0.6443151831626892,-0.3266380727291107,0.4346078932285309,-0.7931721806526184,-0.5946788787841797,0.6831856369972229,-0.7278141379356384,-0.0761280357837677,0.6365352013941238,-0.5065433422673673,0.6831386067077361,-0.7278038471013228,0.4345437979641771,-0.7931828969444956,47.09229957525545,-1.0495421218745091,3.581473673251568e-05
1279,0.6365390419960022,-0.5065137147903442,-0.4073989391326904,0.5745853185653687,-0.6443014144897461,-0.3166784346103668,0.4347292482852936,-0.7931221723556519,-0.5827652215957642,0.6831055879592896,-0.7277784943580627,-0.076270081102848,0.636546792630777,-0.5065254468253836,0.6831095902365814,-0.7277695109340558,0.4347110860591532,-0.7931014741930591,47.07219087069304,-1.206522273744639,2.7207679525103886e-05
1280,0.6365463733673096,-0.5065111517906189,-0.4082225859165191,0.574586808681488,-0.6443006992340088,-0.3187749683856964,0.434932142496109,-0.793021559715271,-0.5834391713142395,0.6830199360847473,-0.7277297973632812,-0.0762754678726196,0.6365513564781359,-0.5065149098642677,0.6830760248389859,-0.7277456804924214,0.4348996693958193,-0.7930229100536063,47.049341431079725,-1.370966376799032,2.1421317857424457e-05
1281,0.6365531086921692,-0.5065103769302368,-0.4109205603599548,0.5746398568153381,-0.6442989110946655,-0.3207596838474273,0.435109406709671,-0.7929195165634155,-0.5859655141830444,0.6830117702484131,-0.72771155834198,-0.0762653425335884,0.6365531622095317,-0.5065104081010103,0.683044885866547,-0.7277324310935538,0.4351279883230616,-0.7929472624646017,47.023102381975775,-1.5743429462369818,2.0696666922132177e-05
1282,0.6365588903427124,-0.5065084099769592,-0.4102306663990021,0.5746551752090454,-0.6443005800247192,-0.3191918730735779,0.4352650642395019,-0.7928728461265564,-0.5866006016731262,0.6830222606658936,-0.7277262210845947,-0.0758685991168022,0.6365560473453974,-0.5065092644712532,0.6830207873342933,-0.7277284539060206,0.4354106283529469,-0.7928735753620486,46.992486789271894,-1.8369355622328951,2.6535551001341548e-05
1283,0.6365642547607422,-0.5065094828605652,-0.4104628562927246,0.5746625661849976,-0.644301176071167,-0.3199166059494018,0.435541421175003,-0.7928269505500793,-0.587963879108429,0.6830238699913025,-0.7277590036392212,-0.0757991224527359,0.6365629182197927,-0.5065081882068343,0.6830052449727467,-0.7277312302857638,0.4357507730620842,-0.7928002774279341,46.95666049400353,-2.1495777161018736,3.9047616098314266e-05
1284,0.6365733742713928,-0.5065099000930786,-0.4228753447532654,0.5746860504150391,-0.6443056464195251,-0.3287462294101715,0.4361724555492401,-0.7927395701408386,-0.5990031361579895,0.6830078959465027,-0.7277371287345886,-0.0756997689604759,0.6365753408641428,-0.506504171445873,0.6829975117789111,-0.7277377461822466,0.4361363222235027,-0.7927259326203638,46.915558761456886,-2.46610395279859,5.3512856842621796e-05
1285,0.6365957856178284,-0.5064893364906311,-0.4306895434856415,0.5747506618499756,-0.6442915797233582,-0.33548703789711,0.4366770386695862,-0.7926269769668579,-0.6101570725440979,0.6830040216445923,-0.7277334332466125,-0.0754489228129386,0.6365930973618263,-0.5064953906677059,0.6829959525464799,-0.7277452571313796,0.4365427949246628,-0.7926499427199736,46.87027237164059,-2.717183388977844,5.9097389597886206e-05
1286,0.6366006135940552,-0.5064996480941772,-0.4305639564990997,0.5747860074043274,-0.6442980170249939,-0.3355762064456939,0.4370584785938263,-0.7925698161125183,-0.6099711656570435,0.6830004453659058,-0.7277626395225525,-0.0754494667053222,0.6366136979387934,-0.5064820182710604,0.6829990119393454,-0.727751686593218,0.4369420991997572,-0.7925727574085869,46.82296091421866,-2.8386874453155997,4.702501259697634e-05
1287,0.6366046667098999,-0.5065010786056519,-0.4283840358257293,0.5747904181480408,-0.6443233489990234,-0.3348759412765503,0.4373583495616913,-0.7925242781639099,-0.6085468530654907,0.6830085515975952,-0.727764368057251,-0.075318694114685,0.6366319727945554,-0.5064668246396671,0.6830054818676667,-0.7277557101189291,0.4373119502992922,-0.792495722935825,46.7763772695578,-2.795018679651804,2.2869501162619312e-05
1288,0.6366164088249207,-0.5064823627471924,-0.4108021259307861,0.5748488306999207,-0.644282877445221,-0.3185167908668518,0.4376716017723083,-0.7924248576164246,-0.5913456678390503,0.6830147504806519,-0.7277681827545166,-0.0751089975237846,0.6366400741671618,-0.5064552285065475,0.683014214858286,-0.7277566672232516,0.4376407232704036,-0.7924208887336728,46.73330009402936,-2.5846305317062956,6.572217597388813e-06
1289,0.6366174221038818,-0.5064307451248169,-0.4082230925559997,0.574891209602356,-0.6441970467567444,-0.3149730861186981,0.4379459917545318,-0.7923235297203064,-0.583781361579895,0.6829993724822998,-0.7277023196220398,-0.074912890791893,0.6366284131486772,-0.5064542287934501,0.6830235365134522,-0.7277542228276912,0.4379261282145868,-0.7923506608320253,46.69611757843839,-2.2309509354582246,1.664075303481113e-05
1290,0.6366132497787476,-0.5064265727996826,-0.385416716337204,0.5749397277832031,-0.6441918611526489,-0.2944307923316955,0.438132107257843,-0.7922632694244385,-0.5614850521087646,0.6829976439476013,-0.7277419567108154,-0.0747175067663192,0.6365879188699697,-0.5064699931337028,0.6830306912722763,-0.7277478860009126,0.4381691075063121,-0.7922871308495459,46.666643140083096,-1.7684663013176305,5.559054946951313e-05
1291,0.63660728931427,-0.5064234137535095,-0.380454421043396,0.5749603509902954,-0.6441826224327087,-0.2920549511909485,0.4382008612155914,-0.7922409176826477,-0.5595272779464722,0.6830317974090576,-0.7277767062187195,-0.0740896388888359,0.6365133303785626,-0.5065049028269378,0.6830318616603794,-0.7277369526511575,0.438365311910342,-0.7922314916072837,46.64617124833145,-1.2283135050988392,0.0001112855356047314
1292,0.6364232897758484,-0.5065709948539734,-0.3845784664154053,0.574961245059967,-0.6441851854324341,-0.2959550321102142,0.4383591711521148,-0.7922003865242004,-0.5632311105728149,0.683053195476532,-0.7277499437332153,-0.0740038827061653,0.6364062425414542,-0.5065557326765725,0.6830232719228368,-0.727721182566163,0.4384970760672417,-0.792184158553688,46.6357959120832,-0.6225201748947029,0.00017026184345400353
1293,0.6362957954406738,-0.5066297054290771,-0.4060116112232208,0.5749543309211731,-0.6441842317581177,-0.3148246109485626,0.4383765757083893,-0.7921574711799622,-0.5769325494766235,0.6830416917800903,-0.7276749014854431,-0.0740058273077011,0.6362761471656377,-0.5066143477424052,0.683003233099164,-0.7277015672664727,0.4385296978926904,-0.7921455750392045,46.63695655279399,0.0696384426471752,0.00023073985887333258
1294,0.6361187696456909,-0.5067228078842163,-0.4094568789005279,0.5749067664146423,-0.6442400813102722,-0.317405641078949,0.4384220540523529,-0.7921417951583862,-0.5771080851554871,0.6830406188964844,-0.7276798486709595,-0.0738673508167266,0.6361385049064288,-0.5066707790302941,0.682974064881751,-0.7276803010164247,0.4384155720213685,-0.7921170042124478,46.65196739091895,0.9006502874974842,0.00030807825174704735
1295,0.6359491944313049,-0.5067589282989502,-0.4012037813663482,0.5748183727264404,-0.6442467570304871,-0.3104771375656128,0.4382703900337219,-0.7921218872070312,-0.5672016739845276,0.6828934550285339,-0.7276474237442017,-0.0738599076867103,0.63601045632751,-0.5067170247853809,0.6829424851697532,-0.7276599648683798,0.4381071738659872,-0.792100562946479,46.68408940611603,1.9273209118249213,0.00043109193071293303
1296,0.635841429233551,-0.5067629814147949,-0.39677894115448,0.5747764706611633,-0.6442444920539856,-0.3078831434249878,0.4379140734672546,-0.792073130607605,-0.5654176473617554,0.6829261779785156,-0.7276561856269836,-0.0738367363810539,0.6359059332640029,-0.5067496175136059,0.6829177673141953,-0.7276426375058191,0.4375756208080928,-0.792098092168921,46.7367979102182,3.162510246130239,0.0006254229616000879
1297,0.6358264088630676,-0.5067570209503174,-0.4115418791770935,0.5747619867324829,-0.6442416310310364,-0.3234198093414306,0.4372088313102722,-0.7920544147491455,-0.5833551287651062,0.6828809976577759,-0.7276538014411926,-0.0741091445088386,0.6358322004129369,-0.5067698648140903,0.6829082792385285,-0.7276293344658711,0.4368272312940085,-0.7921089721953734,46.81235779387449,4.533593019377378,0.000877789752724825
1298,0.6358200907707214,-0.5067479610443115,-0.4330008924007416,0.5747817158699036,-0.6441574096679688,-0.3406721353530884,0.4361545741558075,-0.7920385003089905,-0.6000273823738098,0.6828442215919495,-0.7275553345680237,-0.0741052851080894,0.6357891711921634,-0.5067819541788658,0.6829178257611949,-0.7276195686199581,0.4359084143048305,-0.7921278264435314,46.9103754712105,5.881060640160598,0.001100128906277777
1299,0.6357903480529785,-0.5067506432533264,-0.4460889101028442,0.574628472328186,-0.6442281603813171,-0.3548808097839355,0.4349099397659302,-0.792059600353241,-0.6103759407997131,0.6828514337539673,-0.7275471091270447,-0.0740503817796707,0.6357713006106994,-0.5067901314480996,0.6829432524582466,-0.7276109445066021,0.4348913524295479,-0.7921439400130615,47.02728746277226,7.014719493705428,0.0011555384643124945
1300,0.6357850432395935,-0.5067899823188782,-0.4582590460777282,0.5744307637214661,-0.644738495349884,-0.3692871630191803,0.4326861500740051,-0.7923216223716736,-0.6198858022689819,0.6830556988716125,-0.7275801301002502,-0.0740435943007469,0.6357705113624281,-0.5067964750009828,0.6829746629633007,-0.7275996341872508,0.4338404531538718,-0.7921441863192871,47.15753169371406,7.814653856508329,0.0009743502551334344
1301,0.6357786655426025,-0.5067914128303528,-0.4578987658023834,0.5743377804756165,-0.6448571085929871,-0.3671939373016357,0.4327258765697479,-0.7922896146774292,-0.6196067929267883,0.6830520629882812,-0.7276497483253479,-0.0744152814149856,0.6357785831003391,-0.5068003062369969,0.68299883412615,-0.7275830379197135,0.432771565447671,-0.7921192053468812,47.29633580321128,8.328246569832913,0.0006496961568363201
1302,0.6358150243759155,-0.5068041682243347,-0.4623524844646454,0.5743206739425659,-0.6449984312057495,-0.3702450394630432,0.4312760531902313,-0.7921863198280334,-0.6238986849784851,0.6830429434776306,-0.7276467084884644,-0.0750058740377426,0.6357883760851907,-0.506799376033526,0.6830044224020024,-0.727564668896069,0.431624427885421,-0.7920690850645532,47.4430200752325,8.801056321273535,0.00036882809526946465
1303,0.6358181238174438,-0.5068198442459106,-0.458168625831604,0.5742493867874146,-0.6450587511062622,-0.3662284910678863,0.4299115240573883,-0.7919215559959412,-0.6213602423667908,0.6830187439918518,-0.7276338338851929,-0.0757609084248542,0.6357939471387841,-0.5067922467393837,0.6829861857778908,-0.7275592039224276,0.4302634466057026,-0.7920033113714173,47.60330304421323,9.616978138843422,0.0002689339490140476
1304,0.6357089877128601,-0.5068262219429016,-0.452011227607727,0.5737408995628357,-0.6452859044075012,-0.3604011535644531,0.4288299977779388,-0.7918283939361572,-0.6131151914596558,0.683010995388031,-0.7277539968490601,-0.0769437402486801,0.6357896902365265,-0.5067809841925945,0.6829462716753751,-0.727594672310924,0.4285077554592129,-0.7919329074695012,47.78956592097694,11.1757726058228,0.00047930400058054793
1305,0.6357049345970154,-0.5068210959434509,-0.4684845805168152,0.5732200741767883,-0.645519495010376,-0.3834468722343445,0.427375316619873,-0.7917439341545105,-0.6427368521690369,0.6827927827835083,-0.7277457118034363,-0.0783907175064086,0.6357689418674706,-0.5067731233063956,0.6828922802137872,-0.7277092645089493,0.4261809396364626,-0.7918579681263513,48.01880422642841,13.754298327088035,0.0013398678604763321
1306,0.6357225775718689,-0.5068137645721436,-0.4636555910110473,0.5731196403503418,-0.6455056667327881,-0.3805890083312988,0.4231272935867309,-0.7915911078453064,-0.6377536654472351,0.6827932000160217,-0.727739691734314,-0.0783759579062461,0.6357234066846801,-0.5067817952768391,0.6828330171401907,-0.7279416566199688,0.4231627927181511,-0.7917564811888514,48.30885837218614,17.403248745463742,0.0033854956711958165
1307,0.6357190012931824,-0.5068256258964539,-0.4074744284152984,0.5727472305297852,-0.6455386877059937,-0.3254941701889038,0.4194937348365783,-0.7914807200431824,-0.580900251865387,0.6828002333641052,-0.728252649307251,-0.0781196057796478,0.6356449158255629,-0.5068232044445764,0.6827738205074227,-0.7283164682123641,0.41942129951983,-0.791579319732711,48.67435615698009,21.92986708763712,0.006854254752415688
1308,0.6355565190315247,-0.5068472027778625,-0.4100727438926697,0.5718142986297607,-0.6457211971282959,-0.3282037377357483,0.4151814579963684,-0.7913288474082947,-0.5845649242401123,0.6825578808784485,-0.7283467054367065,-0.0780804455280304,0.635529373555946,-0.5069114715296066,0.6827135107296685,-0.7288300108359733,0.4150136356790835,-0.7912537283396018,49.12383648424877,26.968819636120855,0.011148068563845662
1309,0.6354994773864746,-0.5069191455841064,-0.4271778166294098,0.5708314776420593,-0.6457719802856445,-0.3557605445384979,0.4099572002887726,-0.7906837463378906,-0.6215758919715881,0.6826473474502563,-0.7292014956474304,-0.0779816582798957,0.6353807555148875,-0.5070520933784577,0.6826441673737971,-0.7294437571552964,0.4100627216646799,-0.7906947708913802,49.65864238661195,32.088354141790916,0.014907697443179203
1310,0.6353482007980347,-0.5071179866790771,-0.422080785036087,0.5688316226005554,-0.6457511782646179,-0.3508676588535309,0.4052624702453613,-0.7897921204566956,-0.6151512861251831,0.6826559901237488,-0.7303352952003479,-0.0771604925394058,0.6352124479196565,-0.5072366020852711,0.6825542181190163,-0.7300923868224058,0.4047210329718685,-0.7898217324976202,50.27346452306055,36.88932818691569,0.01676940119748485
1311,0.6348075866699219,-0.5075530409812927,-0.4038021862506866,0.5645248889923096,-0.6464395523071289,-0.338837206363678,0.3981496691703796,-0.7890815138816833,-0.6021615266799927,0.682706356048584,-0.7314967513084412,-0.074841633439064,0.6350439457372079,-0.5074414643732008,0.6824340271399285,-0.7307073477433136,0.3991272177640174,-0.7885756039853611,50.958364131809866,41.093976524959146,0.016189031992416548
1312,0.6347328424453735,-0.5077335238456726,-0.398693323135376,0.5617114901542664,-0.6468501687049866,-0.3299234509468078,0.3925345540046692,-0.7873542904853821,-0.5925781726837158,0.6824228167533875,-0.7316154837608337,-0.0744422078132629,0.634893217085282,-0.5076323761598862,0.6822801290728889,-0.7312450407318684,0.3933600825776678,-0.786932845689683,51.70197457088974,44.616626344792394,0.013701371098961863
1313,0.6347260475158691,-0.5077462792396545,-0.3885753154754638,0.5592029094696045,-0.6468575596809387,-0.3182143270969391,0.386227548122406,-0.7845574021339417,-0.5764843821525574,0.681665301322937,-0.7314786314964294,-0.0739329680800437,0.6347688530026853,-0.5077714922117945,0.6820927684503207,-0.7317007638489893,0.387404895987513,-0.7849081362927681,52.494837163084846,47.5717555317064,0.010492386650732804
1314,0.6347182989120483,-0.5077370405197144,-0.3933723568916321,0.5567447543144226,-0.6468543410301208,-0.3205339014530182,0.3816047012805938,-0.7819737792015076,-0.5787853598594666,0.6815406680107117,-0.7314669489860535,-0.0727657303214073,0.6346675865623724,-0.5078236324555196,0.6818662772933752,-0.7320978432957798,0.3811560433575454,-0.7825414335345058,53.331125494859215,50.17729990646217,0.007658261633188116
1315,0.6347121596336365,-0.5076888799667358,-0.3844712972640991,0.5545808672904968,-0.646760106086731,-0.3100358843803406,0.376352846622467,-0.7796655893325806,-0.5735065937042236,0.6814446449279785,-0.732148289680481,-0.0714954882860183,0.6345789004919826,-0.507760272819179,0.6815805694717278,-0.7324614268120032,0.3744680595888481,-0.7798768562817108,54.207562773224865,52.58623670193899,0.005692429414407821
1316,0.6346250176429749,-0.5076655745506287,-0.3908752501010895,0.5497862696647644,-0.6467967629432678,-0.3128811717033386,0.3682179152965545,-0.7778837084770203,-0.5752655267715454,0.6813632249832153,-0.7330042719841003,-0.0712530985474586,0.6344929905087333,-0.5075636084038782,0.6812046540813654,-0.7327982108638884,0.3672328193975046,-0.7769492563143622,55.12038296582487,54.7692115560001,0.004467150265259452
1317,0.6342760324478149,-0.5074962973594666,-0.3931807279586792,0.5465579032897949,-0.6466711759567261,-0.3120226263999939,0.3590077459812164,-0.7736321687698364,-0.5769538879394531,0.6810513734817505,-0.733249843120575,-0.0714354515075683,0.6344065705519222,-0.5072324838641435,0.6807149122229891,-0.7330952816553155,0.3594342082379931,-0.7737840791431524,56.063264085958835,56.572867208038105,0.0035619576865885483
1318,0.6342692375183105,-0.507010281085968,-0.3943401873111725,0.5443165898323059,-0.6456983089447021,-0.3084067702293396,0.3511511385440826,-0.7701312303543091,-0.5721659064292908,0.6810392737388611,-0.733518660068512,-0.0718381330370903,0.634323793307687,-0.5067876670618168,0.6801189124480388,-0.733333647163333,0.3511454193245606,-0.770399090625432,57.028964375532944,57.94201737444652,0.0026752802613454244
1319,0.6342800855636597,-0.5060864686965942,-0.3913723528385162,0.5421949625015259,-0.6436603665351868,-0.2957502603530884,0.3402850925922394,-0.7661508321762085,-0.5456755757331848,0.6792750954627991,-0.7335080504417419,-0.0724264830350875,0.6342540625310313,-0.5062706128782428,0.6794684865550417,-0.7335031222374165,0.3424780861875805,-0.7667975952870857,58.01416475452622,59.1120227395966,0.0018583270419733255
1320,0.6342812180519104,-0.5055117011070251,-0.348225861787796,0.5397692918777466,-0.6415792107582092,-0.2500965595245361,0.3323179185390472,-0.7629300355911255,-0.4868785142898559,0.678628146648407,-0.7337058186531067,-0.0724323317408561,0.6342102823267444,-0.5057324554485363,0.6788488117754639,-0.7336094787936022,0.3335270341369832,-0.7629602254013231,59.023301929066136,60.54823047239495,0.0013878650983122093
1321,0.6342769861221313,-0.505047082901001,-0.3547467589378357,0.5378281474113464,-0.6392978429794312,-0.2664672136306762,0.3270052671432495,-0.7590134143829346,-0.5137766003608704,0.6777371168136597,-0.7336769104003906,-0.072414293885231,0.6342085647817567,-0.5052174784961351,0.6783446216093981,-0.733672655488839,0.3243573789315078,-0.7588508035494396,60.06674441260827,62.606549012528205,0.0015133459527601155
