Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1803,0.6526778936386108,-0.4175368845462799,-0.3053621649742126,0.5133403539657593,-0.3149734139442444,-0.4060491025447845,0.4428370893001556,-0.149037092924118,-0.6407564878463745,0.6674911379814148,-0.6620214581489563,-0.0311988592147827,0.6532101008296874,-0.4177874437797437,0.6676488099888797,-0.6626175430924013,0.4450209062530871,-0.1512016107199932,149.03995093555088,-146.11190407318077,0.45461801771055493
1804,0.6538856625556946,-0.4179407060146332,-0.2834659814834595,0.5102246999740601,-0.3257788717746734,-0.3714779913425445,0.42299485206604,-0.1616792380809784,-0.6266162991523743,0.667801022529602,-0.6621779203414917,-0.0315438956022262,0.6536719792236674,-0.4179744697697891,0.6680079956386769,-0.6627131824562009,0.4268359436136832,-0.1583383037371833,146.30783995164003,-163.92665903465058,0.40083223066974966
1805,0.654268741607666,-0.4184776544570923,-0.2736469209194183,0.5041372179985046,-0.3352310955524444,-0.3632333278656006,0.4056367874145508,-0.1696545481681823,-0.6128515601158142,0.6680892705917358,-0.6627492904663086,-0.0364587418735027,0.6540338436225573,-0.4181761882384993,0.6684813158814027,-0.6626334459638218,0.4076089127792716,-0.1661275149362387,143.39615877408514,-174.7008706532938,0.28199593306084353
1806,0.654288113117218,-0.4185380339622497,-0.2392361909151077,0.5000701546669006,-0.3409557938575744,-0.3381481170654297,0.3866081237792969,-0.1766349226236343,-0.6060469150543213,0.668860137462616,-0.6630992293357849,-0.0450381524860858,0.654258473876897,-0.418379197370705,0.6690400500179938,-0.6623320132519671,0.3875045931870954,-0.1742026725864024,140.41259244043076,-179.01398001926282,0.1494144517377365
1807,0.6542693972587585,-0.4186892807483673,-0.2362033724784851,0.4932793080806732,-0.3467749655246734,-0.3215705156326294,0.3672202527523041,-0.1816758215427398,-0.6000088453292847,0.6696120500564575,-0.6630073189735413,-0.0469573624432086,0.6543222131243939,-0.4185890945624769,0.6696103216009507,-0.66180484379307,0.3665118586983556,-0.1824780786286904,137.4320390706258,-178.83320218829795,0.054021557397038705
1808,0.6545141935348511,-0.4189758896827698,-0.2520142793655395,0.4892812073230743,-0.3541151285171509,-0.3385546505451202,0.3536870181560516,-0.1901226341724395,-0.6119313836097717,0.670344889163971,-0.6616472601890564,-0.0473253540694713,0.6542210256469024,-0.4188353479866761,0.6700887634891757,-0.661126656615262,0.3446434261210763,-0.1911426179432344,134.49172705957776,-176.41872066288215,0.010738824732959392
1809,0.6537995338439941,-0.4189852178096771,-0.3923172950744629,0.4802925288677215,-0.3573436141014099,-0.4296522438526153,0.3224872052669525,-0.1998382359743118,-0.7049129605293274,0.6705069541931152,-0.6603192687034607,-0.0479226671159267,0.6539698917405191,-0.4191650935944813,0.6703689821694132,-0.6604470414982089,0.3221444422139071,-0.2005351166101396,131.60220421282483,-173.3713708051755,0.001721561243943632
1810,0.6534445285797119,-0.4195379912853241,-0.4216629266738891,0.4696424007415771,-0.360481858253479,-0.4418346285820007,0.2982090711593628,-0.2103883624076843,-0.7088081240653992,0.6708430647850037,-0.6583242416381836,-0.0451574549078941,0.6535972205217764,-0.4196285782125853,0.6703681146780628,-0.6599381546692612,0.2995582126596446,-0.2109904496795034,128.76265201733725,-170.37313172925508,0.0038240331833058415
1811,0.6534255743026733,-0.4200727343559265,-0.3989118039608001,0.4575951397418976,-0.3652523159980774,-0.4320152401924133,0.2755160629749298,-0.2223768681287765,-0.6965928673744202,0.6702669262886047,-0.6583831310272217,-0.0477655753493309,0.6531365547915919,-0.4202620879693363,0.6700430071154893,-0.6597186070928873,0.2775811553730133,-0.222719444563383,125.97079416523265,-167.51147112627592,0.005723711857425962
1812,0.6527658700942993,-0.4212430119514465,-0.3914512991905212,0.4480064809322357,-0.3717131912708282,-0.4145487546920776,0.2499928176403045,-0.2333395332098007,-0.673896074295044,0.6682182550430298,-0.6592416763305664,-0.0467191487550735,0.652617929035162,-0.42107447242851,0.6693902402885633,-0.6598003503407822,0.2567925137091657,-0.2357418615625953,123.22595796775764,-164.6901718485006,0.005970408048131229
1813,0.6512598395347595,-0.4216555655002594,-0.4106723964214325,0.4412386417388916,-0.3765034675598144,-0.4703570306301117,0.2360817790031433,-0.2486321330070495,-0.7609190940856934,0.6684280633926392,-0.6616659760475159,-0.0677597150206565,0.6520586141998258,-0.4220404703834567,0.6684350629142324,-0.6600963769169006,0.2374311311716013,-0.2498784623365247,120.52940061788212,-161.79344099253117,0.00577614460144118
1814,0.6511064171791077,-0.4227690100669861,-0.3488413095474243,0.429519921541214,-0.3851006627082824,-0.4221324324607849,0.2218683362007141,-0.2674078643321991,-0.686310350894928,0.6681686639785767,-0.661663293838501,-0.0675888434052467,0.6514540508987396,-0.4231013289656909,0.667225021565838,-0.6604860181841259,0.2193581643917828,-0.2648160382691831,117.88552861849428,-158.63231996327045,0.005923876629910112
1815,0.6510962247848511,-0.4241441190242767,-0.1963952928781509,0.4262893199920654,-0.3938173949718475,-0.2564837634563446,0.2044980823993683,-0.2824600338935852,-0.4807718396186828,0.6661447882652283,-0.6612424850463867,-0.0662776678800582,0.6507776562081783,-0.424174825679844,0.6658368027851005,-0.6608920782502011,0.2022288115405114,-0.280241179844775,115.30365136657268,-154.9126351152958,0.0068067870439956915
1816,0.6504756212234497,-0.4258157610893249,-0.2447908818721771,0.4195797145366668,-0.4009121358394623,-0.2760558426380157,0.1893168687820434,-0.2977407574653625,-0.519413411617279,0.6642182469367981,-0.661413848400116,-0.0615975186228752,0.6499982814095275,-0.4251781492814028,0.6643831500989003,-0.661318853233732,0.1857674757965831,-0.2959854282437867,112.79720118189825,-150.3870110804661,0.008819673854277744
1817,0.6502009630203247,-0.4263758659362793,-0.2072902470827102,0.4167457520961761,-0.4093269109725952,-0.2219999134540558,0.174571231007576,-0.313872367143631,-0.4677846133708954,0.6626858711242676,-0.6612886190414429,-0.0613346099853515,0.6491082861378565,-0.426060096651666,0.6630018081738988,-0.6618340436116771,0.1699876028491222,-0.312095146805324,110.37923084205974,-145.07822039031026,0.012191089617455471
1818,0.6479748487472534,-0.4272322058677673,-0.2226936370134353,0.4061679542064667,-0.4152864813804626,-0.2507632076740265,0.1518574208021164,-0.3244087398052215,-0.4950802326202392,0.6621348857879639,-0.6613685488700867,-0.0663156881928443,0.6481397711933844,-0.42682841851112,0.6618267706044196,-0.6625147399023655,0.1552403099977593,-0.328776665610033,108.05733503891898,-139.31374818844574,0.016434636295455052
1819,0.6463662981987,-0.4279268383979797,-0.1811609864234924,0.4071233868598938,-0.4259743690490722,-0.2063087224960327,0.1377274543046951,-0.3448687493801117,-0.4465996921062469,0.6601269841194153,-0.6628565192222595,-0.0687771588563919,0.6471501501478442,-0.4275566412535871,0.6609556946856451,-0.6633931799762601,0.1420713917989479,-0.3462452114017274,105.83265503755374,-133.4808000819146,0.020253038518438318
1820,0.6451564431190491,-0.428070068359375,-0.1794068366289138,0.4044709205627441,-0.4370445907115936,-0.1981103718280792,0.1293304860591888,-0.3645151853561401,-0.4480243921279907,0.6601371765136719,-0.6654598116874695,-0.0682223662734031,0.6461813922595436,-0.4283634162037451,0.660425128386459,-0.6644326168507529,0.130981154045868,-0.3645691924356254,103.70421202529242,-127.70658073567888,0.02253634293660146
1821,0.6448351144790649,-0.4287119805812835,-0.2740586102008819,0.4076473712921142,-0.4440372586250305,-0.2454157173633575,0.125006154179573,-0.3836052119731903,-0.5265581011772156,0.6602862477302551,-0.6655473113059998,-0.0713232606649398,0.6452216419052265,-0.4293686372499036,0.6602014244273728,-0.6655409167304258,0.122240298562065,-0.3835955687826451,101.67501885216242,-121.7515903877998,0.023572107149944187
1822,0.6443620324134827,-0.4295841753482818,-0.3098251223564148,0.4042105078697204,-0.4517705142498016,-0.3208977878093719,0.1139779165387153,-0.4007791876792907,-0.6289665699005127,0.6603119969367981,-0.6663420796394348,-0.079313650727272,0.6442005490133309,-0.4306417980746835,0.6601924860059609,-0.6666028875245564,0.1158430092713953,-0.4029735644744483,99.75495307803608,-115.20394644758056,0.024973198746117267
1823,0.6443214416503906,-0.4317916631698608,-0.3244238793849945,0.4055914580821991,-0.4616561233997345,-0.3223960399627685,0.1104744225740432,-0.4224381148815155,-0.6189902424812317,0.6604812741279602,-0.6675211787223816,-0.0821691453456878,0.6430265923890919,-0.4321669951185887,0.6602765305060893,-0.6675083533209922,0.1115596720978433,-0.4222477901234815,97.95752226828844,-107.84584858485827,0.028315547809754163
1824,0.6422518491744995,-0.4342607259750366,-0.3115305304527282,0.4060227870941162,-0.4711541533470154,-0.2702497839927673,0.1095267385244369,-0.4451243579387665,-0.5604619979858398,0.6605806946754456,-0.6683505773544312,-0.0819464474916458,0.6416446115195203,-0.4338463022300847,0.6603355842895412,-0.6681713877039265,0.1090282825643211,-0.4409994830090041,96.29095275615516,-99.99417072799672,0.033485534131425916
1825,0.6398767828941345,-0.436555802822113,-0.2657626867294311,0.403311550617218,-0.4797789454460144,-0.2325532883405685,0.1091350093483924,-0.4623429477214813,-0.5030503273010254,0.6606121063232422,-0.6690230965614319,-0.0811837390065193,0.640077613841262,-0.4355437683412866,0.6602819431808441,-0.6685468995722444,0.1078718423661622,-0.4590048102735414,94.74727535828372,-92.6206438722869,0.03752149569729703
1826,0.63872230052948,-0.4378584921360016,-0.2367669343948364,0.4036920070648193,-0.4884037673473358,-0.19507597386837,0.1105637028813362,-0.4767064154148102,-0.4316719174385071,0.6600518226623535,-0.6689973473548889,-0.0810726061463356,0.6384295500164824,-0.4371465990719869,0.6600708103587111,-0.6686433253420622,0.1078357041914804,-0.4763306054646881,93.29521846425696,-87.12341364160523,0.035515563883830245
1827,0.637113630771637,-0.4383899271488189,-0.192625343799591,0.4043384492397308,-0.4947512447834015,-0.1399312168359756,0.1097079664468765,-0.4905034601688385,-0.34613236784935,0.659672737121582,-0.6682183146476746,-0.0775068551301956,0.6368514286226226,-0.4386088187295476,0.6596969437566523,-0.6685221648043886,0.1088997481973452,-0.4932868576112506,91.88184144944708,-84.80262088859291,0.025019457385064257
1828,0.6336669921875,-0.4400786161422729,-0.1692954748868942,0.4048249721527099,-0.5037131309509277,-0.1081643104553222,0.1123055219650268,-0.506888210773468,-0.2905934453010559,0.6584857106208801,-0.6681681275367737,-0.07288309186697,0.6354872311627217,-0.4399565320617336,0.6591789429674321,-0.6682793916178565,0.1113068598366637,-0.5102460450523066,90.44373483865054,-86.28639664779229,0.010811993353668838
1829,0.6338504552841187,-0.4407926499843597,-0.1806686371564865,0.4151036441326141,-0.5085366368293762,-0.1247975528240203,0.1147763431072235,-0.5247132182121277,-0.3070429563522339,0.6585061550140381,-0.6677333116531372,-0.0712696984410286,0.6344195643119167,-0.4412596369891748,0.6585415473172163,-0.6680153276810826,0.1154821859989669,-0.5274414048199247,88.92342568545295,-91.21854919185525,0.0031108089974540465
1830,0.633964478969574,-0.4422863125801086,-0.1871274262666702,0.4232647120952606,-0.5162187218666077,-0.1521818786859512,0.1183716803789138,-0.5482649207115173,-0.3243649899959564,0.6582387089729309,-0.6674913167953491,-0.0699498727917671,0.6336404419820151,-0.4425899904568762,0.6578081982890904,-0.6678061721608857,0.1218671867940511,-0.5448701837136085,87.28325783173042,-98.41007122335184,0.008358353960613796
1831,0.6336259245872498,-0.443521112203598,-0.2565675377845764,0.4311597049236297,-0.5243747234344482,-0.1989601403474807,0.1293318420648574,-0.5636594891548157,-0.3292389512062073,0.65732741355896,-0.6674670577049255,-0.069704346358776,0.6330655432706934,-0.4439852803786899,0.6570072975092712,-0.6676879125835689,0.1307339605396298,-0.5623410915387984,85.51035303323427,-106.3742879097694,0.022410297098760277
1832,0.6327705383300781,-0.4454896152019501,-0.2556993365287781,0.4367901980876922,-0.5325053334236145,-0.1794221848249435,0.1410738974809646,-0.5794849991798401,-0.3438043892383575,0.6559288501739502,-0.6677688956260681,-0.0646870359778404,0.6325818977461272,-0.4454310083694247,0.6561821659832214,-0.6676575506582195,0.1420623954119776,-0.5795953373352964,83.61218548677498,-113.89005278755748,0.03460766111705265
1833,0.6324576139450073,-0.4469262957572937,-0.2343863397836685,0.442950427532196,-0.5390473008155823,-0.1456810086965561,0.1557780802249908,-0.5964406132698059,-0.300489604473114,0.6552159190177917,-0.6681453585624695,-0.0564177669584751,0.6320988875852832,-0.4468649637798675,0.6553927657562548,-0.6676904351369636,0.1555354800666154,-0.5964003718068854,81.60765586846586,-120.27177709854726,0.03765066146341438
1834,0.6322351694107056,-0.448075920343399,-0.2314496636390686,0.4527683556079864,-0.5449903011322021,-0.1421062052249908,0.1727540343999862,-0.6117000579833984,-0.290426641702652,0.6544657349586487,-0.6681349277496338,-0.0538373589515686,0.6315798692349663,-0.4481998128284889,0.6547093614134546,-0.6677648588785299,0.1706463695549498,-0.6125785950941556,79.51906006080458,-125.31574845967668,0.032083731347990245
1835,0.6310820579528809,-0.4495322406291961,-0.2702066898345947,0.4611979722976684,-0.5535947680473328,-0.1637667268514633,0.1885847300291061,-0.6287952065467834,-0.3013930916786194,0.6544843316078186,-0.6679012179374695,-0.0500892102718353,0.63104684740828,-0.449354777956496,0.6542080113588022,-0.6678798210945183,0.1868577763800122,-0.6279991901051172,77.36785887350001,-129.0720712382739,0.022810536376506364
1836,0.6297249794006348,-0.4508505761623382,-0.2407238483428955,0.4690846800804138,-0.5592600703239441,-0.1439281851053238,0.2036526054143905,-0.6424274444580078,-0.3010677099227905,0.6545040011405945,-0.667892575263977,-0.0504657551646232,0.6305582055946017,-0.4502887465202067,0.6539736505133714,-0.6680555570952984,0.2037378188924498,-0.6425677052671958,75.17511825004641,-131.56443740721613,0.013943464542784032
1837,0.6295387148857117,-0.4519262015819549,-0.2643995881080627,0.4847034513950348,-0.5642906427383423,-0.154190108180046,0.2210352420806884,-0.6565555930137634,-0.3266700506210327,0.6544325947761536,-0.6678186655044556,-0.0509598925709724,0.6301686947408229,-0.4510271883721912,0.6541044319827709,-0.6683181640994228,0.2210207193415096,-0.6562213769238631,72.96570942558407,-132.5645294677406,0.007036569443233967
1838,0.6295737028121948,-0.4519735872745514,-0.279689222574234,0.4967523217201233,-0.5697562098503113,-0.1722673326730728,0.2393913269042968,-0.6689281463623047,-0.3529281914234161,0.6546165347099304,-0.6688331961631775,-0.0603632815182209,0.6298938034677418,-0.4516699611765576,0.6547038377315858,-0.6686800718997147,0.2385895686272206,-0.6689211785354341,70.77269812039779,-131.58067831117648,0.0023836238968558327
1839,0.6301305294036865,-0.4517214596271515,-0.285281628370285,0.5083690881729126,-0.5733121037483215,-0.1727723628282547,0.2549200654029846,-0.6789257526397705,-0.3578754067420959,0.6554139852523804,-0.6692391037940979,-0.0613866038620471,0.6297009406334696,-0.4523663116799556,0.6558526997579046,-0.6691284283168115,0.2564112877302901,-0.6806353395677514,68.63692919834118,-128.14613532339678,0.0009795987895946051
1840,0.6301348805427551,-0.4521984457969665,-0.3074769079685211,0.5127612948417664,-0.5790287852287292,-0.1767913252115249,0.2727349996566772,-0.6917124390602112,-0.3708365261554718,0.6571509838104248,-0.6694582104682922,-0.0603935718536376,0.6295310367605237,-0.4532581371607007,0.657567602017343,-0.6696242410589601,0.2744564815894169,-0.6913243787283645,66.59919975734395,-122.2637664598335,0.0049859277915381
1841,0.6293550729751587,-0.4538719356060028,-0.316921204328537,0.5185982584953308,-0.5860945582389832,-0.1731979101896286,0.2911649942398071,-0.7025853395462036,-0.372782289981842,0.6588642597198486,-0.669830858707428,-0.0547421909868717,0.6293327672441512,-0.4544155613056826,0.6597632178274198,-0.6701074018730393,0.2926389463785356,-0.7009456331481275,64.68694177773294,-114.73547877666078,0.01524938478117201
1842,0.6293492913246155,-0.4553102850914001,-0.3237302899360657,0.5274018049240112,-0.5885391235351562,-0.1641191691160202,0.3137454688549042,-0.7091938853263855,-0.3723139762878418,0.6615034341812134,-0.6707059741020203,-0.0486554726958274,0.6290866193051095,-0.4557984345907155,0.6622381363152268,-0.6705047678263318,0.3108134575512809,-0.7094776107194171,62.90049902381677,-107.18656523497016,0.02739123876031272
1843,0.6287282109260559,-0.457301914691925,-0.3583000600337982,0.5338981747627258,-0.5925735235214233,-0.1864314526319503,0.3345891833305359,-0.716516375541687,-0.415488988161087,0.6653392314910889,-0.6706876754760742,-0.04539355635643,0.6288080130363356,-0.4572639498829771,0.6646987670506724,-0.6707432289758468,0.3288332554950591,-0.7169385007833449,61.205191030280126,-101.71847961219868,0.03214731644855976
1844,0.6281596422195435,-0.4592946171760559,-0.3696548044681549,0.5398382544517517,-0.5958923697471619,-0.1887531727552414,0.343814492225647,-0.7233840227127075,-0.4079392552375793,0.6670610308647156,-0.6710246205329895,-0.0434134230017662,0.6285329498222092,-0.458617501654315,0.666823119649659,-0.6707677916620619,0.3465930694922541,-0.7233792915075422,59.53538010826535,-100.18865532088654,0.023787027182384953
1845,0.6280751824378967,-0.4609895646572113,-0.3648478090763092,0.547267496585846,-0.5968061685562134,-0.1993545889854431,0.3594301640987396,-0.7286930680274963,-0.432279109954834,0.6695513129234314,-0.6710432171821594,-0.0429069250822067,0.6282966214673579,-0.4596858838007351,0.6683467965006994,-0.6705594477537208,0.3639664268929754,-0.7288615105687584,57.81461322979902,-103.2460127079797,0.009423139969167885
1846,0.628057599067688,-0.4608849287033081,-0.3769835531711578,0.5567985773086548,-0.595932126045227,-0.2131760269403457,0.3777762949466705,-0.7331674695014954,-0.4483041763305664,0.6699050664901733,-0.6700669527053833,-0.0445880480110645,0.6281166148827703,-0.4603815473178504,0.6691401144167363,-0.6701450911685746,0.3806526396571454,-0.7334393002383265,55.989065201537926,-109.53288169566576,0.004192071954763829
1847,0.628048300743103,-0.4605744779109955,-0.379558116197586,0.5637334585189819,-0.5945640206336975,-0.2133422493934631,0.3963296115398407,-0.737456738948822,-0.4656049609184265,0.6697229743003845,-0.6697437763214111,-0.0470002591609954,0.6279886847233449,-0.4607279556172107,0.6692473478439539,-0.6695931115099581,0.3960686876047719,-0.7371534406819233,54.06172888745408,-115.64017884503072,0.011463931159691493
1848,0.6279726624488831,-0.4603329002857208,-0.3745475113391876,0.5690985918045044,-0.5939896106719971,-0.2118612080812454,0.4111982882022857,-0.7401049733161926,-0.4697760343551636,0.6682933568954468,-0.6686086058616638,-0.0471887253224849,0.6278951099958275,-0.4608354049897503,0.6688735925534435,-0.6689939942495505,0.4093996200321068,-0.7400351422438393,52.1101901626242,-117.09232348979285,0.015313318589783643
1849,0.6279323101043701,-0.4601581990718841,-0.3737591207027435,0.573416531085968,-0.594226598739624,-0.209728792309761,0.4238550662994385,-0.7418468594551086,-0.4698456227779388,0.6679021120071411,-0.6679002642631531,-0.0476226322352886,0.627819344731266,-0.4608442273351544,0.6683261347785144,-0.6684331619957645,0.4197874670656998,-0.74211413942903,50.27756043628508,-109.95778358034728,0.008469903423132643
1850,0.6279014945030212,-0.4604342877864837,-0.3701094090938568,0.5744583606719971,-0.5957981944084167,-0.2091904729604721,0.4271779358386993,-0.7444602251052856,-0.4764822423458099,0.6678334474563599,-0.6679084897041321,-0.0479014068841934,0.6277599770815058,-0.4608669409750951,0.6679356969887339,-0.667968566730738,0.4265388579595709,-0.7434250651447075,48.74040911496212,-92.22907927937754,0.027221025136771142
1851,0.6278272867202759,-0.461028516292572,-0.3406374156475067,0.5748353600502014,-0.5967578291893005,-0.1939776688814163,0.4278962910175323,-0.7444157004356384,-0.4668584167957306,0.6680686473846436,-0.667841911315918,-0.0480178780853748,0.6277393919281744,-0.4609549245827505,0.6679842324575099,-0.6676242484834012,0.4292366215814415,-0.7440058726759828,47.6687257115848,-64.30100420263926,0.13684750801585174
1852,0.6278250217437744,-0.4613934159278869,-0.3145339787006378,0.5766575932502747,-0.5967096090316772,-0.1858769953250885,0.4258465766906738,-0.7434166073799133,-0.4632368683815002,0.6683489680290222,-0.6675453782081604,-0.0481204651296138,0.6278049127624898,-0.4610973647170031,0.6686502449914952,-0.6674016198346456,0.4277258520992995,-0.7438788735648265,47.19317126726636,-28.53326665910643,0.3672774708087628
1853,0.6280819773674011,-0.461378663778305,-0.3100294172763824,0.575526237487793,-0.59666508436203,-0.1844739466905594,0.4205611944198608,-0.7412631511688232,-0.4594568312168121,0.6694679856300354,-0.6676710247993469,-0.0485102459788322,0.6280222380259648,-0.4612426729152192,0.6699687621769617,-0.6672988188461334,0.4220387990662493,-0.743009367037675,47.38581506166834,11.55862766411886,0.6672977144268578
1854,0.6287835240364075,-0.4612753987312317,-0.3130374848842621,0.5743733644485474,-0.5962650179862976,-0.1913038939237594,0.4142559468746185,-0.7399135231971741,-0.4656734466552734,0.6707237362861633,-0.6676681637763977,-0.0504663959145545,0.6284622676850307,-0.4613251150301622,0.6718049284212834,-0.6673246463988524,0.4123505458182407,-0.7412602309576493,48.251567584973074,51.94515139828411,0.9258002969117536
1855,0.6290947198867798,-0.4612333476543426,-0.3732101619243622,0.5730090737342834,-0.596271276473999,-0.2242887765169143,0.4034208357334137,-0.7385666370391846,-0.476258635520935,0.6729977130889893,-0.6670714020729065,-0.0494590625166893,0.629181552859055,-0.461285047910875,0.6738518961040749,-0.6674978368657043,0.3990006992084864,-0.7383832771999962,49.72636182231336,88.48765424041702,1.035473475995256
1856,0.6291884183883667,-0.4612032771110534,-0.3906057775020599,0.5684506893157959,-0.597308337688446,-0.2342838048934936,0.3798618912696838,-0.7365421652793884,-0.4734417498111725,0.6748886704444885,-0.6673116087913513,-0.0482427179813385,0.6301963263997844,-0.4610818195269185,0.6756713783851086,-0.6678311249409894,0.3825300353871522,-0.7340753215166183,51.68377817003069,117.44498086304006,0.9487896611574642
1857,0.6307782530784607,-0.4610783159732818,-0.3949224650859833,0.5635468363761902,-0.5965731143951416,-0.2283135801553726,0.3638503551483154,-0.7286269664764404,-0.4711628556251526,0.6784576177597046,-0.6677068471908569,-0.0458631366491317,0.6314571206834918,-0.4607028753558845,0.6767891518321749,-0.6683112934392783,0.3636538196971925,-0.7280782504095789,53.95555499052262,136.30660922951577,0.702034765486372
1858,0.6330804824829102,-0.4601871371269226,-0.3125384151935577,0.5528393387794495,-0.5956963896751404,-0.2212500572204589,0.3413479328155517,-0.7213891744613647,-0.4792249798774719,0.6789863705635071,-0.6696682572364807,-0.0610825344920158,0.6328416147071408,-0.4601688345949699,0.6768331359075859,-0.668892921141109,0.3431579533649875,-0.7202626751985494,56.36631959535758,144.64587629009756,0.3997219496346486
1859,0.6346203088760376,-0.459650844335556,-0.2548421025276184,0.5439216494560242,-0.593548595905304,-0.1530948728322982,0.3229544162750244,-0.7096086740493774,-0.3861706554889679,0.6777704954147339,-0.6698838472366333,-0.0621064864099025,0.6341801727811488,-0.4595299134679261,0.6756660644666437,-0.6695137792598788,0.3217761049158125,-0.7106454407833248,58.77296777165213,144.39889057767274,0.15780894241613636
1860,0.6362813115119934,-0.458618700504303,-0.2299334704875946,0.5348908305168152,-0.5879178643226624,-0.1211174577474594,0.2981367409229278,-0.6975048184394836,-0.3287619948387146,0.6741225719451904,-0.6701235175132751,-0.0652014017105102,0.6353069140907575,-0.4588508892635667,0.6734463522021324,-0.6701199269031607,0.3001018014424639,-0.6993405681018859,61.09415999719356,139.27153353248585,0.0346890959436241
1861,0.6363755464553833,-0.4579422771930694,-0.2373926788568496,0.5211686491966248,-0.5837088823318481,-0.1402240991592407,0.2759970724582672,-0.6873272061347961,-0.3501985669136047,0.6685819625854492,-0.6706353425979614,-0.0694120079278945,0.6361094000974012,-0.4581880043814319,0.6705757989216434,-0.6706808948099621,0.2785493625494297,-0.6864866399052388,63.318621538092344,133.4676924539272,0.006739450374377608
1862,0.6363955736160278,-0.4573329985141754,-0.2416307479143142,0.513710618019104,-0.5762730240821838,-0.1499282568693161,0.2591555416584015,-0.6716301441192627,-0.3503783047199249,0.6657750606536865,-0.6710163354873657,-0.0722485333681106,0.6365508322353196,-0.4575660150547689,0.6675531393843588,-0.6711878140489577,0.2573714070584368,-0.6721990619790533,65.48943501443239,130.24880858040262,0.01156434677733176
1863,0.6363714933395386,-0.4564636945724487,-0.2542455196380615,0.5013383626937866,-0.5678595304489136,-0.1913435757160186,0.2397913634777069,-0.6565634608268738,-0.365581750869751,0.6633774638175964,-0.6715047955513,-0.0723552256822586,0.6366573976146912,-0.4569645704401591,0.6648067973251907,-0.67164234229977,0.2367432201403479,-0.6565644078160447,67.67211748560642,130.96094827044195,0.010109667828144809
1864,0.636185884475708,-0.4561134278774261,-0.3271145224571228,0.4848265051841736,-0.561811625957489,-0.2628289461135864,0.2194916158914566,-0.6407018303871155,-0.4559321105480194,0.6626659035682678,-0.6720370650291443,-0.0742200091481208,0.6364838741648993,-0.456321491165575,0.6625866161605369,-0.6720470832376235,0.2168795954342212,-0.6396622019691779,69.92204215285449,134.995480034884,0.003621377664125731
1865,0.6353564262390137,-0.4561069309711456,-0.3547325432300567,0.4664131104946136,-0.5562657117843628,-0.3012571930885315,0.1943235099315643,-0.6217967867851257,-0.5322712063789368,0.6615374088287354,-0.6726465225219727,-0.0745517909526825,0.6360787949101301,-0.4555570280443152,0.6609493513196474,-0.672402596031014,0.1980994273671172,-0.6215918721205916,72.26580401917758,140.62571197938553,0.004754432375779878
1866,0.6351311206817627,-0.4559454023838043,-0.3192608654499054,0.4612212181091308,-0.5458248257637024,-0.2861243784427643,0.1788903921842575,-0.6027683019638062,-0.4812958240509033,0.6605369448661804,-0.6730979084968567,-0.0743466094136238,0.6354668098511528,-0.4546142526384804,0.6598160645625355,-0.6727089828369419,0.1807902025329037,-0.6024858619389407,74.70135071944281,146.13280201591408,0.012624404832736658
1867,0.6351847648620605,-0.454163134098053,-0.295672595500946,0.4517657458782196,-0.536015510559082,-0.2605403959751129,0.1686682850122451,-0.5811033844947815,-0.467000275850296,0.6593647003173828,-0.6727501749992371,-0.0814454928040504,0.6346583902887737,-0.4534952293078245,0.6590519429563315,-0.6729646051732402,0.1653237508873813,-0.5824973515243793,77.21016531786626,150.5288759054065,0.01760452839022241
1868,0.6351707577705383,-0.451359748840332,-0.3167290687561035,0.4380829632282257,-0.5267507433891296,-0.2936264276504516,0.150846391916275,-0.561600923538208,-0.5163784027099609,0.6586941480636597,-0.6725683808326721,-0.0926613137125969,0.6336844535641442,-0.4522645831720107,0.658527935478496,-0.6731557499808983,0.1520024151728304,-0.5617705380081132,79.76973104615496,153.5739436973222,0.015586264528400914
1869,0.6331191062927246,-0.4498606920242309,-0.3154599070549011,0.4221530258655548,-0.520400881767273,-0.2937624752521515,0.1404605507850647,-0.5423959493637085,-0.5212778449058533,0.6579394340515137,-0.6728562712669373,-0.0961032584309578,0.632633722776461,-0.4510100459281003,0.6581497213691596,-0.67324145496243,0.141044364343874,-0.5404167862090313,82.3586327798573,155.3341040221406,0.009822430983000266
1870,0.6313619613647461,-0.449474036693573,-0.3124202191829681,0.4093003571033478,-0.5114411115646362,-0.2692911326885223,0.1316845118999481,-0.5152416825294495,-0.4883032441139221,0.657794713973999,-0.6731151342391968,-0.0937068909406662,0.6316597647679031,-0.4497846014333307,0.6578609785250882,-0.6731479304201411,0.1325728859891357,-0.5185087941412175,84.95521311414508,155.79482005726675,0.0044590297884485285
