Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
350,0.2433986514806747,-0.4379150569438934,-0.493162989616394,0.4910401403903961,-0.5147330164909363,-0.5396209359169006,0.7937631607055664,-0.5278521180152893,-0.4342609345912933,165.24767409767628,0.4910439472218236,-0.5147480512958091,0.2436232738272005,-0.4379299317262701,0.793722059945099,-0.5278493272220015,165.16512168050244,2.601994357351032,0.00023293315256244586
351,0.2440718412399292,-0.4381104707717895,-0.4931957721710205,0.4916590452194214,-0.5147281885147095,-0.5382789969444275,0.7934406399726868,-0.5278725028038025,-0.4283740520477295,165.29890836395452,0.4912393948002622,-0.5147121263174997,0.2439403397900225,-0.4380248159397613,0.793398443671348,-0.5278700651361351,165.20499824916615,2.3925941198228884,8.872562779450223e-05
352,0.2443436235189438,-0.438220351934433,-0.4946772754192352,0.4915919005870819,-0.5147044658660889,-0.538407027721405,0.7931466102600098,-0.5278817415237427,-0.4304247498512268,165.31310724026537,0.4912918857718448,-0.5146928843027725,0.2442585069695231,-0.4381171690270505,0.7930195439792993,-0.5278899549489143,165.23578725519928,1.8473403619879036,3.0639211925449075e-05
353,0.2446498125791549,-0.4382024109363556,-0.4946680665016174,0.4914243817329407,-0.5146963596343994,-0.5382757186889648,0.7929287552833557,-0.5278981328010559,-0.4295013844966888,165.28504132825708,0.4911774531588316,-0.5146876956055844,0.2445557784062252,-0.43819770507755,0.7925745937972245,-0.5279123328304456,165.25389811189316,1.086651401632821,0.00010665179153417624
354,0.2449118942022323,-0.4382404088973999,-0.4945943057537079,0.4906836748123169,-0.514689028263092,-0.5381993055343628,0.791906476020813,-0.5279189348220825,-0.4306133985519409,165.2362689337118,0.4909106900504054,-0.5146931474271157,0.2448185588235726,-0.438263681194775,0.792072350905885,-0.527939508978647,165.2583892624057,0.2694690307521341,0.0002582895921104607
355,0.2450867891311645,-0.4382801353931427,-0.4947124421596527,0.4904868900775909,-0.5147091150283813,-0.5381237864494324,0.7914947867393494,-0.5279473662376404,-0.4268498718738556,165.2192187527886,0.4905375493836799,-0.5147058360370255,0.2450457327309312,-0.4383174160161994,0.7915390587474309,-0.5279715261191188,165.25071063346806,-0.4607177362584025,0.00037003618810609355
356,0.2451348751783371,-0.4383337199687958,-0.4956723749637604,0.4900625050067901,-0.5147245526313782,-0.538642942905426,0.79095458984375,-0.5280077457427979,-0.4297497272491455,165.20548671060897,0.4901185094687417,-0.5147227023519582,0.2452465573327964,-0.438362997485331,0.7910087876223902,-0.5280059081990148,165.23380198921413,-1.014518655235861,0.00036876724008460887
357,0.2452653050422668,-0.4383685886859894,-0.4984075427055359,0.4895177781581878,-0.5147344470024109,-0.5407378077507019,0.7903556227684021,-0.5280735492706299,-0.4351273477077484,165.17689986468554,0.4897116293821952,-0.5147411478119559,0.2454342061290378,-0.4384035318037286,0.7905118296146549,-0.5280385713072644,165.21107931935308,-1.3633601916632188,0.0002718151157097157
358,0.2455375343561172,-0.4384724199771881,-0.4999265968799591,0.4891990423202514,-0.5147556662559509,-0.5429331064224243,0.7898153066635132,-0.5280806422233582,-0.4410900175571441,165.15420223693968,0.4893612550036625,-0.5147590896769566,0.2456191946345626,-0.4384402514479916,0.7900667685027842,-0.5280654789935022,165.185725458798,-1.5212316333042963,0.00014866746761201503
359,0.2460062056779861,-0.4385099112987518,-0.5002973675727844,0.4891934394836426,-0.5147852897644043,-0.5437068939208984,0.7897931337356567,-0.5280869007110596,-0.4471006393432617,165.11973036437257,0.4890946998987943,-0.514775064199343,0.2458072636781007,-0.4384734757280458,0.7896797598876718,-0.5280841150351858,165.1603904064065,-1.5201031434907009,5.627782194459536e-05
360,0.2461610287427902,-0.4385324418544769,-0.501756489276886,0.4892334043979645,-0.514798641204834,-0.5481655597686768,0.7897875905036926,-0.5280945301055908,-0.460167646408081,165.11326376230886,0.4889269067804292,-0.5147884127245591,0.2460026594738848,-0.4385043429387822,0.7893520771996438,-0.5280940074827762,165.1371870322023,-1.392202452252036,1.1945016609360319e-05
361,0.2462249994277954,-0.438537061214447,-0.5017135143280029,0.4889311492443084,-0.5148016810417175,-0.5468679070472717,0.7892351746559143,-0.5280973315238953,-0.4528329968452453,165.0909733655335,0.4888688229092315,-0.5147993943187945,0.2462124124848002,-0.4385358098478369,0.7890915224430215,-0.5280962398096258,165.11781245156766,-1.1624748380779693,6.0148077201962224e-06
362,0.2462364733219146,-0.438539057970047,-0.5050751566886902,0.4889208674430847,-0.5148020386695862,-0.5513177514076233,0.7887579798698425,-0.5280793309211731,-0.4581196308135986,165.0902979373194,0.4889319126297465,-0.514808974791464,0.2464460621810455,-0.4385720411260504,0.7889182613383688,-0.528092378184769,165.10364249925266,-0.8501971389000573,2.2676889976560043e-05
363,0.2465087920427322,-0.4386011064052582,-0.5049402713775635,0.4888814985752105,-0.5147995352745056,-0.5509936809539795,0.7886974215507507,-0.5280743837356567,-0.4561842381954193,165.0828261270276,0.4891243511845182,-0.5148182572157488,0.2467104135248147,-0.4386165373590145,0.7888591538174621,-0.5280832723727482,165.0956717670687,-0.4782439310378095,4.950561756277318e-05
364,0.2472482472658157,-0.438633382320404,-0.5049505829811096,0.4892940819263458,-0.5148342847824097,-0.5507373809814453,0.7887804508209229,-0.5280492305755615,-0.4531938135623932,165.0515067255118,0.4894419192759446,-0.5148278569736969,0.2470047297359269,-0.438670176966884,0.7889346647690599,-0.5280680994504451,165.09423340425914,-0.0863017685730938,7.62025425832433e-05
365,0.2473338991403579,-0.4387266039848327,-0.5049320459365845,0.4898038506507873,-0.5148366689682007,-0.5508810877799988,0.7889604568481445,-0.5280425548553467,-0.4529112577438354,165.10080435511338,0.4898611749880817,-0.5148376015869748,0.247321107413918,-0.4387303074813433,0.7891479671293031,-0.5280439801126481,165.09859178825545,0.2615030397782902,9.071008062341364e-05
366,0.2477349191904068,-0.4388280212879181,-0.5054628849029541,0.4905527234077453,-0.5148547887802124,-0.5513307452201843,0.7897855639457703,-0.5280048847198486,-0.4527764916419983,165.1308546133754,0.4903404994905861,-0.5148466489383409,0.2476485304962503,-0.4387913726781815,0.789482842954165,-0.5280063709703752,165.10669727981664,0.4863294936717466,8.159352590668603e-05
367,0.2478023916482925,-0.4388481676578522,-0.5054553151130676,0.4907631874084472,-0.5148455500602722,-0.551509439945221,0.789940357208252,-0.5279574990272522,-0.4523513615131378,165.13995850320202,0.4908285032142923,-0.5148537996476229,0.247975585047359,-0.4388467142804296,0.7899101676692446,-0.5279501756464052,165.1153963270218,0.5219428323101738,4.9584723115157744e-05
368,0.2482227236032486,-0.4388985931873321,-0.5054330229759216,0.4912075996398926,-0.5148559212684631,-0.5520508885383606,0.7902825474739075,-0.5278943181037903,-0.4535807371139526,165.1369725802632,0.4912749125228291,-0.514857775037834,0.2482900221479425,-0.4388905914725765,0.7903974384095352,-0.5278712479394336,165.12111576543367,0.3431663047115307,1.6417344886300483e-05
369,0.2487151771783828,-0.4389306306838989,-0.5050486922264099,0.4917979538440704,-0.5148564577102661,-0.552025318145752,0.7910730838775635,-0.527769148349762,-0.4531777203083038,165.12462012316814,0.4916402457862277,-0.5148574565214028,0.2485779505226775,-0.4389195861008997,0.7909158602062476,-0.5277678050794792,165.12075271066468,-0.0217832861397937,1.313924721297101e-05
370,0.2487252950668335,-0.4389424622058868,-0.5064648985862732,0.4920996725559234,-0.5148524045944214,-0.5606247782707214,0.7913904190063477,-0.5276464819908142,-0.4718557000160217,165.12477245704156,0.4919037035179501,-0.5148522140263544,0.2488255403474081,-0.4389331661159283,0.7914438646594155,-0.5276413043690834,165.11244545014117,-0.4984356314105298,5.121049702885672e-05
371,0.2491215467453003,-0.438928872346878,-0.50601726770401,0.4921959638595581,-0.5148476958274841,-0.5604217648506165,0.7920936346054077,-0.5274953246116638,-0.4727673828601837,165.0698926936475,0.4920680469597226,-0.5148423773095773,0.2490229123585386,-0.4389335255777543,0.7919683378400384,-0.5274966010535662,165.09598997591755,-0.9873284534171488,0.00010634528619056282
372,0.2492539286613464,-0.4389191567897796,-0.5059807300567627,0.4920127689838409,-0.5148425102233887,-0.5618575215339661,0.7924560904502869,-0.52736496925354,-0.4792848825454712,165.01951671590632,0.4921579736242299,-0.5148297562395439,0.2491680784294641,-0.4389248455971291,0.7924836978719061,-0.527341507453111,165.07275209643262,-1.394272769095437,0.00013723248907226494
373,0.249348983168602,-0.4389211237430572,-0.5062522888183594,0.4921188950538635,-0.514840304851532,-0.5637670755386353,0.7929452657699585,-0.5271942019462585,-0.4855847358703613,164.9860728324935,0.4922105247478502,-0.514817986841031,0.2492690570631248,-0.4389121951536644,0.7929882648757414,-0.5271858821431369,165.04505839781035,-1.6616219173363334,0.00012248009261856595
374,0.2492946237325668,-0.438879132270813,-0.5100784301757812,0.4921136796474457,-0.514815628528595,-0.5656268000602722,0.7932851314544678,-0.5269895195960999,-0.4873485863208771,164.94877472615622,0.4922613728916462,-0.5148123715381347,0.2493425241914172,-0.4389003522939648,0.7934786693294756,-0.5270402079606474,165.01528783021735,-1.7862340555802805,7.711292223063851e-05
375,0.2493012547492981,-0.4388808012008667,-0.5101271867752075,0.4922856092453003,-0.5148149132728577,-0.5652339458465576,0.7939183712005615,-0.5269403457641602,-0.4844571650028229,164.94766486600565,0.4923334160929508,-0.5148189130055004,0.2494083024114552,-0.4388927690165077,0.7939450476676934,-0.5269137820269995,164.98507809482305,-1.8125841236576432,3.303719637952509e-05
376,0.2493244856595993,-0.4388796687126159,-0.5110775232315063,0.4923540353775024,-0.5148199796676636,-0.5656639337539673,0.7944088578224182,-0.5267857909202576,-0.4829901754856109,164.9159239087411,0.4924319936228074,-0.5148425572350236,0.2494816617635292,-0.4388909206263139,0.794370474499012,-0.526813037967727,164.95501899521187,-1.8035459766707616,8.710195737734189e-06
377,0.2495392113924026,-0.4389033019542694,-0.5110756754875183,0.4926457107067108,-0.5148438811302185,-0.565418004989624,0.7948880195617676,-0.5267152786254883,-0.4819967746734619,164.90175336546042,0.4925473478332168,-0.5148851482893269,0.2495676474355897,-0.4388943226252288,0.7947357765734618,-0.5267405032148496,164.9249371499895,-1.80491071334302,1.1177384512847025e-06
378,0.2497952431440353,-0.4389202296733856,-0.5113925933837891,0.4927562475204468,-0.5148992538452148,-0.5653060078620911,0.7950196266174316,-0.5266985893249512,-0.4813363552093506,164.86993437120486,0.4926622065067262,-0.5149439896072258,0.2496609237065461,-0.43890126032237,0.7950269829096005,-0.5266945937809314,164.8945577640314,-1.8227631574859515,5.0156609645026225e-08
379,0.2498302906751632,-0.4389194548130035,-0.5113389492034912,0.4928023815155029,-0.5150318145751953,-0.5650007724761963,0.7953140139579773,-0.5266803503036499,-0.481158047914505,164.81169078164874,0.4927607451285746,-0.5150119788445523,0.249750910520142,-0.4389098300470242,0.7952410384144107,-0.5266703346936041,164.86413763846886,-1.8252075337517224,2.7507830490329816e-08
380,0.2498384267091751,-0.4389192163944244,-0.5113058686256409,0.4928867518901825,-0.5151360034942627,-0.5639318823814392,0.7953945994377136,-0.526671826839447,-0.4778081178665161,164.77311213328062,0.4928351070564674,-0.5150797201003815,0.2498282323824265,-0.4389186737055304,0.795387279308706,-0.526660872946905,164.8346986492064,-1.7663393557484142,1.5414196260422928e-07
381,0.2498636841773986,-0.4389216601848602,-0.5103757977485657,0.4928931891918182,-0.5151719450950623,-0.5627360343933105,0.795452356338501,-0.5266648530960083,-0.4766509532928467,164.75617025103045,0.4928874748779646,-0.515138794933516,0.2498882997082354,-0.4389270345725984,0.7954848534988227,-0.5266592420349041,164.8077511032756,-1.6168527558477308,2.1166159579528e-06
382,0.2498707473278045,-0.4389171302318573,-0.5091814994812012,0.4929063022136688,-0.5151967406272888,-0.5605641603469849,0.7955299615859985,-0.5266668200492859,-0.473773181438446,164.7455048164885,0.4929279729882039,-0.5151844321478539,0.2499311019010387,-0.4389342501219636,0.7955575661237322,-0.5266597891841444,164.78471893259425,-1.3819302408808198,9.8416598285726e-06
383,0.2499030530452728,-0.4389291107654571,-0.5082346796989441,0.4929325878620147,-0.5151998996734619,-0.5578404068946838,0.795598030090332,-0.5266582369804382,-0.4657603502273559,164.74447353476933,0.4929699363082732,-0.5152162145197635,0.2499593714560532,-0.4389391452503217,0.7956279412663272,-0.5266590217479066,164.76641744960443,-1.0980889793887627,2.4911372340403175e-05
384,0.2500325441360473,-0.4389415681362152,-0.5055962204933167,0.4929400980472564,-0.5152189135551453,-0.551092267036438,0.7956746816635132,-0.5266632437705994,-0.4557556211948395,164.73170421139298,0.4930244738344593,-0.5152368436119956,0.2499778274356711,-0.4389398230873409,0.7957121551719054,-0.5266559256369745,164.7528174830057,-0.8159979959231123,4.1193293856976685e-05
385,0.2500413656234741,-0.4389415383338928,-0.505612850189209,0.493019163608551,-0.515222430229187,-0.5514270067214966,0.7957172989845276,-0.5266625881195068,-0.4570172429084778,164.7351494254685,0.4930963734627289,-0.5152500561712237,0.2499946611561809,-0.4389340944288789,0.7958169649018847,-0.5266518797182794,164.74311686820843,-0.5820368878369209,4.83029735983672e-05
386,0.250145673751831,-0.4389404058456421,-0.5056617856025696,0.4932808876037597,-0.5152655243873596,-0.5525640845298767,0.7960216999053955,-0.5266546607017517,-0.4637347161769867,164.72631604563253,0.4931830863985165,-0.5152589106816008,0.2500241357971333,-0.4389203758660614,0.795939317062699,-0.5266502020687445,164.73600383624375,-0.4267819178807031,4.1386835818896e-05
387,0.2501511871814728,-0.4389196932315826,-0.5072619915008545,0.4932878315448761,-0.5152693390846252,-0.556423544883728,0.7960357666015625,-0.5266545414924622,-0.4738690555095672,164.7203570017184,0.4932771624274585,-0.5152650938412123,0.250087590197395,-0.4388985534752422,0.7960688158567117,-0.5266552619837079,164.72997264783683,-0.361871304415331,2.538615423507459e-05
388,0.2501912415027618,-0.4388693273067474,-0.5088574290275574,0.4934311509132385,-0.515272319316864,-0.5602229833602905,0.7962769865989685,-0.5266557931900024,-0.4818518757820129,164.71484976859745,0.4933704076244969,-0.5152691439005098,0.2502102746442068,-0.4388702297979832,0.796192121090559,-0.5266711525452102,164.72359298522852,-0.3827797564986213,9.986155360248157e-06
389,0.2502108514308929,-0.4387973248958587,-0.5089236497879028,0.4934481680393219,-0.5152708292007446,-0.5602097511291504,0.7963375449180603,-0.5266541838645935,-0.4815130829811096,164.6992268082763,0.4934571362575396,-0.5152710546601591,0.2504134323302481,-0.4388380487184732,0.7962974032383426,-0.5267001938088897,164.71569768131272,-0.4737182349481372,2.133092037224772e-06
390,0.2504486441612243,-0.4387844502925873,-0.5081883072853088,0.4935235977172851,-0.515272855758667,-0.5588169693946838,0.7963632941246033,-0.5267376899719238,-0.4739954769611358,164.70082786867033,0.4935350945132627,-0.5152708221214699,0.2507044119968958,-0.4388044416742107,0.7963771049053516,-0.5267418909080908,164.70550513281017,-0.6115529101526818,2.741473323030837e-06
391,0.2510603666305542,-0.4387765228748321,-0.5052868723869324,0.4935334920883178,-0.5152748227119446,-0.5544559359550476,0.7963829040527344,-0.5268060564994812,-0.4588609635829925,164.6704674707289,0.4936044897796004,-0.5152688098394822,0.251070586313747,-0.438770724912565,0.7964282664578327,-0.5267930486889749,164.69270163433637,-0.768209908428048,8.053158164603467e-06
392,0.2517522275447845,-0.4387742280960083,-0.5047053694725037,0.4937382340431213,-0.5152784585952759,-0.5538970828056335,0.796459972858429,-0.526885449886322,-0.4560596942901611,164.65133945795822,0.4936665883141153,-0.5152659326976753,0.2514820501933449,-0.4387372666581417,0.7964510990657474,-0.5268491796876776,164.67747805875334,-0.9134145349821664,1.286860349688979e-05
393,0.2520171701908111,-0.438715398311615,-0.5022640228271484,0.4937474131584167,-0.5152558088302612,-0.5495427250862122,0.7964492440223694,-0.5269314050674438,-0.4460566639900207,164.6392332617421,0.4937230189488105,-0.5152635839771745,0.2519021108587516,-0.4387044488560486,0.7964473497632879,-0.5269064172753143,164.66049777193177,-1.018817209293843,1.3509911987706923e-05
394,0.2522562742233276,-0.43866166472435,-0.4996563494205475,0.4937523603439331,-0.5152528285980225,-0.5466595888137817,0.7964250445365906,-0.5269405841827393,-0.4450195133686065,164.61481628888237,0.4937755328657603,-0.5152632289307006,0.2522984540201968,-0.4386734180456445,0.7964194179278572,-0.5269627492291185,164.64279568158238,-1.062125420963298,9.582175505488346e-06
395,0.2525377869606018,-0.4386259019374847,-0.496121883392334,0.4937178492546081,-0.5152539014816284,-0.5452098250389099,0.7963086366653442,-0.5270233154296875,-0.4456639587879181,164.6012724149591,0.4938252815883191,-0.5152658080275175,0.2526485736610214,-0.438645966456175,0.7963701130300785,-0.5270179610961977,164.6256281681534,-1.0300508057383695,4.009647689997205e-06
396,0.2530067861080169,-0.4386330544948578,-0.4951983392238617,0.4939258694648742,-0.5152768492698669,-0.5436378121376038,0.7963244318962097,-0.5270753502845764,-0.4447005689144134,164.5868685014616,0.4938718750521962,-0.515271318366816,0.2529395460403656,-0.4386238238819158,0.7963028570223022,-0.5270726146365518,164.61028450857478,-0.920619574717989,1.2715699128449282e-06
397,0.253201961517334,-0.4386023581027984,-0.4951404631137848,0.4939701855182647,-0.5152772068977356,-0.5434696078300476,0.7963182926177979,-0.5270783305168152,-0.4456600248813629,164.57065679151367,0.4939135805494433,-0.5152788546130661,0.2531663088123902,-0.4386080608057541,0.7962225316726791,-0.527126778663598,164.59786544300508,-0.7451439341821242,4.611255561997098e-06
398,0.2533692121505737,-0.4386036694049835,-0.4936304688453674,0.4939590990543365,-0.515295147895813,-0.5417410731315613,0.7961757779121399,-0.5271643996238708,-0.4459749162197113,164.56865015496237,0.4939488376838601,-0.5152870583480309,0.2533306777389679,-0.4385989221169945,0.796136546488716,-0.5271791170802607,164.58906075803995,-0.5282810979076658,1.36554213851126e-05
399,0.2533601820468902,-0.438580185174942,-0.4935708045959472,0.4939640760421753,-0.5153011083602905,-0.541853129863739,0.7959536910057068,-0.5272534489631653,-0.446488618850708,164.58067959203115,0.493977477977474,-0.515294694411536,0.2534400915094695,-0.4385959535282417,0.7960545935829615,-0.5272268728646424,164.58400299781582,-0.3034656134479974,2.4043019787085548e-05
400,0.2535058856010437,-0.4386117160320282,-0.4925343692302704,0.4939538538455963,-0.5153034329414368,-0.5400482416152954,0.7959467172622681,-0.5273016095161438,-0.4443612694740295,164.5849009796325,0.4940004133903824,-0.5153010738561384,0.2535050455636351,-0.4385982664709956,0.7959862620252897,-0.5272669635734137,164.5822852376347,-0.1030656108673611,2.9998317389822164e-05
401,0.2535299956798553,-0.4386164247989654,-0.4910072684288025,0.4940162301063537,-0.5153038501739502,-0.5389474630355835,0.7959554195404053,-0.5273073315620422,-0.4415455758571625,164.58987752737642,0.494018397288793,-0.5153061634303935,0.2535360570457458,-0.4386049201867567,0.7959379984003725,-0.5272975274901245,164.5831601003093,0.0524917604764141,2.847649635833758e-05
402,0.253493458032608,-0.438614010810852,-0.4915942847728729,0.494033008813858,-0.5153051018714905,-0.5438838601112366,0.7959296703338623,-0.5273119807243347,-0.4508356750011444,164.5937251181,0.4940312915864902,-0.5153103873758922,0.2535415839360452,-0.4386153034237997,0.7959116017667688,-0.527318770204246,164.58582934376258,0.1601546071970006,2.1242706044282746e-05
403,0.2534985840320587,-0.4386128187179565,-0.4918577373027801,0.4940725862979889,-0.5153096914291382,-0.5447757840156555,0.7959206104278564,-0.5273154973983765,-0.4532882273197174,164.59501310533358,0.4940385131232176,-0.5153142888809746,0.253527501599295,-0.4386292765600092,0.7959045866241083,-0.5273325826877999,164.58968388924137,0.2312727287272764,1.2800436546555177e-05
404,0.2535843253135681,-0.438669890165329,-0.4940344989299774,0.4940736591815948,-0.5153197646141052,-0.5464019775390625,0.7959198355674744,-0.5273191928863525,-0.4558074176311493,164.598144912797,0.4940401250434544,-0.5153182735272182,0.2534981781934743,-0.4386470234362949,0.795911057714142,-0.5273414134367598,164.59439263357,0.2825246597183195,6.570458282938223e-06
405,0.253560721874237,-0.4386713206768036,-0.4947250783443451,0.4940157830715179,-0.5153244733810425,-0.5478933453559875,0.7958597540855408,-0.5273550748825073,-0.4598741829395294,164.60099754856833,0.4940374578523037,-0.5153225621185904,0.2534586598311473,-0.4386687802050169,0.7959219784614697,-0.5273473007640358,164.5998244991753,0.3259119363173113,3.2250160472080507e-06
406,0.2533544898033142,-0.4386715888977051,-0.4946644604206085,0.4940240383148193,-0.5153303742408752,-0.5478125214576721,0.7958734631538391,-0.5273668766021729,-0.4590979814529419,164.6156347396657,0.4940325395342034,-0.5153273151392153,0.2534162591179537,-0.4386944826570043,0.7959250119763291,-0.527351636396596,164.60587227068825,0.3628662907772195,1.7667055439366984e-06
407,0.2533377110958099,-0.4386951029300689,-0.4944444000720978,0.4940248131752014,-0.5153403878211975,-0.5473409295082092,0.7958890795707703,-0.5273634791374207,-0.4570318758487701,164.6171073759723,0.4940265701762528,-0.5153327790195876,0.2533796576959046,-0.4387233114698908,0.7959052057776332,-0.5273555357973476,164.61228805197004,0.3849468769072928,1.0650249204085189e-06
408,0.2533243000507355,-0.4387858211994171,-0.4948960542678833,0.4939679205417633,-0.5153433084487915,-0.5493485331535339,0.7958865165710449,-0.5273637175559998,-0.4640956819057464,164.63217681718675,0.4940182939396157,-0.5153392873402991,0.2533557706035195,-0.4387534569328485,0.7958478297251452,-0.5273602171515475,164.61862089551124,0.3799706124721069,5.125169449730034e-07
409,0.2533353567123413,-0.4387904107570648,-0.4948902726173401,0.4939675331115722,-0.5153454542160034,-0.5493438839912415,0.7958381175994873,-0.5273582935333252,-0.4630780816078186,164.63084574463744,0.4940031053176374,-0.5153469903150795,0.2533466645519406,-0.4387824956041771,0.7957433444968993,-0.5273669066869296,164.62429110481185,0.3402125580362281,1.788544981973103e-07
410,0.2533465325832367,-0.4388056993484497,-0.4951251447200775,0.4939490854740143,-0.5153425335884094,-0.5494029521942139,0.7957494258880615,-0.5273412466049194,-0.4601108133792877,164.6305976976805,0.493973629473816,-0.5153552908536694,0.2533483691100086,-0.4388081658369714,0.7955925518740334,-0.5273762996014134,164.62878706190926,0.2697574258451141,6.103981891740976e-07
411,0.2533474564552307,-0.4388194382190704,-0.4916736781597137,0.4939486384391784,-0.5153433680534363,-0.5462941527366638,0.7953199148178101,-0.5274019241333008,-0.4455763101577759,164.6478910888923,0.4939223748072093,-0.5153621671510681,0.2533517024104142,-0.4388289270618766,0.7954088807638945,-0.527388064860129,164.631955137668,0.1900845455242006,1.9013936360061938e-06
412,0.253343403339386,-0.4388612806797027,-0.4917431771755218,0.4939626157283783,-0.5153475403785706,-0.5473136901855469,0.7952817678451538,-0.5274109244346619,-0.4461962878704071,164.65859008437835,0.4938462450111416,-0.5153637801340298,0.2533443507611264,-0.4388440779412617,0.7952157161007085,-0.5274009259716468,164.6343425352742,0.1432438563711002,2.731533908096545e-06
413,0.25334033370018,-0.4388570785522461,-0.4914053976535797,0.4938988089561462,-0.5153560042381287,-0.5467957258224487,0.7949458360671997,-0.5274183750152588,-0.4456542432308197,164.65355162389233,0.4937511554183736,-0.5153548159618829,0.2533135126731643,-0.4388536395446393,0.7950393229769267,-0.5274133635425259,164.63748106273283,0.1883116475187307,1.7026120402556028e-06
414,0.2532196044921875,-0.4388393759727478,-0.4910639524459839,0.4936174750328064,-0.5153402090072632,-0.5468647480010986,0.7947864532470703,-0.5274237990379333,-0.4501396119594574,164.64518706194383,0.4936537211432422,-0.5153297681749577,0.2532486536356566,-0.4388581055286417,0.7949000088039129,-0.5274244559724199,164.64389431902296,0.3847953774078405,2.518252733787488e-06
415,0.2531315684318542,-0.4388421773910522,-0.4912471175193786,0.4934701323509216,-0.5153147578239441,-0.5468711853027344,0.7947213649749756,-0.527448296546936,-0.4504242837429046,164.65607542842736,0.4935777346083119,-0.5152848958778555,0.2531441308762402,-0.4388580532691124,0.7948046319893,-0.5274343976738722,164.6566308491462,0.7641918073949228,1.8470121058964053e-05
416,0.2530720829963684,-0.4388623237609863,-0.4912858307361603,0.4934681057929992,-0.5152617692947388,-0.5471858978271484,0.7947086691856384,-0.527449905872345,-0.4517011344432831,164.68631205200813,0.4935464493800331,-0.5152201442378913,0.2530017544472801,-0.4388538730444585,0.7947432211740127,-0.527444573473357,164.6783551594324,1.3034586171721685,6.506308280641293e-05
417,0.2529723942279815,-0.4388639628887176,-0.490655243396759,0.4935853779315948,-0.5151674151420593,-0.5473496317863464,0.7946840524673462,-0.527452826499939,-0.4560073018074035,164.74156377390318,0.4935746981484141,-0.5151400819712433,0.2528331315694812,-0.4388459663775695,0.7946912773494692,-0.5274571952987629,164.71032697531996,1.9183089532526765,0.00013815376329409047
418,0.2527875304222107,-0.4388482272624969,-0.4894318282604217,0.4936328530311584,-0.5150166749954224,-0.5466293096542358,0.7946574687957764,-0.5274618268013,-0.455512523651123,164.81761077129465,0.4936643477720324,-0.515053077684947,0.2526602568243305,-0.4388353126410839,0.7946172356197212,-0.5274745278983048,164.7517413501675,2.484862490852038,0.00020038987786584852
419,0.2523528337478637,-0.4388262033462524,-0.4895547926425934,0.4937344491481781,-0.5149096846580505,-0.5497650504112244,0.7946183085441589,-0.5274645090103149,-0.4634912312030792,164.89451448517104,0.4938036947060454,-0.5149687385168268,0.2525116728708577,-0.4388238335771023,0.7944928172850895,-0.527497948621587,164.79977403599406,2.88196114959419,0.00020473849681666687
420,0.2522049248218536,-0.4387974739074707,-0.4895946979522705,0.4939869046211242,-0.5148681998252869,-0.552969753742218,0.7944375872612,-0.5275485515594482,-0.4692434668540954,164.95180787002096,0.4939698188556484,-0.5148948385111352,0.2524133556660121,-0.4388140941445937,0.7943031289780672,-0.5275273538607828,164.8503312474753,3.033432688874882,0.00014212369761839515
421,0.2523509263992309,-0.4387983083724975,-0.4885730743408203,0.4942205250263214,-0.5148630142211914,-0.5512532591819763,0.7941255569458008,-0.5275799632072449,-0.4590917527675628,164.97041887991782,0.4941331686088007,-0.5148354902210119,0.2523779716344516,-0.4388084282393227,0.7940530348578216,-0.5275613061041228,164.89913839601243,2.928428912227332,5.8402058251929384e-05
422,0.2523573338985443,-0.4387946128845215,-0.4885895848274231,0.494273841381073,-0.5148046612739563,-0.5507841110229492,0.7937761545181274,-0.5275834798812866,-0.4557736814022064,165.00045504073182,0.4942634175576503,-0.5147913668249116,0.2523984787110285,-0.4388080242770242,0.7937670611894844,-0.5275977275883006,164.9426702506586,2.611911278770549,1.4700395681952733e-05
423,0.2524615526199341,-0.4388211667537689,-0.4898400902748108,0.4943046271800995,-0.5147733688354492,-0.5511627793312073,0.7933745980262756,-0.5276471376419067,-0.4552787840366363,165.0296382011834,0.4943347711382723,-0.5147612243425588,0.2524491268061118,-0.4388125108447726,0.793482428829339,-0.5276345365811985,164.97862068282447,2.1570259299517147,3.447947831780225e-05
424,0.2525466680526733,-0.4388316571712494,-0.4912798702716827,0.494310051202774,-0.5147446990013123,-0.5550972819328308,0.7930889129638672,-0.5276585221290588,-0.456665426492691,165.0427522812446,0.4943294935530373,-0.5147433841117268,0.2524923197528427,-0.4388202040550579,0.7932378485341256,-0.5276698973809654,165.00594034243244,1.6391795764781136,9.276998548478021e-05
425,0.2525440454483032,-0.438831478357315,-0.4912031888961792,0.4943113625049591,-0.514739453792572,-0.5566330552101135,0.7929710149765015,-0.5277040004730225,-0.4611192047595978,165.0548110219829,0.4942401939525825,-0.5147364469831895,0.2524879122507567,-0.4388287268096604,0.7930627880103891,-0.5277022218108599,165.02465583621165,1.1229296267526934,0.00014710368776222197
