Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
1807,0.1952250003814697,-0.5780776143074036,-0.2765921354293823,0.2312517166137695,-0.7437713146209717,-0.3033013939857483,0.3910105526447296,-0.8864708542823792,-0.3231107294559479,0.3720176219940185,-0.8301669955253601,-0.183947816491127,0.1943948830175027,-0.5782058895706963,0.3676419435102546,-0.9057684687000952,0.3752283105486271,-0.8300965149123941,-13.80824410759804,240.3104517552503,1.0991873737306472
1808,0.1967818439006805,-0.5777018666267395,-0.2805514931678772,0.2408423274755478,-0.7402631044387817,-0.3067042231559753,0.4257591068744659,-0.8627162575721741,-0.3348779082298279,0.3720073997974396,-0.8286910653114319,-0.1839731931686401,0.196246393523422,-0.5780098481317056,0.395407906940409,-0.8953532380311846,0.3772806875187849,-0.829089480126084,-9.757153993952215,243.06540681874952,0.5883745260932105
1809,0.1987076103687286,-0.5775869488716125,-0.2958910465240478,0.253722220659256,-0.7364929914474487,-0.3381292819976806,0.405946671962738,-0.8717489838600159,-0.3897740542888641,0.3780056536197662,-0.8278626203536987,-0.1839122772216797,0.1977208054694213,-0.5776740452955192,0.4223260910251904,-0.8901190449621875,0.3788676669704168,-0.8277310581071222,-5.938064871172226,229.14534736679937,0.17958744202513358
1810,0.1998684704303741,-0.5775777697563171,-0.3243862390518188,0.2645605206489563,-0.73224937915802,-0.3722496032714844,0.4306695759296417,-0.8931624293327332,-0.4201493859291076,0.3852382004261017,-0.8271532654762268,-0.183873176574707,0.1987379781849897,-0.5771350600856889,0.4489297148875055,-0.8892514917241813,0.3791531181277262,-0.825980518347997,-2.453585785025433,209.06874516880757,0.058303177210916345
1811,0.2001028060913086,-0.5775701999664307,-0.3841512501239776,0.2784691154956817,-0.7298408150672913,-0.4251870810985565,0.4707159399986267,-0.9002922177314758,-0.4625866711139679,0.3844878077507019,-0.8248351216316223,-0.1888790428638458,0.1994198202230799,-0.5763663515158709,0.475911042917418,-0.889904674213386,0.3775285795766111,-0.8238854749249828,0.7955774049107595,194.94979139617155,0.11947621441147228
1812,0.2008949816226959,-0.5763372778892517,-0.4457610249519348,0.2850618660449981,-0.7252401113510132,-0.4834169745445251,0.5069563388824463,-0.9033305644989014,-0.5209813714027405,0.3776951432228088,-0.8219845294952393,-0.1988832652568817,0.2000798545635522,-0.5754034356641371,0.5035306848638194,-0.8884068760094749,0.3739341314058294,-0.8216048382217519,4.03115307607649,194.1345402699438,0.12889008042672317
1813,0.201044425368309,-0.5731636881828308,-0.4076840579509735,0.2920859754085541,-0.7123947739601135,-0.4600939750671386,0.5391959547996521,-0.890445351600647,-0.5135855078697205,0.3671956062316894,-0.8192970752716064,-0.1993510574102401,0.2011463153756101,-0.574336045262413,0.5315624678829493,-0.8816525341091473,0.3689449607214966,-0.8193852373613798,7.487831542126644,207.40070796300924,0.055942094486980766
1814,0.2021924555301666,-0.57120680809021,-0.3854424059391022,0.3020370304584503,-0.704839825630188,-0.4316074848175049,0.557443380355835,-0.8693698048591614,-0.4837464988231659,0.3574814796447754,-0.8154765367507935,-0.1987128108739853,0.2030289380202226,-0.5732593315851381,0.5596510286791087,-0.8680217489344788,0.3635521521231487,-0.8174902252822506,11.336533502316284,230.9221176113784,0.06159721585662748
1815,0.2026999443769455,-0.5719192624092102,-0.5353233814239502,0.3368174135684967,-0.7080425024032593,-0.558636486530304,0.5977243185043335,-0.8516250252723694,-0.541837751865387,0.3556156456470489,-0.8149512410163879,-0.2001840323209762,0.2059569053772773,-0.572214349013877,0.5876977290322679,-0.8475897911065567,0.3587676350485916,-0.8161124917468046,15.652303193876431,258.94618149360883,0.2120922605059206
1816,0.2061878591775894,-0.5720381140708923,-0.4621607959270477,0.3497511446475982,-0.7038435339927673,-0.4918010532855987,0.6268501281738281,-0.8162124752998352,-0.4655946791172027,0.3539152443408966,-0.8154927492141724,-0.2053759098052978,0.2098407092995793,-0.5711679133318253,0.6160200631080414,-0.8217425642127962,0.3552786301200299,-0.8153168984212601,20.41031110068505,285.4804744085171,0.3867586001190096
1817,0.2145234197378158,-0.5711044669151306,-0.4532232880592346,0.3568483889102936,-0.6842256188392639,-0.494325041770935,0.6352276802062988,-0.784932553768158,-0.4427269399166107,0.3540643155574798,-0.8160034418106079,-0.2130082845687866,0.2142318692553139,-0.5700512711634558,0.6451684800854333,-0.7924642469172617,0.3533054598190114,-0.8150467900953794,25.493908755235207,305.0158592730094,0.4346572281402711
1818,0.2220170795917511,-0.5690939426422119,-0.4402275085449219,0.3738245666027069,-0.6676816344261169,-0.4860876500606537,0.6512072682380676,-0.7523654103279114,-0.3186135292053222,0.3537698090076446,-0.815882682800293,-0.2160727232694625,0.2184320192395092,-0.5688260091461819,0.6753957804250666,-0.7615881735806126,0.3526660170987927,-0.8151826701857742,30.713731775210302,313.1893811985057,0.31951079899726054
1819,0.2249621897935867,-0.5682899355888367,-0.4453972578048706,0.4177524745464325,-0.6595334410667419,-0.4553437232971191,0.7091028094291687,-0.7300650477409363,-0.3193604946136474,0.3542504012584686,-0.8160150051116943,-0.2143077105283737,0.2217171953122749,-0.567529187150058,0.7060439054041864,-0.7302850784478613,0.3529501531469445,-0.8156092499609201,35.84692387046575,307.99152571532693,0.13795965800769674
1820,0.2235438376665115,-0.565987229347229,-0.4461818039417267,0.4145077764987945,-0.644422709941864,-0.4565788805484772,0.7325264811515808,-0.7019098997116089,-0.3495672047138214,0.3546365201473236,-0.8162683844566345,-0.2137204259634018,0.223557543314133,-0.5662730618237835,0.735313939845864,-0.6989569799682844,0.3536999029773522,-0.8162522095859455,40.69328044500757,290.7813944725089,0.03872037763193398
1821,0.2222799807786941,-0.5643150210380554,-0.4654128551483154,0.418045699596405,-0.6323039531707764,-0.5047897100448608,0.7668944597244263,-0.6719982028007507,-0.4576061069965362,0.3547653555870056,-0.8165510296821594,-0.2130627185106277,0.2237216520114248,-0.5652037557177333,0.7606508952174607,-0.6674930733742084,0.3545338409903686,-0.8170750661206754,45.12329982087253,265.80116255189796,0.10126499533101894
1822,0.2214286029338836,-0.5637897849082947,-0.5035582780838013,0.4427471160888672,-0.6179541349411011,-0.5682481527328491,0.7882295250892639,-0.6387969255447388,-0.5242963433265686,0.3550724685192108,-0.8174060583114624,-0.2136997431516647,0.2222548757747873,-0.5644409203937654,0.7795357644614744,-0.6356656550998698,0.3551995854908135,-0.81805134999085,49.09507802191623,238.30669206262183,0.27011027304477103
1823,0.2208244949579239,-0.5638170838356018,-0.5265143513679504,0.4577677547931671,-0.6032136082649231,-0.6122275590896606,0.8024744391441345,-0.604943037033081,-0.5795667767524719,0.3552658259868622,-0.8191534280776978,-0.219517633318901,0.2194046600325601,-0.5640280995925543,0.7902857344149344,-0.6034310116363962,0.3555697949331307,-0.8191369571057416,52.64121885209797,212.76844981090449,0.41227594232245074
1824,0.2158775478601455,-0.564004123210907,-0.5027807950973511,0.4536349475383758,-0.5883248448371887,-0.6388793587684631,0.7975078225135803,-0.5672053694725037,-0.6197428107261658,0.3554835319519043,-0.8205701112747192,-0.2185131758451461,0.2155570905580002,-0.5639162452029072,0.7925181604913998,-0.5710231232501543,0.3556102445715776,-0.8202617699220724,55.84253269142795,192.07883035979864,0.43647911440231996
1825,0.2123986780643463,-0.5640987157821655,-0.4841765165328979,0.4396893382072449,-0.5765088796615601,-0.6485357284545898,0.7785904407501221,-0.5354405641555786,-0.6148593425750732,0.3553281426429748,-0.82155442237854,-0.2179421186447143,0.2111858621774793,-0.5639823329068048,0.7870754523570773,-0.5388778838127565,0.3553449452831838,-0.8213424050410391,58.80188459647043,177.5611143025489,0.34926841729894176
1826,0.2041901797056198,-0.5642057061195374,-0.4649336636066437,0.4000467360019684,-0.5741106271743774,-0.6963517069816589,0.7613817453384399,-0.5155928134918213,-0.6732936501502991,0.3547581136226654,-0.8223307728767395,-0.2174598276615142,0.2067814424457732,-0.5640685130573265,0.7754572699182747,-0.507513333588707,0.3548303630046222,-0.8223026711671717,61.62242392848311,169.23235992076073,0.21688343032388885
1827,0.2017959207296371,-0.5642802715301514,-0.4733554124832153,0.418129950761795,-0.5437536835670471,-0.7080551981925964,0.7537649273872375,-0.4736523926258087,-0.658240795135498,0.3541095852851867,-0.8229163885116577,-0.2165893465280532,0.2027531779731458,-0.5640252378783237,0.7591068591440866,-0.4774537422079894,0.3541394520749338,-0.8230879137149448,64.39114019830629,166.1229761893908,0.10215426716559739
1828,0.1995090544223785,-0.5641210079193115,-0.4772523045539856,0.4175188839435577,-0.5285704135894775,-0.7407358884811401,0.7520768046379089,-0.4452474415302276,-0.6860297918319702,0.35365891456604,-0.8237794637680054,-0.216433972120285,0.1993404469803144,-0.563747693376141,0.7389834614252557,-0.4491764652260224,0.3533517407318522,-0.8236701570202221,67.1700932035119,166.73718031233648,0.033086930821259866
1829,0.1953289657831192,-0.5637074708938599,-0.4349206387996673,0.4035252928733825,-0.523800253868103,-0.6997163891792297,0.7108393311500549,-0.425129622220993,-0.6829754114151001,0.3525218069553375,-0.8243171572685242,-0.2163444012403488,0.1965766272434564,-0.5631988408416049,0.7155735778757428,-0.4230468884413665,0.3525450515679356,-0.8240485865141108,69.99633039660263,169.574231585444,0.005798546260461691
1830,0.1959389448165893,-0.5621550679206848,-0.4251410663127899,0.4023883044719696,-0.5067161917686462,-0.7002885937690735,0.6874123215675354,-0.4021713435649872,-0.6489682793617249,0.3512390553951263,-0.8243030309677124,-0.2247022092342376,0.1943163114036402,-0.5624132337584974,0.6891347676246128,-0.3992802289819049,0.3517848524734153,-0.8242478214530666,72.88723358061324,173.45419104063666,0.0023346003172505267
1831,0.1912070661783218,-0.5619414448738098,-0.414091944694519,0.3854255378246307,-0.5075101256370544,-0.698493480682373,0.659138560295105,-0.3781399428844452,-0.628588080406189,0.3508239686489105,-0.8242635726928711,-0.2245228141546249,0.1923041738359494,-0.5614787432489952,0.6599316114575944,-0.3779525049294447,0.3511120383020907,-0.8243111207076359,75.84715980771763,177.5955736262634,0.006462145490275427
1832,0.1902295351028442,-0.5595804452896118,-0.4215337932109833,0.3860993683338165,-0.4765101373195648,-0.6959230899810791,0.6397009491920471,-0.353080004453659,-0.5862146615982056,0.3508126437664032,-0.8241861462593079,-0.2239526212215423,0.1902591715896854,-0.5605001347941273,0.62842900331393,-0.3590037880025142,0.3505374771693752,-0.8242859955053188,78.87332678756285,181.57001879071288,0.009905468667731145
1833,0.1901267021894455,-0.5587581992149353,-0.4324919283390045,0.3629715144634247,-0.4805279970169067,-0.7174206972122192,0.5997945666313171,-0.3397401571273803,-0.6173341870307922,0.3508528172969818,-0.824168860912323,-0.2236043512821197,0.1879595397455405,-0.5595560725593687,0.595452691070285,-0.3422102902090638,0.3500498749813306,-0.824204799171385,81.95914957593259,185.14936730218437,0.010713088658185765
1834,0.1883348524570465,-0.5582960247993469,-0.4255700707435608,0.3551092445850372,-0.4718354344367981,-0.7101480960845947,0.5596926212310791,-0.3315552771091461,-0.5917632579803467,0.3495385944843292,-0.8232806921005249,-0.2254571765661239,0.1853152457546872,-0.5586680645895896,0.5621902332651717,-0.3272078090649171,0.3496294366519377,-0.8240663772174827,85.09302529947898,188.03254341278375,0.00940275321941081
1835,0.1802625507116317,-0.5583447217941284,-0.4334032237529754,0.3420040607452392,-0.4675894677639007,-0.7157155871391296,0.5179355144500732,-0.3205797374248504,-0.6178720593452454,0.3486185073852539,-0.8230611681938171,-0.2250817418098449,0.1823934556866629,-0.55780017735795,0.5299135091778895,-0.3136331406036575,0.3492512306933618,-0.8238272834115525,88.25382234957182,189.64782300557033,0.00663927617008117
1836,0.1762432754039764,-0.5584411025047302,-0.4535673856735229,0.329615831375122,-0.4598951041698456,-0.7339316606521606,0.491910457611084,-0.3012198209762573,-0.6505981683731079,0.3484884202480316,-0.8244935870170593,-0.2248629480600357,0.1793647798803673,-0.5568916956496962,0.4995453561717579,-0.3012977685816776,0.3488740011974909,-0.8234138804544965,91.40955577034252,189.3440052462421,0.003205929275285376
1837,0.1755993217229843,-0.5553612112998962,-0.4406309723854065,0.3272600173950195,-0.4385413229465484,-0.7271330952644348,0.476583182811737,-0.2831560671329498,-0.6422825455665588,0.3482346534729004,-0.8233919739723206,-0.2205555140972137,0.1764022997600534,-0.5558986512319495,0.4713889063897454,-0.2902307090110862,0.3484294609848751,-0.822759480772628,94.52548499292358,186.95575335486353,0.0009435924266651462
1838,0.175770103931427,-0.5542759299278259,-0.4283371865749359,0.3140773177146911,-0.4389989078044891,-0.7194364070892334,0.4542415738105774,-0.2800238728523254,-0.6148532032966614,0.3478482961654663,-0.8219247460365295,-0.218276247382164,0.1736204149620598,-0.5548128972165299,0.4452264504194121,-0.2805575043655655,0.3478302453788385,-0.8218501451628671,97.57867048973026,183.1911298084006,0.001884587052750569
1839,0.1730011701583862,-0.5533680319786072,-0.400562971830368,0.2968608438968658,-0.4389645755290985,-0.7313206195831299,0.4234151244163513,-0.2748916745185852,-0.6253111362457275,0.3476802706718445,-0.8211685419082642,-0.2088572084903717,0.1710976483737055,-0.5536522850273131,0.4206633492751588,-0.2723563095597104,0.3470003150779172,-0.82075200306855,100.56842192267894,179.38508597692078,0.005320378659772586
1840,0.1695471704006195,-0.5526543855667114,-0.360538125038147,0.2842433154582977,-0.4275363683700561,-0.6926237344741821,0.3933536112308502,-0.2660030126571655,-0.5535133481025696,0.3467546999454498,-0.8199974894523621,-0.2027116417884826,0.168932830060369,-0.5524439720413705,0.3973981813794575,-0.2656187525592166,0.3459152161072583,-0.8196062465849955,103.51664448445246,176.89335370641118,0.007373005345791369
1841,0.164589449763298,-0.5517410635948181,-0.3245849609375,0.2701731622219085,-0.4305793941020965,-0.6543580293655396,0.3719986081123352,-0.2605713009834289,-0.5317485332489014,0.3445599675178528,-0.8177863359451294,-0.1975362449884414,0.1672546108994614,-0.5512211920329002,0.3752408504111614,-0.2602928077932798,0.3446309755412405,-0.8185953217238039,106.46137590681596,176.6838853418102,0.005392942079999149
1842,0.1650773584842682,-0.5505337119102478,-0.3181153833866119,0.2673405408859253,-0.4223725497722626,-0.6195228695869446,0.348538726568222,-0.254459023475647,-0.4865095317363739,0.3442625105381012,-0.8171945214271545,-0.1976520270109176,0.1661668344566424,-0.5500301871944315,0.3539798081904928,-0.2563189013247995,0.343283037771483,-0.8178918910319137,109.44868117190371,179.23831590526532,0.0019126599726031408
1843,0.1660013645887375,-0.548060417175293,-0.3421467244625091,0.2607135474681854,-0.4183845818042755,-0.6766177415847778,0.3388060629367828,-0.2561765611171722,-0.520128071308136,0.3404746353626251,-0.8172749280929565,-0.1983419954776764,0.1656859829044534,-0.548929921322188,0.3333153114986399,-0.253629533939099,0.3420497368468165,-0.8176095619276794,112.52401997573769,184.52032823003833,0.0027700769579233966
1844,0.1664112657308578,-0.5474808812141418,-0.3335213661193847,0.2545724213123321,-0.419197142124176,-0.6559466123580933,0.3170865774154663,-0.2515886127948761,-0.4670839309692383,0.3402790129184723,-0.8183962106704712,-0.1994153708219528,0.1657307338588876,-0.5479763179028045,0.3129627501057799,-0.2521337826171478,0.3410925909366291,-0.8177766614207631,115.72209979649686,191.88478924555056,0.011521212013192504
1845,0.1668379306793213,-0.5475614666938782,-0.2751645743846893,0.2478812038898468,-0.4183975756168365,-0.5590543746948242,0.2907685339450836,-0.2494332194328308,-0.3208139538764953,0.3402877151966095,-0.8184245228767395,-0.1990710943937301,0.1661664584688443,-0.5472027442139924,0.2928429794105425,-0.251696516555329,0.3405018694136272,-0.8183388802418559,119.05569237054216,200.01555444271787,0.025324200870582875
1846,0.1672446429729461,-0.5464306473731995,-0.2963689863681793,0.238434687256813,-0.4216213226318359,-0.5733135938644409,0.2767270803451538,-0.2515982091426849,-0.3522060215473175,0.3406755328178406,-0.818388819694519,-0.1997224986553192,0.1668624182869236,-0.5466145810607534,0.2732048369201142,-0.2521142900406424,0.340276855847555,-0.8191767392049221,122.50523813858604,206.97274608263257,0.035129609572723056
1847,0.1676773279905319,-0.5466268062591553,-0.2995887994766235,0.2314655035734176,-0.4232223629951477,-0.5832346081733704,0.2551726698875427,-0.253473162651062,-0.3848946094512939,0.3407406210899353,-0.8197879195213318,-0.2001821100711822,0.1677237126035115,-0.5462010982509373,0.2546070090686078,-0.2531150825404313,0.3403467281597349,-0.8201247045471344,126.01087363827504,210.3381299813404,0.031466287981973845
1848,0.1678412109613418,-0.546183705329895,-0.3051161170005798,0.2230100482702255,-0.4252467453479767,-0.5769209265708923,0.2369109988212585,-0.2563912272453308,-0.355752944946289,0.3407975733280182,-0.821383535861969,-0.2004484981298446,0.1686890463798425,-0.5459531484909408,0.2377784274690858,-0.2544093795463309,0.3406107686800707,-0.8209963648034894,129.4704341403111,207.57363012216416,0.015442127995866601
1849,0.1695646196603775,-0.5459207892417908,-0.3007404208183288,0.2240367531776428,-0.4228434264659881,-0.5573683381080627,0.2181848883628845,-0.2569095492362976,-0.3034566044807434,0.3409155011177063,-0.8225095868110657,-0.2007019370794296,0.1697094507238795,-0.5458741829415199,0.2233990889938379,-0.2557725479833752,0.3409723648770702,-0.8216248280555174,132.75076390700153,196.8197860014249,0.00893192001116505
1850,0.1706821322441101,-0.5459728240966797,-0.2911364436149597,0.2189094126224517,-0.4218097031116485,-0.5434797406196594,0.2073065191507339,-0.2565372288227081,-0.2962833046913147,0.3413575291633606,-0.8225821256637573,-0.2007070332765579,0.1707318526699282,-0.5459781530756405,0.2118726847629675,-0.2571021717376368,0.3413562758388448,-0.8219097469044365,135.7159478255684,177.91103511401275,0.04936545339347461
1851,0.1724920123815536,-0.5460512638092041,-0.2873545289039612,0.2164158374071121,-0.4225985407829284,-0.5370168089866638,0.2049877643585205,-0.2584941685199737,-0.3057484030723572,0.3417057693004608,-0.8221385478973389,-0.2009631842374801,0.1717019051598956,-0.5462748274948424,0.2032094085430592,-0.2584125582593494,0.3417129909482718,-0.8218459307965938,138.26217410766185,152.77357692560656,0.15949505650079907
1852,0.1729255467653274,-0.5463579893112183,-0.2822602391242981,0.2158748060464859,-0.4232816994190216,-0.5197497606277466,0.2011424601078033,-0.2593122720718384,-0.304000973701477,0.3422457277774811,-0.8208068609237671,-0.2010990381240844,0.1725799602542512,-0.5467492863509028,0.1971019292209047,-0.2597755271611661,0.3420176401015427,-0.8215145073402538,140.33942789207262,124.6352270646463,0.31454902001978585
1853,0.1730991899967193,-0.5468772649765015,-0.2860793173313141,0.2140990048646927,-0.4234983623027801,-0.5251143574714661,0.1931252181529998,-0.2596746683120727,-0.3093102276325226,0.3422915339469909,-0.8204330801963806,-0.2011783719062805,0.17335071968879,-0.5473458497798908,0.1931464212172646,-0.2612436888103931,0.3422665835455952,-0.8210408533985067,141.94781177869856,96.50303319755665,0.45025969855172754
1854,0.1731594502925872,-0.5476583242416382,-0.2888645529747009,0.212721437215805,-0.425505518913269,-0.5316201448440552,0.1912134885787964,-0.2619629800319671,-0.3175194263458252,0.3423222601413727,-0.8203524351119995,-0.2012903839349746,0.1740138707112682,-0.5479673395700787,0.191068834161318,-0.2627916433114727,0.3424703034718106,-0.8205440767555061,143.11301551646608,69.91222426605077,0.5149785072737945
1855,0.1743094623088836,-0.5490423440933228,-0.29004967212677,0.2121186107397079,-0.4302425384521484,-0.5364561080932617,0.1926057487726211,-0.2656911611557007,-0.3258165419101715,0.3423459231853485,-0.8202383518218994,-0.201376810669899,0.1745639362362607,-0.5484972890038537,0.1908603585801279,-0.2643011999646949,0.3426420667161821,-0.8201041206642244,143.8548948388697,44.51275934421801,0.5111858184206163
1856,0.1754586845636367,-0.549655556678772,-0.290387898683548,0.2124892175197601,-0.4303202033042907,-0.5390293598175049,0.1960350275039672,-0.2663038969039917,-0.3298619985580444,0.3426864743232727,-0.8196588754653931,-0.2014454156160354,0.1749807398702569,-0.5488423203374485,0.1928162291827449,-0.2655957659022212,0.3427868458996304,-0.8197553527346007,144.16193079024535,18.42215708253832,0.48570299595592037
1857,0.1755323410034179,-0.5496512055397034,-0.2981744110584259,0.2128360122442245,-0.4280669093132019,-0.5632467269897461,0.1991385221481323,-0.2664565742015838,-0.3714111149311065,0.3430566787719726,-0.8194672465324402,-0.2025939524173736,0.1752418237365944,-0.5489769355337298,0.19748540290372,-0.2664956175527574,0.3428974305658846,-0.8194983913697388,143.9807836274111,-10.868829770054164,0.49254361451472173
1858,0.1755715161561966,-0.5492386221885681,-0.30040043592453,0.2176756709814071,-0.4283913671970367,-0.5647748112678528,0.2025757730007171,-0.266108363866806,-0.3728950321674347,0.3430294394493103,-0.8194679617881775,-0.2037282586097717,0.1753465531927008,-0.5489652670242343,0.2055069697866988,-0.2668553659669666,0.3429602419012387,-0.8193190268182567,143.2283215987895,-45.14772171729646,0.5683570185512126
1859,0.1754916161298751,-0.5486136078834534,-0.3093768358230591,0.2178480625152588,-0.4347327053546905,-0.5743463635444641,0.2105041295289993,-0.2658557891845703,-0.3851900100708008,0.3430404663085937,-0.8194778561592102,-0.2039487510919571,0.1753328908731946,-0.5489433601060001,0.2173385702278162,-0.2665747299545434,0.3429663658693652,-0.8192082926613823,141.8286392496615,-83.98094094767998,0.718213900770398
1860,0.1755147874355316,-0.548565685749054,-0.316737025976181,0.2199132442474365,-0.4352233707904815,-0.5871482491493225,0.2274483740329742,-0.2649291455745697,-0.4109058678150177,0.3432004451751709,-0.8195458054542542,-0.2043898105621338,0.1752763282255645,-0.5490658410353463,0.2329831036532323,-0.2656079504910786,0.342920801689897,-0.8191792877816018,139.76410629992913,-123.87197698394289,0.8919453198706978
1861,0.1745102703571319,-0.5485735535621643,-0.3148660063743591,0.2176824212074279,-0.4391019642353058,-0.5848833918571472,0.2546294629573822,-0.265391856431961,-0.4096685945987701,0.342668205499649,-0.8194876313209534,-0.2041105031967163,0.1752717312826277,-0.5494382370765755,0.2518869391455696,-0.264000683660225,0.3428452543531482,-0.8192739694020142,137.1120913945915,-159.12089432025823,0.9783890838353694
1862,0.1753482967615127,-0.5495176911354065,-0.3201317191123962,0.2360048145055771,-0.4398372769355774,-0.5969266295433044,0.2787196636199951,-0.2654393017292022,-0.4224407970905304,0.3425838649272918,-0.8194726705551147,-0.2053767889738083,0.1754061021393945,-0.5500620878083887,0.2731069635940651,-0.2619544986197227,0.3427734931182951,-0.81955342452461,134.0373536086458,-184.484267156742,0.8751103715866887
1863,0.1756726503372192,-0.5494945049285889,-0.3245331048965454,0.2496430873870849,-0.4373165071010589,-0.6127064228057861,0.3009352087974548,-0.2605547308921814,-0.4272783994674682,0.3428975045681,-0.8195350766181946,-0.2081550657749176,0.1757349182914065,-0.550815583400603,0.2956530119696058,-0.2598754028359002,0.3427424264633361,-0.8200711730447651,130.73852145007942,-197.9299295139822,0.5979686372234975
1864,0.1756864488124847,-0.5524638891220093,-0.3238268196582794,0.261186271905899,-0.4347197115421295,-0.6079763174057007,0.3168993890285492,-0.2561174929141998,-0.4206627607345581,0.3428592979907989,-0.8196591734886169,-0.2099260091781616,0.1762729476580658,-0.5514831676663665,0.3187810022943434,-0.2583438803691317,0.3427839667571302,-0.8208394942342878,127.3831021187302,-201.32515988095264,0.28897892758654836
1865,0.1771224439144134,-0.5530670881271362,-0.326853334903717,0.2724907100200653,-0.4345821738243103,-0.6074194312095642,0.3377722799777984,-0.256746381521225,-0.4165756404399872,0.3429038524627685,-0.8220136165618896,-0.2134202718734741,0.1770030928460334,-0.5518320735931491,0.3420778148367331,-0.2579891951627259,0.3429191700237754,-0.8218085316321337,124.07007052109932,-198.78189585785293,0.08598864287527835
1866,0.1786950826644897,-0.5526925921440125,-0.3389846682548523,0.2822959125041961,-0.4311820268630981,-0.6163358092308044,0.3657896518707275,-0.2570792734622955,-0.4219308495521545,0.3429139256477356,-0.8236671686172485,-0.2133674472570419,0.1779013916569693,-0.55170906394493,0.3653730660254368,-0.2593278934004928,0.3431520527974833,-0.8228759536171845,120.83167126869688,-194.3039551441467,0.012034285409989404
1867,0.1802852749824524,-0.5524529814720154,-0.3871801495552063,0.2932316958904266,-0.4311934113502502,-0.6562668085098267,0.3895042836666107,-0.2620921730995178,-0.4626229107379913,0.3432678282260895,-0.8243559002876282,-0.2154978066682815,0.1789689641697025,-0.5511119503155225,0.3886311035484867,-0.2626549438337566,0.34346262689711,-0.8239244584668252,117.65930442682236,-190.34201051247123,0.005088240856008784
1868,0.1804655343294143,-0.5489991307258606,-0.4123642146587372,0.2954075932502746,-0.4329928159713745,-0.6829119920730591,0.412810206413269,-0.2691065371036529,-0.5202966928482056,0.3433067202568054,-0.8252216577529907,-0.2163085341453552,0.1802484530958143,-0.5501992906666434,0.4119190734557708,-0.2680369282705173,0.3438042570408695,-0.8248617311840409,114.53127158483277,-187.6819705193756,0.008939543783941715
1869,0.1807924658060073,-0.5489199161529541,-0.4226448535919189,0.3035270571708679,-0.439254492521286,-0.7032367587089539,0.4371442794799804,-0.2771830856800079,-0.5781808495521545,0.3446063995361328,-0.8253029584884644,-0.2165154665708542,0.1818003135086739,-0.5492349479376497,0.4354245188072438,-0.2753952825940297,0.3441125482095084,-0.8256373618244687,111.42757421754418,-186.22184203731535,0.007268037865063051
1870,0.1807988584041595,-0.5476694703102112,-0.4197093546390533,0.3169402182102203,-0.4431206285953522,-0.6962717771530151,0.4575234651565552,-0.2886808812618255,-0.5989415645599365,0.3446222841739654,-0.8253945708274841,-0.2157599180936813,0.183640591687437,-0.5484982391762367,0.4594520870541961,-0.2846175823202282,0.3443279884519352,-0.8262325806267555,108.32910729045705,-185.90801562522785,0.0033951295577809254
1871,0.1861078441143036,-0.5476540923118591,-0.4205372929573059,0.3376880586147308,-0.4430141746997833,-0.6842055320739746,0.4867319762706756,-0.2924102544784546,-0.5822350382804871,0.3452835083007812,-0.8265371322631836,-0.2157287299633026,0.1856819685915327,-0.5482023188754797,0.4843664580697731,-0.2956144555450247,0.3444236318282948,-0.8266400201973712,105.21026017982926,-187.13082663766696,0.0008614759872237635
1872,0.1893549263477325,-0.5480473637580872,-0.4219444096088409,0.3489833176136017,-0.4491493105888366,-0.6987340450286865,0.5116549730300903,-0.3017835021018982,-0.6433272957801819,0.3443024158477783,-0.8273952007293701,-0.2156413197517395,0.1877297007171376,-0.5484495055904612,0.5104883837784239,-0.3082807122378058,0.3444204701686633,-0.8268559004056748,102.0389637970409,-190.2777829673013,0.0008359688523679306
1873,0.1895227879285812,-0.5498457551002502,-0.4150673747062683,0.3438985347747803,-0.4695547819137573,-0.6923191547393799,0.5347941517829895,-0.3249095380306244,-0.6339636445045471,0.3436902165412903,-0.8273554444313049,-0.2100806683301925,0.1895401735316444,-0.5492303592268879,0.5379521702426755,-0.3224219037119089,0.3443773694501412,-0.8268922515334253,98.79024218243912,-194.92329687610749,0.003988373175202715
1874,0.1905434280633926,-0.5510598421096802,-0.4134113788604736,0.3395976722240448,-0.4882394075393677,-0.6955806016921997,0.5590452551841736,-0.3430848717689514,-0.6243385672569275,0.3438024520874023,-0.8270121216773987,-0.2076986879110336,0.1908983044042955,-0.5504559667723642,0.5665388639554105,-0.3377615397273479,0.3443602661260797,-0.8267952430198868,95.4638247109381,-199.58504829006105,0.008952751791256356
